"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"53"	"YAR014C"	-2.23430001075757	0.721176476340364	2.50097436504106	0.121779040007621	0.582339649590771
"54"	"YAR015W"	0.308261470246925	8.360863076279	7.2431982548779	0.0103947719158744	0.217196023715902
"55"	"YAR018C"	0	0	0	0	0
"56"	"YAR020C"	0.0337587856006189	8.96344552533324	0.0817263901344793	0.776470494418238	0.96160987121078
"57"	"YAR023C"	0.0433569160563161	8.94539083489875	0.165286728395827	0.686537195236883	0.937786234175889
"58"	"YAR027W"	0.262961446782426	8.59100188271479	5.55571971106073	0.0234865051304111	0.321522156440456
"59"	"YAR028W"	0.244214998431476	8.83143510261473	4.82548318562406	0.0339949658088018	0.366960763851507
"60"	"YAR029W"	0.234294686575066	8.98843332294916	4.26960356572651	0.0454243359027008	0.405560242043716
"61"	"YAR030C"	-0.054644009639507	8.9680741797052	0.224719416938192	0.638086367405196	0.925960074765569
"62"	"YAR031W"	0.0795920070843775	8.7795243253921	0.540524374826603	0.466573653340801	0.86064412152126
"63"	"YAR035W"	0.0571216335719055	8.9473819271668	0.264888875001211	0.609659202323855	0.918728235595121
"64"	"YAR037W"	-0.0190766446824219	9.09376727544778	0.0291852923275009	0.86522706839809	0.978618650011515
"65"	"YAR040C"	0.183608126287557	9.39315529132216	3.47849935032237	0.0696384174083818	0.476465662048462
"66"	"YAR042W"	0	0	0	0	0
"67"	"YAR043C"	-0.0697381270753876	8.87708443797546	0.430741936411126	0.5154437469201	0.882856326217825
"68"	"YAR044W"	0.113770167356823	8.64366022849656	0.903360286866369	0.347682026954537	0.808241953356253
"69"	"YAR047C"	0.244618976500065	9.15683631555065	5.59613081833665	0.0230183687434421	0.318777641551622
"70"	"YAR050W"	0	0	0	0	0
"71"	"YBL001C"	0	0	0	0	0
"72"	"YBL003C"	-0.0243976139537031	7.78070159069571	0.029231874540583	0.865120625755109	0.978618650011515
"73"	"YBL005W"	-4.29864628126847	6.79820337005047	217.097714673458	1.30839186076524e-17	2.33744205925711e-14
"74"	"YBL007C"	-0.419119414142375	5.49420068693174	2.06368369447047	0.158746269176908	0.643814324369003
"75"	"YBL008W"	0	0	0	0	0
"76"	"YBL009W"	-0.0629359127117137	8.25237060549124	0.24498445531636	0.623380724871344	0.920976935692902
"77"	"YBL010C"	-0.206569447213304	8.12989039709837	2.65111510706295	0.111456375810734	0.564691327677816
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	-0.0586734289821643	8.21112377842439	0.244240023714935	0.623907275470721	0.920987067504421
"81"	"YBL016W"	0.289226595063328	0.158696413450654	0.0271367719465289	0.870092667610161	0.979339275279274
"82"	"YBL017C"	-2.72659954969626	3.07878495482292	11.2010832600705	0.00180765318483468	0.0733948276069809
"83"	"YBL019W"	0.0640913861587486	8.03814811937749	0.257396467623052	0.614745396196788	0.918728235595121
"84"	"YBL021C"	-0.0747793016465388	7.98962670431427	0.35035725385177	0.557295705905816	0.894929239191677
"85"	"YBL024W"	-0.00913454515186115	8.23263392999379	0.00587808981166425	0.939275485771429	0.98837880652958
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	-0.329838039583959	9.21768520812515	9.29998632927678	0.00408626116593083	0.12166842621559
"88"	"YBL028C"	-0.068345760673066	8.13241797523028	0.272058515648989	0.604876935676854	0.916939028923801
"89"	"YBL029W"	-0.583065580126793	6.67885571310405	6.4884610523953	0.0148751562905565	0.267080067468132
"90"	"YBL031W"	-0.200440913100822	7.35618865397793	1.30358581338575	0.260457571680015	0.739757475049835
"91"	"YBL032W"	-0.0272102722434777	7.50015842805815	0.0250147969808334	0.875138827112384	0.980517726331937
"92"	"YBL036C"	0.00386815887187195	8.15201130246816	0.00101113460638341	0.974793562460054	0.996955496504034
"93"	"YBL037W"	-0.695009737629116	1.14927883615906	0.469859852766377	0.497069019344758	0.875700471545519
"94"	"YBL039C"	-0.164855217254774	7.37005050511939	0.941503816853534	0.337816335507401	0.80040965966044
"95"	"YBL042C"	-0.238582084305273	7.87287405508647	2.68420228228062	0.109318274599913	0.564292356141014
"96"	"YBL043W"	-0.988604192135158	0.0140603570260731	0.353313036885194	0.556027852030588	0.894882765864748
"97"	"YBL046W"	-0.0850696653112341	7.99232808725001	0.45537702326614	0.503737158528571	0.878063287869206
"98"	"YBL048W"	0.013241429968347	8.32515217893139	0.0113631886719941	0.915649148461	0.983022196535104
"99"	"YBL049W"	-0.0494072791135169	8.59782190253408	0.167967525718239	0.684146503578148	0.937786234175889
"100"	"YBL051C"	0.131871319427547	8.18421018629098	1.19238208156762	0.281488337780957	0.758833166380733
"101"	"YBL052C"	-0.140195344774609	8.75072605305811	1.80872556157683	0.186359552060245	0.670861321723258
"102"	"YBL053W"	0.237329771436193	7.80742075911977	2.97869446389483	0.092210530022843	0.522965434558124
"103"	"YBL054W"	0.193922816431698	8.08315848866206	2.36591962512762	0.132011669917897	0.603320244932264
"104"	"YBL055C"	0.0096654943739466	7.87535493014327	0.00503506630210278	0.943790327370566	0.988971528438631
"105"	"YBL056W"	0.178983394181784	8.17220847153965	2.07448217721561	0.157687947831514	0.641757011078239
"106"	"YBL057C"	-0.131986004886458	8.21358047875841	1.17900348137177	0.284164225193793	0.758833166380733
"107"	"YBL059W"	-0.0335068031532232	7.67239792192523	0.0530361343329759	0.819054675350852	0.971248842200641
"108"	"YBL060W"	0.0736242971815375	8.58999335697527	0.332172107203427	0.567664122385493	0.901548098908836
"109"	"YBL061C"	-0.019134763555462	8.27819393783868	0.0275023275637809	0.869133119061622	0.979339275279274
"110"	"YBL062W"	-0.237627654723643	8.43469099302998	4.15309863480777	0.04831842677156	0.412225776083264
"111"	"YBL063W"	-0.103444319137636	8.50309485401799	0.775698456610425	0.383806119912808	0.831136623765302
"112"	"YBL064C"	-0.117835555455848	7.94084544869489	0.718166733702027	0.401869495907387	0.836884852557505
"113"	"YBL065W"	-0.215574949111364	8.15805312648088	3.05544417515629	0.0882641718149085	0.511992170906349
"114"	"YBL066C"	-0.0279839108330187	8.74427947568136	0.0593722942287201	0.808756328699633	0.967492688956653
"115"	"YBL067C"	-0.221121880516084	7.98099402725996	2.89937556272944	0.0964994169342906	0.540130521004706
"116"	"YBL068W"	0.0425826152626644	8.65650823773679	0.158105662439903	0.693054842638949	0.93878295591562
"117"	"YBL069W"	0.22198115577118	8.41215787197492	3.45857887822823	0.0704097032078331	0.476465662048462
"118"	"YBL070C"	0.0949697543130069	8.33432573915386	0.668638796610882	0.41844898855542	0.843746182905483
"119"	"YBL071C"	-0.0729791839113175	8.24806073417688	0.306157196578959	0.583177278691744	0.911678030673762
"120"	"YBL072C"	0.344760909549192	6.67513881389957	2.49112179567945	0.12249387646614	0.584339947414578
"121"	"YBL075C"	0.0578602516971235	8.46954444227314	0.246431047936036	0.622360374780554	0.920958049062646
"122"	"YBL078C"	0.101109133294574	8.33731233058331	0.811964231492243	0.373020732333866	0.831125842902498
"123"	"YBL079W"	0.343109427457579	8.30305990990199	7.95019530385054	0.00749082106153836	0.180039907811518
"124"	"YBL081W"	0.0941337224352489	7.90018813315303	0.425659961530054	0.517918508138179	0.882856326217825
"125"	"YBL082C"	-0.236550889945038	4.1877740952595	0.308633537933511	0.581663943955583	0.910797088551533
"126"	"YBL083C"	-0.344561982342869	5.8045351224041	1.5003027810926	0.227904498193685	0.718418754154842
"127"	"YBL085W"	-0.358203940076201	8.39880565350001	9.42458744504439	0.00386853602708274	0.116153606930812
"128"	"YBL086C"	-0.0500502017304708	8.63279515367934	0.186139559199215	0.668503138062901	0.936502426467453
"129"	"YBL087C"	0.163633576076125	8.39449132274864	2.13773861880294	0.151652297088755	0.635641276421712
"130"	"YBL088C"	-0.129301688852983	8.61632048975133	1.18523960758615	0.282912825704219	0.758833166380733
"131"	"YBL089W"	-0.368317871130595	9.32650831250957	13.3740530713529	0.000745765269181403	0.0365016343395226
"132"	"YBL091C"	-0.0940024886625213	8.60003434121947	0.741158799940683	0.394503872519521	0.836884852557505
"133"	"YBL091C-A"	0.135185503085896	9.21614449939939	1.65691535888159	0.20553825086334	0.690863753842629
"134"	"YBL094C"	-0.207047349950478	8.73848939296536	3.48634718987483	0.0693371479924702	0.476026816067064
"135"	"YBL095W"	-0.145971830647134	8.22635404559023	1.30542954341318	0.260126159261987	0.739403951506029
"136"	"YBL096C"	-0.0784310481287896	8.38896212835937	0.428449796968268	0.516557339351397	0.882856326217825
"137"	"YBL098W"	-0.00497582449969615	10.713934276175	0.00307704402676905	0.956043758417917	0.991945331150673
"138"	"YBL101C"	-0.0401688095485942	9.1044399074916	0.147962222434061	0.702560906308892	0.93878295591562
"139"	"YBL102W"	0.122114043344308	9.00980101430508	1.37650780677016	0.247747798663097	0.731213529291718
"140"	"YBL103C"	0.28261321706865	8.72484116071137	6.24160470890263	0.016760187538087	0.278994547979345
"141"	"YBL104C"	0.0679520614120418	8.52763659852941	0.361864441735355	0.55092173060719	0.894882765864748
"142"	"YBL106C"	0.152003995804715	8.77306853985688	1.46172612115328	0.233868065503647	0.720936477024918
"143"	"YBL107C"	0.108989310997899	9.00787153076892	1.10913876086468	0.298691498438023	0.773351249216708
"144"	"YBR001C"	0.0806041743205127	8.28126352934479	0.444313447635742	0.508936292601048	0.880167911860502
"145"	"YBR005W"	-1.18076313570561	6.85023118964075	28.2192529986975	4.5452777189731e-06	0.000324805545797818
"146"	"YBR006W"	0.135267000012616	8.43176061603174	1.54930138738644	0.220598814158775	0.710089696386759
"147"	"YBR007C"	0.0799984501730091	8.05974973683128	0.374306049818845	0.544184273490268	0.894882765864748
"148"	"YBR008C"	-0.160960257555126	8.25711387665146	1.75223879643106	0.193232290285684	0.67423727850659
"149"	"YBR009C"	0.139608452670221	7.90505036135689	1.02442392220525	0.317653417724905	0.787630863017354
"150"	"YBR010W"	0.0565843818107265	8.30913924443511	0.20848924549863	0.650463857384543	0.925960074765569
"151"	"YBR012C"	-0.120821346529141	8.07224292180978	0.902404956488541	0.347934213361947	0.808302304513808
"152"	"YBR013C"	0.0965842170465606	7.74419415350997	0.414072810067111	0.523641104253749	0.885875788588373
"153"	"YBR014C"	-0.0886928233111834	7.49656488021048	0.314907194646002	0.577865412843968	0.90793988898869
"154"	"YBR015C"	0.403661340881727	2.26169381433355	0.281545306312459	0.598671274032154	0.91485409438228
"155"	"YBR016W"	-0.102928743298697	6.63880752284618	0.209497740399549	0.649677993162787	0.925960074765569
"156"	"YBR018C"	0.0199163314959876	8.04303121689336	0.0236116900479374	0.878662173273122	0.981407027691797
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	-0.00351072877665095	8.7799435620577	0.00100864752984498	0.974824570844059	0.996955496504034
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	0.0846552709321853	7.93123041902495	0.397256088803271	0.532152022949669	0.891522196908449
"161"	"YBR025C"	-0.1419549471207	8.11247095178683	1.18064070696296	0.283834988146551	0.758833166380733
"162"	"YBR026C"	0.9673711581452	0.805518443523436	0.754677850208088	0.390265426586923	0.836008777478657
"163"	"YBR027C"	-0.222422647731953	8.09452286765226	2.8230311929403	0.100841628718869	0.548692811022627
"164"	"YBR028C"	-0.0328851531989319	8.16285832886743	0.0730623850570236	0.788341284299508	0.963764315395983
"165"	"YBR030W"	0.0200770441036729	7.6324323657358	0.0169845509397602	0.896973233491393	0.982337988975008
"166"	"YBR031W"	0.206625213192179	7.68415343398197	2.06064042068131	0.159046037892873	0.644298745341535
"167"	"YBR032W"	-0.0803158054231436	7.78363935778198	0.284482158201235	0.596777445619699	0.914359268095705
"168"	"YBR033W"	0.033437074191423	8.11912025545768	0.0649714389401191	0.800131325843736	0.967215001433166
"169"	"YBR034C"	-0.0553512111147197	8.93262407260583	0.281128469932438	0.598941099898518	0.91485409438228
"170"	"YBR036C"	-0.0923403200547486	7.90263885613696	0.46566088701567	0.498986561054932	0.875700471545519
"171"	"YBR040W"	0.13214087361541	7.67394847711843	0.704255098813597	0.406425585579315	0.836884852557505
"172"	"YBR041W"	0.205510002219829	7.36653743086133	1.45508774577689	0.234913777155083	0.720936477024918
"173"	"YBR042C"	-0.0627159811210411	1.43607361933419	0.00513747039344764	0.943222596161468	0.988971528438631
"174"	"YBR043C"	0.0331749112537614	8.5851629724289	0.0824039495402112	0.775571479244845	0.96160987121078
"175"	"YBR044C"	-0.854484462178826	3.21153758162882	2.08956065605299	0.156224007498273	0.641595837691183
"176"	"YBR045C"	-0.0930668908789874	7.76611067710208	0.339938140362508	0.563190642669409	0.899695965245604
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.0984307438569286	8.72705966566775	0.817799962951196	0.371325969313436	0.831125842902498
"179"	"YBR048W"	0.283230532785915	6.9047875459806	1.9439728507569	0.17105851032213	0.650308760876391
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.0148457888011263	7.82123559718572	0.0117875848620792	0.914094625648588	0.983022196535104
"183"	"YBR053C"	-0.142766163184308	7.63483819526323	0.738013536401547	0.39549965376831	0.836884852557505
"184"	"YBR054W"	-0.0501785154349774	7.95240149423443	0.143389524346878	0.706969181140336	0.940660201027082
"185"	"YBR056W"	-0.539366111088862	7.03784285710391	6.2638155194449	0.0165804906371507	0.278994547979345
"186"	"YBR057C"	-0.059128975154006	7.85608032271744	0.172817842246063	0.679877263174566	0.937786234175889
"187"	"YBR058C"	-0.115754556489244	7.69456302051639	0.611447593315558	0.438921885345273	0.856356458030482
"188"	"YBR059C"	0.106427526172826	8.1252414984277	0.56508293164141	0.456690943816161	0.858796941646237
"189"	"YBR061C"	0.136198732211971	7.89652116336729	0.954477104511861	0.334548775675298	0.799025919443742
"190"	"YBR062C"	0.0341928252806711	8.02041805363769	0.0768034857597121	0.783127156246861	0.963380752391069
"191"	"YBR063C"	-0.0863122040796402	8.56896339062863	0.5226808054594	0.473974578623506	0.866788910097338
"192"	"YBR064W"	0.0536705210412965	8.12157642089614	0.186581908275469	0.668133869659011	0.936502426467453
"193"	"YBR065C"	-0.209482839281642	8.20232336116534	2.80798934477898	0.101723023331218	0.549858339428807
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.12493046402415	7.06048926376034	0.448210945453056	0.507094092276297	0.87948076212559
"197"	"YBR069C"	-0.261499719539196	6.53669176138757	1.22676682739863	0.274759290392983	0.752676024899818
"198"	"YBR071W"	-0.237847702394625	8.21118161448155	3.66541925273808	0.0628414118587469	0.45451895662207
"199"	"YBR072W"	-0.00230338971115786	8.14493473075614	0.000326035342159216	0.985685039066168	0.997912109785273
"200"	"YBR073W"	-0.143287642329307	8.41201463687831	1.4470111792423	0.23619391103712	0.722185581734013
"201"	"YBR074W"	0.184810454972121	9.00687002662665	3.07575635309603	0.0872518172599254	0.510378466110618
"202"	"YBR075W"	0.126796735872227	8.58863160328732	1.12012392117787	0.296343722958913	0.770623087432457
"203"	"YBR076W"	0.0149496146088106	8.19243659613473	0.0151876111786041	0.902545742733718	0.982337988975008
"204"	"YBR077C"	0.555822064519423	6.48982569751923	5.94530553905929	0.0193689581038002	0.293904406189385
"205"	"YBR078W"	-0.0287479893641573	7.67635044749036	0.0373401106923985	0.847767898556663	0.97595707038148
"206"	"YBR082C"	0.279764332790158	7.12160447814172	2.24545222736796	0.141985435210998	0.623595267015023
"207"	"YBR083W"	-0.13999893476912	9.30197966817271	1.91116386644524	0.174628211189715	0.654718361574869
"208"	"YBR084C-A"	0.252366013081963	7.04569955059288	1.80631003433915	0.186647372108285	0.670861321723258
"209"	"YBR084W"	-0.0711179912875999	7.90197811338949	0.269858808711289	0.606335549795032	0.91750462257522
"210"	"YBR085W"	0.0867572736885397	8.6971434915433	0.505414608934218	0.481322257197327	0.871030702294675
"211"	"YBR086C"	0.19591588774256	8.5338443624938	2.55481342088512	0.117956393893277	0.578131955254702
"212"	"YBR090C"	0.130780073986206	7.95760709533955	1.049276202403	0.311928151901881	0.785979750878294
"213"	"YBR090C-A"	-0.165505062633978	7.99628551810124	1.5252117925292	0.224153826128354	0.715729777262384
"214"	"YBR092C"	0.0479106586790496	8.20707509586614	0.164875514771501	0.686905909697816	0.937786234175889
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	-0.213238445710585	8.32504913031453	3.55687188127157	0.0666938768613819	0.467530296627252
"217"	"YBR098W"	-0.308962705382789	6.74752218102513	2.03190368796642	0.161909786372828	0.645829410648929
"218"	"YBR099C"	0.104881830302451	9.1475937955573	1.03974929879886	0.314106394614554	0.786476627861108
"219"	"YBR100W"	0.113855483584853	10.3842305804125	1.50619893196282	0.227009712395401	0.717245573564093
"220"	"YBR104W"	0.00731729584638204	8.06656667178684	0.00317668421100338	0.955338497777977	0.991945331150673
"221"	"YBR105C"	-0.113698046591798	7.78668378979975	0.647341399288036	0.425897886490069	0.849529759090071
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.338194472128089	8.44180521774429	8.85303431091347	0.00498106442653053	0.137963900744136
"224"	"YBR108W"	-0.504208489812628	0.230642312022361	0.0810740490478442	0.777419477640444	0.96160987121078
"225"	"YBR111C"	0.0494526473824993	7.07421029638895	0.060780419715556	0.806547903328413	0.967492688956653
"226"	"YBR113W"	-1.99461989479247	5.5585687969133	32.8876901121321	1.17409460837304e-06	8.92561709726993e-05
"227"	"YBR114W"	-0.925970829074004	4.44859562444801	4.79739526111352	0.0344901796102598	0.368962310621133
"228"	"YBR115C"	-1.83008937903436	7.78015703198931	122.637049246774	1.16431439507977e-13	2.31116407423335e-11
"229"	"YBR116C"	0.0256290720095684	8.16309481544347	0.0414264080440873	0.839765658198942	0.973900209995827
"230"	"YBR118W"	-0.300672075972477	5.60171652750873	1.0431343055354	0.313330116222432	0.786185748077773
"231"	"YBR119W"	-0.0646205564225062	8.5128404493924	0.327316314073195	0.57049689052154	0.903139295451246
"232"	"YBR125C"	-0.0349432595757481	7.51442391860884	0.0487313537237536	0.826426780746277	0.971248842200641
"233"	"YBR126C"	0.0163585632209353	7.36841735643658	0.00988666087133019	0.921300206264804	0.984174997896661
"234"	"YBR128C"	0.175865781815557	7.88633705347503	1.48027667798999	0.230976445139769	0.719510757179072
"235"	"YBR129C"	0.0607096651542527	8.29349363645789	0.232303268086907	0.632490448660259	0.923531806527775
"236"	"YBR130C"	-1.02859976503056	6.44363864385847	15.5185223148585	0.000324786496704289	0.0193410358787404
"237"	"YBR132C"	-0.133243995455614	7.98760086451315	1.09099038839334	0.302624319734784	0.776100326803112
"238"	"YBR134W"	0.107012014162889	7.90245788642907	0.575879991088281	0.452452268761041	0.858796941646237
"239"	"YBR137W"	0.00208726368401082	8.16775111712007	0.000286054779427824	0.98659133938332	0.997912109785273
"240"	"YBR138C"	-0.00546250935410802	8.48034564157653	0.00228859441592032	0.96208626158576	0.991945331150673
"241"	"YBR141C"	0.119847863960463	8.81091123216029	1.1324469282381	0.293738854337019	0.769412534316078
"242"	"YBR144C"	1.94229405503682	0.228213674217535	1.51356535033684	0.226285941794711	0.717245573564093
"243"	"YBR145W"	0.122869401129966	8.30994587638146	1.10157153813562	0.300323079742066	0.775937993558668
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	0.138399010270055	8.5868571843712	1.5895219668759	0.214816617351449	0.703519499355388
"246"	"YBR148W"	-0.0959705948896771	8.12492515673125	0.604754416043185	0.441418963557655	0.857162358191076
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	-3.01969257133473	0.351952344790214	2.40897028042334	0.129302987468057	0.598773881517743
"249"	"YBR151W"	-0.171699498574312	8.32671771471155	2.31548051842709	0.13608540293902	0.611813438148446
"250"	"YBR156C"	-0.410022578670975	3.56799597486186	0.464423213071195	0.49955419861912	0.875700471545519
"251"	"YBR157C"	0.0546381542054516	7.89531772678018	0.169966452622895	0.682378399530026	0.937786234175889
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	0.140383500013674	7.87417589377014	0.94548893962517	0.336807965821516	0.80040965966044
"254"	"YBR162C"	-0.13366850327486	6.90905026004622	0.360621665158199	0.551603404418689	0.894882765864748
"255"	"YBR162W-A"	-0.056240801219612	8.03905008550947	0.201123872741901	0.656274314481736	0.929092576279427
"256"	"YBR164C"	-0.0462836473599927	8.35887561274862	0.151222029542122	0.69946597449299	0.93878295591562
"257"	"YBR165W"	0.0750366238013672	9.4634635993218	0.55056355860139	0.462492306825652	0.858796941646237
"258"	"YBR166C"	-0.604010843827844	1.63160032610347	0.559434341615287	0.458933880891207	0.858796941646237
"259"	"YBR168W"	0.317413556046676	7.67512561627133	4.43639462377779	0.0416066085757837	0.391211611687566
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	-0.814536962333462	1.15019431815078	0.456296638147997	0.503519492260958	0.878063287869206
"263"	"YBR172C"	-0.559024093950793	4.93278063631923	2.74038982070999	0.105793583265654	0.55670172755255
"264"	"YBR174C"	0.10342009136333	8.52774062021761	0.830130611380202	0.367780975529601	0.829883444698336
"265"	"YBR175W"	0.0635825595848141	8.91307848107202	0.357404927506546	0.553375294843466	0.894882765864748
"266"	"YBR176W"	-0.0907992897851972	7.83810648160376	0.435792425193068	0.513005014365729	0.882375591509358
"267"	"YBR177C"	-0.171251011765222	8.26559637268359	2.1316467312294	0.152221619966106	0.635641276421712
"268"	"YBR178W"	0	0	0	0	0
"269"	"YBR180W"	-0.221243250747512	8.47448718056657	3.77253758258849	0.0592799813999684	0.439186558508912
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	1.59798641984351	0.158782424435278	0.936537758759899	0.339392934630212	0.800429673553628
"272"	"YBR184W"	0.196563211971496	8.6497961015478	3.52963395912501	0.0677012468212625	0.471372468755225
"273"	"YBR185C"	0.136017123445274	8.03606930958778	1.09775218364514	0.301151051719805	0.776100326803112
"274"	"YBR186W"	0.0634975178181162	8.4768791736884	0.325718046682779	0.571435414034398	0.90356349391936
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
"278"	"YBR195C"	0	0	0	0	0
"279"	"YBR197C"	0.0571134792734506	9.61588102160359	0.327608777980917	0.570325482540933	0.903139295451246
