"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"46"	"YAL065C"	-0.0387663523098045	8.95118046134611	0.128559685448096	0.722207392779583	0.98458168894217
"47"	"YAL066W"	-0.0600123657333377	8.93742523998974	0.250440684625891	0.620076886266684	0.981546872092161
"48"	"YAL067C"	-0.0393526480339158	8.95912712621489	0.153062136456598	0.698133732959065	0.98458168894217
"49"	"YAL068C"	-0.0766335322174242	8.75599930244034	0.523613480256003	0.474388485350542	0.981546872092161
"50"	"YAR002C-A"	-0.019664156633322	8.73060965691449	0.0300489770539881	0.863435097446885	0.993052639481226
"51"	"YAR002W"	-0.208717900336793	1.97541074463754	0.0777222722261437	0.782142925139398	0.993052639481226
"52"	"YAR003W"	-0.733293497134086	6.75427970838436	4.88960791475765	0.0340367532986386	0.777341169299012
"53"	"YAR014C"	-0.740513211107008	0.946751408935849	0.4032483162819	0.529782812527261	0.981546872092161
"54"	"YAR015W"	0.119779554864716	8.30101195955695	1.12519980292765	0.296482037425932	0.981546872092161
"55"	"YAR018C"	0	0	0	0	0
"56"	"YAR020C"	-0.0801913382177837	8.95005416328737	0.491018763819756	0.488371092908063	0.981546872092161
"57"	"YAR023C"	-0.0649648518352931	8.92550903794879	0.417253917459024	0.522764782152903	0.981546872092161
"58"	"YAR027W"	-0.0932463123794582	8.47929911496204	0.687298652299467	0.413024561261857	0.981546872092161
"59"	"YAR028W"	-0.0808676771060324	8.73372958387417	0.628295721990597	0.433627083119186	0.981546872092161
"60"	"YAR029W"	0.0537420994267155	8.93424865663143	0.240473669277303	0.627099929701772	0.981546872092161
"61"	"YAR030C"	-0.123708875148898	8.96315254571279	1.45724129730926	0.235927253930333	0.981546872092161
"62"	"YAR031W"	-0.0492239992094758	8.74888788540317	0.232812527874744	0.632622514232215	0.983221101251675
"63"	"YAR035W"	-0.207101104407975	8.8794143665471	2.6135000698904	0.115451897290953	0.963886504046264
"64"	"YAR037W"	-0.118691414864407	9.07663846092015	1.17905911593224	0.285394130571494	0.981546872092161
"65"	"YAR040C"	-0.00612246486236614	9.33955864463168	0.0040061282045698	0.949913169938467	0.993598248893555
"66"	"YAR042W"	0	0	0	0	0
"67"	"YAR043C"	-0.179859570288763	8.85267403581657	3.07686529944635	0.0886708638689437	0.925033036143317
"68"	"YAR044W"	-0.022011690634785	8.60611248604259	0.0330826735856976	0.856781395054063	0.993052639481226
"69"	"YAR047C"	0.177692769750843	9.13865157727223	3.25045581025555	0.0805165378150573	0.925033036143317
"70"	"YAR050W"	0	0	0	0	0
"71"	"YBL001C"	0	0	0	0	0
"72"	"YBL003C"	-0.0551760017350982	7.78009468796082	0.151372283266306	0.699719628107496	0.98458168894217
"73"	"YBL005W"	-0.687829120320031	7.16729114784151	9.47855869715443	0.00415993225551405	0.33006499344583
"74"	"YBL007C"	-0.283641167361994	5.53501224898568	0.831992356965886	0.368294130789289	0.981546872092161
"75"	"YBL008W"	0	0	0	0	0
