"gene"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"33"	"YAL049C"	0.143606496714869	8.8014657714265	1.10563982035731	0.307035515190628	0.759061148279105
"34"	"YAL051W"	0.0513897414540106	8.99361294965917	0.252760986537354	0.621273579855079	0.905026957754437
"35"	"YAL053W"	0.220503920449542	8.22564168191789	4.45123986272178	0.0492353753878566	0.603959920299651
"36"	"YAL054C"	0.446010311338212	0.218211871189177	0.0739117713907549	0.789226862505905	0.948925750854074
"37"	"YAL055W"	0.0178848029599732	8.22101030140723	0.0234454310230033	0.880019152389833	0.973389623764976
"38"	"YAL056W"	0.0488624695284574	8.98598490527236	0.177387652240567	0.678647260371285	0.919518671264673
"39"	"YAL058C-A"	0.0128882368057681	9.55872642218285	0.01499643429787	0.903900656442848	0.981032780481853
"40"	"YAL058W"	0	0	0	0	0
"41"	"YAL059W"	-0.0262234139706921	8.63706235269382	0.0508174183831891	0.824203369172989	0.958634718447177
"42"	"YAL060W"	0.0451238051114777	9.15205689287454	0.227634378382316	0.639062878460662	0.910521289023238
"43"	"YAL061W"	0.0548401143909628	9.00889524535189	0.341725856732878	0.566138382899115	0.87934749260384
"44"	"YAL062W"	0.155887673171978	8.80512658562179	2.25976945839245	0.15023059216261	0.647812820107381
"45"	"YAL064C-A"	0.0738933307335148	9.08795385050263	0.54819962065933	0.468665927921306	0.843494764336915
"46"	"YAL065C"	0.0076047379907491	8.95821224439122	0.00439691912325695	0.947867396606115	0.985472783920944
"47"	"YAL066W"	-0.0402823576426661	8.93715720920523	0.0973632944768198	0.758626306439711	0.943054509665501
"48"	"YAL067C"	0.0789820972529245	8.99330692166118	0.673479348027944	0.4226476539314	0.831796649312127
"49"	"YAL068C"	-0.123668887124044	8.74071104935139	0.431064312597489	0.519828249611994	0.85943747324197
"50"	"YAR002C-A"	0.134490320037568	8.78074086701412	1.29103326862959	0.270857524833163	0.738193522110564
"51"	"YAR002W"	0.260226551359276	2.17902196880539	0.128657499623792	0.724028275272621	0.931717146093559
"52"	"YAR003W"	-1.07291837781805	6.71521781112922	6.69072581388247	0.0186808535335764	0.597767376775277
"53"	"YAR014C"	-4.23059228236752	0.610944619188948	6.05765059954588	0.0256872878726848	0.597767376775277
"54"	"YAR015W"	0.215357482384275	8.33160974311926	3.83422697842374	0.0660060295833727	0.604593343220013
"55"	"YAR018C"	0	0	0	0	0
"56"	"YAR020C"	0.136773726233358	9.00618193292475	1.49765768658431	0.236914181334574	0.717837089348083
"57"	"YAR023C"	-0.03289057183696	8.9261982683733	0.11305361758347	0.740607705666131	0.936554658325651
"58"	"YAR027W"	-0.0959041526949028	8.47081002389717	0.76395880689516	0.393680651493501	0.812593330197544
"59"	"YAR028W"	0.0319107877030523	8.7557932636497	0.0596909621525452	0.809766576459879	0.952523584197415
"60"	"YAR029W"	0.220070820350318	8.99164951019143	3.50076688557755	0.0777973419452058	0.604593343220013
"61"	"YAR030C"	0.0201811211763384	9.00385658414902	0.0373826471339522	0.848867369157097	0.964950561379658
"62"	"YAR031W"	0.169992383445649	8.81743405613497	3.01049705721011	0.0999297477665969	0.604593343220013
"63"	"YAR035W"	0.0435854333828073	8.95329789047699	0.0985435385818839	0.757217320428522	0.943054509665501
"64"	"YAR037W"	0.0743048920258113	9.13402832506488	0.419662198728508	0.525337209988991	0.860894178281251
"65"	"YAR040C"	0.0811365394154132	9.3656235269234	0.771086989777539	0.391528057037258	0.811885897378113
"66"	"YAR042W"	0	0	0	0	0
"67"	"YAR043C"	0.14353009048412	8.95371958001175	2.04315648615703	0.170131490018959	0.667426862482247
"68"	"YAR044W"	0.225541020497865	8.69327927441605	2.93010955825298	0.104231164298533	0.608417931555444
"69"	"YAR047C"	0.251596790619985	9.16173713910374	6.5053685337569	0.020144999915384	0.597767376775277
"70"	"YAR050W"	0	0	0	0	0
"71"	"YBL001C"	0	0	0	0	0
"72"	"YBL003C"	-0.0828689915720169	7.76538528850869	0.262829068986417	0.614458241523598	0.901703739532571
"73"	"YBL005W"	-0.140012183060082	7.30336687035528	0.606984274360961	0.446114924827578	0.838170246654961
"74"	"YBL007C"	-0.174146746369056	5.5675917620177	0.307511648223987	0.58608122998459	0.890963128866408
"75"	"YBL008W"	0	0	0	0	0
"76"	"YBL009W"	-0.232438311358814	8.19837937614721	3.32020199809567	0.0852033876228349	0.604593343220013
"77"	"YBL010C"	-0.201654980609036	8.13380052884778	3.24156202419291	0.0886855311502248	0.604593343220013
"78"	"YBL011W"	0	0	0	0	0
"79"	"YBL013W"	0	0	0	0	0
"80"	"YBL015W"	0.0748982085433676	8.25929285954942	0.476862761004853	0.498713628657871	0.849460786975488
"81"	"YBL016W"	-1.84608716541547	0.0221953677146925	1.03927206316128	0.325431149329377	0.772269591527041
"82"	"YBL017C"	-1.60181121400758	3.1161512578817	2.9367474202431	0.103867779304248	0.608417931555444
"83"	"YBL019W"	0.196418189562689	8.08975076413056	2.72413119701634	0.116296566812935	0.621291374872091
"84"	"YBL021C"	-0.0225207644580056	8.01011992897186	0.0392645455843131	0.84516090393851	0.964950561379658
"85"	"YBL024W"	0.106855085472426	8.27028324908558	0.773831790322789	0.39070389024116	0.811885897378113
"86"	"YBL025W"	0	0	0	0	0
"87"	"YBL027W"	-0.0162677292917111	9.31074508995283	0.0183809599659032	0.893670791404857	0.977948379816583
"88"	"YBL028C"	-0.128154149828329	8.11447016794042	0.74013123471896	0.401007422956287	0.815991876157343
"89"	"YBL029W"	-0.461252522757343	6.75875176737675	2.0983749085547	0.164765787928191	0.66458423859481
"90"	"YBL031W"	-0.203755228865342	7.35947012089256	1.37732354547039	0.255953691560701	0.725578516904261
"91"	"YBL032W"	0.0812830757307041	7.53604491537209	0.312196123031622	0.583266160354577	0.890226150944595
"92"	"YBL036C"	0.0450110876108851	8.16961145852341	0.143701432518361	0.709092663069761	0.92748232188259
"93"	"YBL037W"	0.0787181046875821	1.45049487143113	0.00461386743737918	0.946598782042756	0.985472783920944
"94"	"YBL039C"	-0.120759027507495	7.38524081273236	0.505336298189218	0.486334880164488	0.847077081580216
"95"	"YBL042C"	-0.0440140975602187	7.93615077842559	0.0834964926228583	0.775937220459305	0.946716710361477
"96"	"YBL043W"	0.529668542439618	0.0201851632440657	0.0861885148621827	0.773423489700897	0.946001215671117
"97"	"YBL046W"	0.0564956710148461	8.04452681904331	0.22467278911783	0.641238769001683	0.910841757739249
"98"	"YBL048W"	0.0765860803624642	8.35076562774498	0.455414952371714	0.508407438740061	0.85695768084627
"99"	"YBL049W"	0.10526681593814	8.6561002670463	0.528046482872951	0.47683559547058	0.845342469351118
"100"	"YBL051C"	-0.00263780552629856	8.14234025101941	0.000505530999208844	0.982310874462878	0.994836799470197
"101"	"YBL052C"	0.0426348534069577	8.81331464446408	0.201695116801698	0.658751821024756	0.915601030298918
"102"	"YBL053W"	0.175017235001416	7.79021113572196	1.85847841296047	0.189721252045291	0.674888417548482
"103"	"YBL054W"	0.0333996815648	8.03400249023415	0.0755838268207408	0.786525259649039	0.948394493247526
"104"	"YBL055C"	0.0192157614454397	7.88767528869103	0.0219907694935126	0.883771195865061	0.974274600253463
"105"	"YBL056W"	0.425820422711142	8.27031607765533	15.0265760258705	0.00111779153025804	0.293298533894772
"106"	"YBL057C"	-0.0924079887899651	8.22705946974854	0.601663353716352	0.44808244194889	0.838170246654961
"107"	"YBL059W"	-0.0141184279002326	7.68268708661064	0.0101249628139571	0.92096951455503	0.98354864112934
"108"	"YBL060W"	0.227579284471083	8.64741928913633	2.79161569830361	0.11216884190218	0.612229092187236
"109"	"YBL061C"	0.231855936240157	8.36988122973356	5.37891027294801	0.0324261359249513	0.60047155334599
"110"	"YBL062W"	-0.161657578676789	8.4628741084327	2.19659273433042	0.155725708028185	0.655330675721447
"111"	"YBL063W"	0.188468892081404	8.60644728476258	2.75576041501862	0.114339784962476	0.618103444137362
"112"	"YBL064C"	-0.252092447183145	7.90847276912397	2.53306471583041	0.129007553321282	0.634451698369809
"113"	"YBL065W"	-0.182840695006977	8.17376237177793	2.2751771539879	0.148926473365256	0.647522160349665
"114"	"YBL066C"	-0.0634235755811914	8.73720239947617	0.313272850942437	0.582623070125076	0.889869595139752
"115"	"YBL067C"	-0.170191926037262	8.00486834941854	1.70741225643984	0.207878925534465	0.690482602100537
"116"	"YBL068W"	-3.99525420041089e-05	8.64482495809526	1.38286333422506e-07	0.999707409160657	0.99978001506572
"117"	"YBL069W"	-0.0240623870455383	8.33008917943719	0.0385396178668638	0.846577493416907	0.964950561379658
"118"	"YBL070C"	0.25080624497829	8.39130451392931	5.49132289448042	0.0308774492097951	0.597767376775277
"119"	"YBL071C"	0.0238213022278022	8.27623818268953	0.0319908950603695	0.860058661457024	0.967227708007364
"120"	"YBL072C"	-0.026522017503066	6.54218388018871	0.012230676339874	0.913171451602708	0.98214861638479
"121"	"YBL075C"	0.0574921638015963	8.47376939097095	0.25705041935655	0.618349287293035	0.903533725388919
"122"	"YBL078C"	0.221834502952351	8.38354537965051	5.01097505041212	0.0381519292733617	0.603959920299651
"123"	"YBL079W"	0.0936183152882032	8.2211721932122	0.513403515858008	0.482923802266582	0.846781153885601
"124"	"YBL081W"	0.266476843398542	7.96733852863236	3.58249002976024	0.0746946842963504	0.604593343220013
"125"	"YBL082C"	-0.468489691231771	4.12819158223285	1.02262047874758	0.325387668959877	0.772269591527041
"126"	"YBL083C"	-0.359292795810211	5.80369485368088	1.19745902545335	0.288352776160188	0.746582253416009
"127"	"YBL085W"	-0.0326000149779758	8.50136874056346	0.0955994672309538	0.760749635842253	0.943086784079157
"128"	"YBL086C"	0.108595251982174	8.70106724793762	0.791881675519947	0.385348351272507	0.806343681175608
"129"	"YBL087C"	-0.0982078363134307	8.31071005256243	0.722804850125254	0.406466066110928	0.821203911973124
"130"	"YBL088C"	-0.0604659386656241	8.64053932115372	0.231361881087092	0.636349023682222	0.910521289023238
"131"	"YBL089W"	-0.113513991461043	9.3959921472613	1.42857059729486	0.247610173813881	0.722311973769964
"132"	"YBL091C"	0.126496809423194	8.67820658740023	1.53168565609908	0.231865658547714	0.709752753920152
"133"	"YBL091C-A"	-0.144300220079376	9.12936740984295	1.97776738890356	0.176767273651992	0.671731574649163
"134"	"YBL094C"	0.012141750152462	8.81431802897294	0.0147259561788831	0.904766710079579	0.981067731900602
"135"	"YBL095W"	0.00801284930922884	8.27778795459544	0.00425965893533577	0.948686330683074	0.985472783920944
"136"	"YBL096C"	0.0869781975159644	8.45164279987203	0.477570316663389	0.498399391860475	0.849460786975488
"137"	"YBL098W"	0.0375531156066636	10.7340074761133	0.171881500721406	0.683376502055174	0.921046127200601
"138"	"YBL101C"	0.116224003264059	9.1616228611872	1.32584375140235	0.264710660716098	0.732726519779065
"139"	"YBL102W"	0.119183031205889	9.0111304908377	1.35885915270681	0.259050075733691	0.727865542981299
"140"	"YBL103C"	0.145354166738043	8.68104306861763	1.54828478281981	0.229453241079171	0.705174291019979
"141"	"YBL104C"	0.212898319300338	8.58811249167321	4.66005591357142	0.0447160596706873	0.603959920299651
"142"	"YBL106C"	-0.0346645117147917	8.7131186485561	0.0556886156081155	0.816126734785197	0.95491832581633
"143"	"YBL107C"	0.275314241765252	9.07271685491467	8.17048284567354	0.0104904494589924	0.578476224987494
"144"	"YBR001C"	0.00588264403993466	8.25358326989621	0.00196622205027483	0.965123159755704	0.99023344841878
"145"	"YBR005W"	-0.196022178964071	7.08596680837294	0.968727924903701	0.338129216649219	0.773871767591692
"146"	"YBR006W"	0.141020683822836	8.43811191131001	2.09067929272617	0.165500967272693	0.664607255092813
"147"	"YBR007C"	0.14832876744417	8.08748959434118	1.45705098729393	0.243126413745682	0.719348475998787
"148"	"YBR008C"	-0.0158591385324972	8.30659297586822	0.0233950597376171	0.880147049854974	0.973389623764976
"149"	"YBR009C"	0.0307435722586121	7.86593188852001	0.047199685477023	0.830469456066037	0.960109698290381
"150"	"YBR010W"	-0.020354684933692	8.28289003801261	0.0260250131804571	0.873648039928027	0.971807685870765
"151"	"YBR012C"	0.00756594039552114	8.11810848026178	0.00421677732132178	0.948944884111673	0.985472783920944
"152"	"YBR013C"	0.0389894221355384	7.72657585688137	0.0683855310776972	0.796690587729257	0.948925750854074
"153"	"YBR014C"	-0.326985630002444	7.4299559264653	4.05227451029042	0.0594184251066006	0.604593343220013
"154"	"YBR015C"	-1.87420380035141	1.73133011367853	3.60652256469757	0.0738099382311853	0.604593343220013
"155"	"YBR016W"	-0.15307250533996	6.6363682011198	0.411897815911958	0.529150320315964	0.862372660651735
"156"	"YBR018C"	0.00766541335928947	8.03758181925068	0.00402793302092933	0.950099548427558	0.985472783920944
"157"	"YBR019C"	0	0	0	0	0
"158"	"YBR022W"	0.0766643834068439	8.8117254121793	0.46760804989075	0.502856082459667	0.852798110393733
"159"	"YBR023C"	0	0	0	0	0
"160"	"YBR024W"	-0.0909761764993586	7.8734262938609	0.547296890403019	0.46902683877936	0.843494764336915
"161"	"YBR025C"	0.0631813682701933	8.17796334457703	0.228388420059323	0.638511680223715	0.910521289023238
"162"	"YBR026C"	-3.4254379300113	0.395049741278567	3.58934266733164	0.0777524824784195	0.604593343220013
"163"	"YBR027C"	-0.136417887965855	8.12518950794476	1.21294714316245	0.285354395748003	0.746582253416009
"164"	"YBR028C"	-0.0678524444436616	8.15567729747054	0.355808349382511	0.558320628833923	0.875192073444053
"165"	"YBR030W"	-0.145355761653907	7.58683683945534	0.811812571377358	0.379560949906325	0.803448907153623
"166"	"YBR031W"	0.0978060182892593	7.64725297705205	0.512175038751451	0.483440593380499	0.846781153885601
"167"	"YBR032W"	-0.0133161579559748	7.8122291590115	0.00756946063280064	0.931636322653087	0.983884183183563
"168"	"YBR033W"	-0.0173197849196765	8.10638795540454	0.023922598021183	0.878814497904537	0.973389623764976
"169"	"YBR034C"	0.0753810512669162	8.98207684194167	0.63676893336412	0.435353664523466	0.838170246654961
"170"	"YBR036C"	-0.0984130438195197	7.89542806212288	0.465191434341948	0.503947772874132	0.853606322394382
"171"	"YBR040W"	-0.142058337925387	7.58960430322279	0.619675434034122	0.441477986911732	0.838170246654961
"172"	"YBR041W"	-0.0761059437089345	7.27791524845913	0.192952073109688	0.665733312111625	0.916489127921688
"173"	"YBR042C"	-2.02301454757352	1.12854063954158	2.67441720841116	0.119453665321738	0.62192213360811
"174"	"YBR043C"	-0.135656655551655	8.53807495977975	1.21304572703658	0.285335445479745	0.746582253416009
"175"	"YBR044C"	-0.682893953666675	3.21492980676687	1.31865993010816	0.265963933705733	0.733465073772573
"176"	"YBR045C"	-0.60820568960074	7.6595789245968	3.90154771084286	0.0638856463694992	0.604593343220013
"177"	"YBR046C"	0	0	0	0	0
"178"	"YBR047W"	0.119278902627531	8.73864499066508	1.33087565153868	0.263837454002638	0.731540000469688
"179"	"YBR048W"	-0.00289115201168052	6.80586319815728	0.000174875153675285	0.989595486130372	0.99757734024089
"180"	"YBR050C"	0	0	0	0	0
"181"	"YBR051W"	0	0	0	0	0
"182"	"YBR052C"	0.0310600578331321	7.83557354098337	0.0507875088062664	0.824254194120921	0.958634718447177
"183"	"YBR053C"	-0.341439889489597	7.58680165470664	2.82682105275259	0.110084865419448	0.610813257028977
"184"	"YBR054W"	-0.0644475610998134	7.94784536855989	0.2977651867201	0.592030064529637	0.893617489230686
"185"	"YBR056W"	-0.709224350394853	7.03103158162575	5.64043870113795	0.0289515799980151	0.597767376775277
"186"	"YBR057C"	-0.165285394116463	7.82526161465596	1.50586738370931	0.235683272766074	0.715660167260788
"187"	"YBR058C"	-0.14755278351041	7.68715595408235	1.01555646485321	0.327018976788079	0.772269591527041
"188"	"YBR059C"	0.0729717971160485	8.11174071411097	0.279086709451761	0.603796088408224	0.895245423819471
"189"	"YBR061C"	-0.260961150368594	7.7874767370716	1.94418205146016	0.180300109814509	0.674431289186217
"190"	"YBR062C"	-0.0839922346206766	7.98682133371053	0.505268014760838	0.48636392883624	0.847077081580216
"191"	"YBR063C"	-0.0791811372130303	8.57450157957554	0.399148185167681	0.535524213161271	0.866547039105484
"192"	"YBR064W"	0.0888367440475726	8.13835343971301	0.582619788814151	0.455240989059004	0.84173720247576
"193"	"YBR065C"	-0.296325486690565	8.18272611901514	5.88970404211941	0.0260298739896215	0.597767376775277
"194"	"YBR066C"	0	0	0	0	0
"195"	"YBR067C"	0	0	0	0	0
"196"	"YBR068C"	0.065544464951562	7.04377497366815	0.128795837088899	0.723886520892536	0.931717146093559
"197"	"YBR069C"	-0.251145670530102	6.54824612773047	0.977328755174444	0.336049172021481	0.773871767591692
"198"	"YBR071W"	-0.130440858765477	8.25160787356277	0.983332477804524	0.334607917677778	0.772269591527041
"199"	"YBR072W"	0.00992820206764726	8.15061566547735	0.00649452730326435	0.936664270230389	0.984357274897443
"200"	"YBR073W"	-0.1415258842387	8.42156942528584	1.72851486713609	0.205214799110751	0.687706300161543
"201"	"YBR074W"	0.0264125054396784	8.95866234245942	0.0680319653061077	0.797204373103855	0.948925750854074
"202"	"YBR075W"	-0.0126878352162324	8.54186304406108	0.0112406557396882	0.916745322960173	0.98214861638479
"203"	"YBR076W"	-0.162984586359445	8.14378591260417	2.1241455233794	0.162332907433312	0.663819005911509
"204"	"YBR077C"	0.528968333209567	6.4759774027383	5.19167523349541	0.0352068348394736	0.603959920299651
"205"	"YBR078W"	-0.330884102114766	7.58605320906809	2.77286488161561	0.113297965130397	0.61445664245226
"206"	"YBR082C"	0.100779168191007	7.05629602457448	0.249437537363225	0.623560947032878	0.905201797195575
"207"	"YBR083W"	-0.192866230849583	9.29685743161757	3.37578151033931	0.0828390173911298	0.604593343220013
"208"	"YBR084C-A"	-0.398785038854641	6.845018052288	3.39166381677673	0.0821775739199876	0.604593343220013
"209"	"YBR084W"	-0.184321017619543	7.87030639582723	1.81311119164599	0.194957270880381	0.679782718172176
"210"	"YBR085W"	0.0466979694343391	8.68640828216281	0.18808290669541	0.669704180780198	0.916489127921688
"211"	"YBR086C"	-0.00894307004362417	8.47109097524336	0.00532019405932476	0.942663866201346	0.985472783920944
"212"	"YBR090C"	-0.076478334848131	7.89504623610398	0.395509058313264	0.537369901227415	0.866903608428254
"213"	"YBR090C-A"	-0.512010443368927	7.92618066698507	8.55368110155856	0.00909527422959721	0.57473558142825
"214"	"YBR092C"	-0.126457550285804	8.15731028517664	1.105300597743	0.307107560271848	0.759061148279105
"215"	"YBR093C"	0	0	0	0	0
"216"	"YBR095C"	-0.189410863217011	8.33330440299171	3.31152652660215	0.0855795490982765	0.604593343220013
"217"	"YBR098W"	-0.0475393618027921	6.84314470879096	0.0470510428843596	0.830732220106325	0.960109698290381
"218"	"YBR099C"	-0.00237673920318332	9.11804805548427	0.000580544987375895	0.981044088380043	0.994836799470197
"219"	"YBR100W"	0.018559460485955	10.3540587068418	0.0375773750322544	0.848479410940748	0.964950561379658
"220"	"YBR104W"	0.180878931749552	8.13146473066835	2.44384115262837	0.135512139347414	0.636439837756522
"221"	"YBR105C"	-0.0998409672976185	7.79154396056033	0.536207670152657	0.473498569550221	0.844304356523895
"222"	"YBR106W"	0	0	0	0	0
"223"	"YBR107C"	0.209749181000802	8.40051586183702	4.13404234888418	0.0571468872800752	0.604593343220013
"224"	"YBR108W"	0.823664189863136	0.346141212480411	0.329732811683135	0.573860774056044	0.886334661398574
"225"	"YBR111C"	0.151129991041762	7.11807443556891	0.510635444517877	0.484089600861907	0.846781153885601
"226"	"YBR113W"	-0.605920130366476	5.84292158252702	2.22648512449356	0.153095628031145	0.649913914305748
"227"	"YBR114W"	-0.986023828097539	4.49173388936754	4.5682561974162	0.0466413427665857	0.603959920299651
"228"	"YBR115C"	-0.0921116964693318	8.15584259539639	0.422979610049553	0.523723407556494	0.860894178281251
"229"	"YBR116C"	-0.0242255343369601	8.14981442067434	0.0358198789674842	0.852019681519473	0.965784440770884
"230"	"YBR118W"	-0.720806817000639	5.545386777695	2.62628009242123	0.122608807735384	0.624149879830795
"231"	"YBR119W"	-0.180817598215568	8.48148055965866	2.57564524138736	0.126036086826267	0.632016180322144
"232"	"YBR125C"	-0.0917692124775871	7.48925582735929	0.38681849779278	0.541826411849423	0.868769670681848
"233"	"YBR126C"	0.13717280564832	7.41623177362878	0.771558381627305	0.39138632901453	0.811885897378113
"234"	"YBR128C"	-0.0608714803954127	7.80724559337109	0.135385644724582	0.71723166209553	0.929099659416247
"235"	"YBR129C"	0.0045986502455978	8.28693562624467	0.00110459896468934	0.973854978488366	0.991894469397954
"236"	"YBR130C"	-0.992012413072493	6.52562156409411	4.28860045153285	0.0531218666220396	0.603959920299651
"237"	"YBR132C"	0.00109952130010085	8.03589157433039	9.31184565913908e-05	0.992407551198698	0.997711557801448
"238"	"YBR134W"	-0.0500837098042746	7.85488038320804	0.132380593237701	0.720242960150487	0.930246015382794
"239"	"YBR137W"	-0.0342775225923787	8.16252933685797	0.0684545758481124	0.796590421341288	0.948925750854074
"240"	"YBR138C"	-0.110477623239266	8.44877836759255	0.785115992164463	0.387342836685014	0.808509841946512
"241"	"YBR141C"	0.0571317930339918	8.79134377831262	0.247039648832636	0.625223247242717	0.906510298436296
"242"	"YBR144C"	1.08003622416968	0.09594019145958	0.376387807154305	0.548230232610356	0.869673702329965
"243"	"YBR145W"	0.00998924670550011	8.27685807609868	0.00657306482760176	0.936283345096741	0.984357274897443
"244"	"YBR146W"	0	0	0	0	0
"245"	"YBR147W"	-0.205302073107256	8.47732399999832	3.64760380400477	0.0723257066680349	0.604593343220013
"246"	"YBR148W"	0.137580722919948	8.20903889165076	1.55187977367489	0.228935025294696	0.705174291019979
"247"	"YBR149W"	0	0	0	0	0
"248"	"YBR150C"	-0.0467764019113113	0.456916336762643	0.00112096500337758	0.973662080617573	0.991894469397954
"249"	"YBR151W"	0.0682815516728502	8.41114699943223	0.412787230026585	0.52871093735395	0.862372660651735
"250"	"YBR156C"	-1.26162029708759	3.32753989412272	3.15721096547688	0.0926082191879003	0.604593343220013
"251"	"YBR157C"	0.198944825761575	7.95091752242882	2.6657824646673	0.120012409455621	0.62192213360811
"252"	"YBR158W"	0	0	0	0	0
"253"	"YBR161W"	-0.0896783661455582	7.79982141757877	0.307930566681759	0.585828338368502	0.890963128866408
"254"	"YBR162C"	-0.639750668452851	6.76409321256761	7.06514880528108	0.0160762407340302	0.597767376775277
"255"	"YBR162W-A"	-0.0647302617770715	8.03881053556809	0.302879308748654	0.58889292446722	0.892145219967157
"256"	"YBR164C"	-0.355686026089825	8.2587173070589	6.12520205649702	0.0235742285245862	0.597767376775277
"257"	"YBR165W"	0.0268226071213452	9.44549117782484	0.0694289005527246	0.795182659463199	0.948925750854074
"258"	"YBR166C"	0.427779383723786	1.82170142303024	0.310519093651586	0.584270719106034	0.89048339022813
"259"	"YBR168W"	-0.0140326312905298	7.55382989572665	0.00791159999734439	0.930112582166063	0.983884183183563
"260"	"YBR169C"	0	0	0	0	0
"261"	"YBR170C"	0	0	0	0	0
"262"	"YBR171W"	-1.23239398694732	1.07932726986042	0.775594619812115	0.391625406687035	0.811885897378113
"263"	"YBR172C"	-0.630033302245284	4.974319035612	1.98896773177419	0.175608222607689	0.671731574649163
"264"	"YBR174C"	-0.286163356649947	8.40466759596194	5.78108093873067	0.0272597027430663	0.597767376775277
"265"	"YBR175W"	-0.129075265398703	8.84426998866261	1.37281745484938	0.256704834506037	0.725578516904261
"266"	"YBR176W"	-0.180590463923577	7.81649604049313	1.5661583514109	0.226891559953159	0.705174291019979
"267"	"YBR177C"	-0.102625060036601	8.29050206584427	0.874833471691489	0.362081713576233	0.786104329146356
"268"	"YBR178W"	0	0	0	0	0
"269"	"YBR180W"	-0.0927478150815028	8.51816292664615	0.789085246704239	0.386170858681537	0.807105612686321
"270"	"YBR181C"	0	0	0	0	0
"271"	"YBR183W"	-1.16752340532111	-0.0522409174109111	0.515866528728874	0.484524901997634	0.846781153885601
"272"	"YBR184W"	-0.0146213968277164	8.58161926595994	0.0206439444538039	0.887360048715417	0.975846420676508
"273"	"YBR185C"	-0.0229521945303727	7.9817300084415	0.0263444989620371	0.872881965639262	0.971560306818661
"274"	"YBR186W"	0.114104626244557	8.4994775322374	1.04847629200809	0.319512632809662	0.768464434496454
"275"	"YBR188C"	0	0	0	0	0
"276"	"YBR189W"	0	0	0	0	0
"277"	"YBR194W"	0	0	0	0	0
"278"	"YBR195C"	0	0	0	0	0
