gene	logFC	logCPM	F	PValue	FDR
33	YAL051W	0.409857492997764	8.71172483297948	5.3875970576767	0.0393396815389022	0.100813213965118
34	YAL053W	0.468288298038061	8.09424086362789	2.79951618653635	0.120977881066092	0.238583766322499
35	YAL054C	0.428157711157515	0.133000153166432	0.0143983631788627	0.907592169252675	0.944387917253949
36	YAL055W	0.430534545109645	8.0124109693157	1.40300823354385	0.259885119206095	0.422100201061337
37	YAL056W	0.428287488987627	8.75986062992276	1.97617562044741	0.185967991935795	0.331721679686171
38	YAL058C-A	0.343598587567243	9.11458860275927	28.854629726004	0.000187350754319876	0.00162182915725877
39	YAL059W	0.434601832942246	8.4586311455092	1.46412944331371	0.250317069933196	0.411826797040828
40	YAL060W	0.41000995328147	8.86128588564388	11.3119355510678	0.00588298568388461	0.0218702894582626
41	YAL061W	0.417267659090062	8.74123773524166	5.49666452097037	0.0377224468833119	0.0977180606673346
42	YAL062W	0.448126176025502	8.6093706875019	0.0485220542086749	0.829478149974574	0.893360943715095
43	YAL064C-A	0.436049495882388	8.87892487292583	0.851177148674217	0.374981105645314	0.54592613184637
44	YAL065C	0.451151883392758	8.83211600382846	0.156921898048283	0.699184617535179	0.810320793388133
45	YAL066W	0.463966987218253	8.87878769267695	1.21443678756253	0.292759904946275	0.457317255151674
46	YAL067C	0.453743077973355	8.85504044136369	0.350976192179108	0.564912792026477	0.7129530667403
47	YAL068C	0.455184307986085	8.65758437047551	0.52826964578153	0.481723054957708	0.645663997285135
48	YAR002C-A	0.419141369228292	8.4958053167791	4.27620545139924	0.0616666084229786	0.14242997300275
49	YAR002W	0.581370756435202	2.6521980844783	3.14369308490941	0.102409071718412	0.211189214718846
50	YAR003W	0.59837459828258	7.89477097580734	12.4854617681639	0.00431995197329914	0.0168285397871718
51	YAR014C	0.597159632683249	1.36447105607666	2.12814726994322	0.171114684396161	0.311275696208464
52	YAR015W	0.48296514205517	8.28252144505849	3.67610030208801	0.080108150204928	0.174763667113737
53	YAR020C	0.4343160016957	8.76913518966789	0.955650122511458	0.348201339969579	0.517155350263155
54	YAR023C	0.434335734700298	8.746622442591	1.10171544383103	0.315232784110352	0.482075981332333
55	YAR027W	0.416354579626605	8.24713379899275	9.34888662970276	0.010283862530529	0.0344398763884881
56	YAR028W	0.437288063440162	8.62392487001271	0.317295132894482	0.583944974715562	0.726270212390432
57	YAR029W	0.387061707911803	8.57287458186851	20.2094339108704	0.000792981699553608	0.00445663184364508
58	YAR030C	0.441335575657075	8.83019076114583	0.143348937152171	0.711801533120033	0.819703863649561
59	YAR031W	0.396300706940285	8.44577058511506	29.1071973061474	0.000180516970219945	0.00159175062410691
60	YAR035W	0.42046627858254	8.69328653105101	4.52349735154885	0.0555926674919742	0.131021559987668
61	YAR037W	0.428770108433779	8.89787375689178	2.00465065815335	0.183061950317309	0.328337566200383
62	YAR040C	0.399455579968058	9.02765030075786	15.9278640369973	0.00190526786255738	0.00868891227231786
63	YAR043C	0.496124684086232	8.98330156210445	17.2037523928551	0.00144628157995581	0.00701583747458236
64	YAR044W	0.494625224207259	8.67730528018235	11.7215054054744	0.00527156680850431	0.0198237491328208
