gene	logFC	logCPM	F	PValue	FDR
27	YAL043C-A	0.573395147128314	6.09684995341749	0.380455553571257	0.545043736995755	0.724349220846502
28	YAL045C	0.555588471630674	8.39955401172043	0.0941882853875521	0.762422778021812	0.868971165755422
29	YAL046C	0.537592026986745	9.31152296817211	1.34187632980463	0.261765640431225	0.474741037064452
30	YAL048C	0.541193271613933	9.0093545074754	0.888603171279709	0.35827399728543	0.570395204773193
31	YAL049C	0.525380957761392	8.72890614836438	5.29077992664455	0.0335505427742248	0.130085763568683
32	YAL051W	0.568471958765594	8.90429346438537	1.20262611394231	0.287179644547528	0.507299412630052
33	YAL053W	0.572388039286989	7.99389166126075	1.96361658079471	0.178047246841994	0.380722585911833
34	YAL054C	0.522535108666205	0.702675932100707	0.018268222005901	0.893977707186613	0.939492169618421
35	YAL055W	0.545746731437532	8.21446887365504	0.166238464699086	0.688260700816339	0.823652467364326
36	YAL056W	0.456063143350769	8.65421220076502	40.5212426228153	5.24774086901488e-06	0.000140899869498136
37	YAL058C-A	0.518899615613393	9.48125709144028	7.19161025735387	0.0151849301694251	0.0745878757015365
38	YAL059W	0.602885752202321	8.80957513400264	22.1322690448699	0.000174426721917192	0.00218362129802638
39	YAL060W	0.56878710730999	9.14474514375881	2.07489270992514	0.16682176452742	0.36457804230564
40	YAL061W	0.558996609716388	8.92381686547626	0.222240568064131	0.642972750418664	0.794290488516985
41	YAL062W	0.553314762478037	8.71218187178241	0.0178556754997446	0.895174098340688	0.939908825251382
42	YAL064C-A	0.543753120849843	9.01193839915412	0.274279589180728	0.606831548474576	0.769256464182716
43	YAL065C	0.540838166492637	8.80968523886831	0.711595203884569	0.409929400367341	0.61095905204999
44	YAL066W	0.535469281402617	8.78030020518866	1.99434453726523	0.174856561639164	0.377128674288986
45	YAL067C	0.53778684181446	8.76562291343812	0.851114527872595	0.368377003634432	0.575883936437107
46	YAL068C	0.537798292788606	8.59143492364607	1.62091069892127	0.219080653900926	0.429117578185363
47	YAR002C-A	0.558279443744372	8.87921093165268	0.29131072859549	0.595962803950726	0.76227464528563
