gene	logFC	logCPM	F	PValue	FDR
38	YAL059W	0.607064437007188	8.85423429481238	15.5540433994653	0.00223545408554726	0.0127174557258712
39	YAL060W	0.554684760239611	9.10615398670187	0.0636524441771309	0.805400754593225	0.865824010963732
40	YAL061W	0.543236204057017	9.01230560521082	0.869857367406841	0.370737580208849	0.500678155255553
41	YAL062W	0.5189816569571	8.62772082355507	10.276203822181	0.00822863882939188	0.0296264211334715
42	YAL064C-A	0.52111833851104	8.90275532528625	10.4907474007454	0.00775226963402728	0.028449636147775
43	YAL065C	0.510139978248668	8.84828380387603	14.30817032975	0.00295915679494543	0.0146607187854678
44	YAL066W	0.52220691771011	8.81662593594739	4.2461941805767	0.063440236035757	0.133071582701694
45	YAL067C	0.508394249303783	8.75563361923905	18.687785739863	0.00116986863020714	0.00826552727243382
46	YAL068C	0.528197582392058	8.51680895906436	4.22538570098052	0.0639979000478983	0.133612935851902
47	YAR002C-A	0.553049173131321	8.72766699567055	0.00898325970804163	0.926170260206118	0.947956250262601
48	YAR002W	0.636441796781956	2.71627200146858	0.547594309088366	0.474585219276811	0.598769470431281
49	YAR003W	0.568662926155503	7.31831287572012	0.0547832996200814	0.819178931813275	0.874052161695504
50	YAR014C	0.513536222994308	1.07671410410726	0.0991884033377127	0.758617234258724	0.830168994470809
51	YAR015W	0.52315999456453	8.07299973906517	5.07048203194493	0.0454255568576996	0.103366318155786
52	YAR020C	0.509968661562381	8.74562717065364	19.4783048718432	0.00100497726697717	0.0075648921699885
53	YAR023C	0.498823458734696	8.73489703296223	28.0092919371517	0.000243465157584394	0.00348634433238157
54	YAR027W	0.496042756871557	8.28896483243933	33.2895475999545	0.000117991455388376	0.00250798610499407
55	YAR028W	0.608711548958068	9.02222449356634	33.9567388598182	0.000108361413044841	0.00238382424237934
56	YAR029W	0.588752560832634	9.1003339336032	10.189269564805	0.00843152179433126	0.030143957677529
57	YAR030C	0.502738706501538	8.72380512193687	23.2443322965807	0.000513664848704042	0.00510116416822139
58	YAR031W	0.578697624895112	8.86104487843941	4.38612878112951	0.0598399629904823	0.127773182495536
59	YAR035W	0.554472213754997	8.9643247071546	0.0462813881779731	0.833546868411363	0.883311215708248
60	YAR037W	0.488510012857814	8.87774343911673	26.9479012355126	0.000285077866285853	0.00379536502577584
61	YAR040C	0.534075033630886	9.26843878147659	2.25025035561781	0.161346869417519	0.267511909889269
62	YAR043C	0.601353117166116	9.02434004647783	26.1686172027289	0.000321034423738762	0.00400507281083882
63	YAR044W	0.52317554549795	8.47359432581754	6.28553827733891	0.0288661686491707	0.0742035228676088
64	YAR047C	0.531954131297276	9.00558260944316	3.03695195062299	0.108845731958657	0.200186377128086
65	YBL003C	0.494553698561028	7.62691363027577	12.5383002833114	0.00452709307471049	0.0192261154084598
66	YBL005W	0.569352159797241	7.32162118872943	0.857655281839978	0.373992858245219	0.503549629516582
67	YBL007C	0.452820140870824	5.10391731917829	8.14892025573096	0.0154655922776881	0.0472037923411387
68	YBL009W	0.595970548397331	8.47591512484218	8.65594308753779	0.0132126302276902	0.041941872466547
69	YBL010C	0.514276149184796	8.05581094252145	13.0775748330329	0.00396278561740485	0.0178300366745278
70	YBL015W	0.522228663541057	8.11198757438331	5.44165974690313	0.0393712522902558	0.0930007494311066
71	YBL017C	0.78187805467789	4.32428332865475	5.41703151334516	0.0397415149375783	0.0935958582820325
72	YBL019W	0.536824849107927	7.95064461120381	1.09893801256085	0.316676287593652	0.44512946052578
73	YBL021C	0.506073147735736	7.88511263339269	15.1630837045783	0.00243733457866958	0.0132164282320563
74	YBL024W	0.5587242904554	8.29501747882084	0.466338219368922	0.508607352766801	0.629257798050319
75	YBL027W	0.657655364439191	9.88625366187154	91.009882688001	1.05718436441669e-06	0.000235752113264922
76	YBL028C	0.553705810943928	8.1514968981259	0.0106256457214022	0.919728247601015	0.943024027744507
77	YBL029W	0.619367973945007	7.08662707415497	2.62658819926386	0.132980949564555	0.232472331232892
78	YBL031W	0.496566227005393	7.17378472448428	9.47228639146484	0.0103527765586126	0.0348478365671034
79	YBL032W	0.501111312681331	7.27353898875736	6.82643366641371	0.023890546538522	0.0648224106839898
80	YBL036C	0.497609044801211	7.87397757038113	19.8982818591298	0.000928607357454557	0.00712253236684864
81	YBL037W	0.603743912601022	1.78023727245016	0.0956593053619102	0.762801229267018	0.832084923336313
82	YBL039C	0.526407310107862	7.23932989240903	1.93438488390159	0.191393331830269	0.305448897315396
83	YBL042C	0.502600560870253	7.80236618409956	13.5424932940361	0.00354221204939948	0.0165733459443431
84	YBL043W	0.951906345440722	1.63288894301491	6.62952566334509	0.0255728715540075	0.0678394094458727
85	YBL046W	0.495157241541658	7.74866725342166	14.8304326055237	0.00262628266164016	0.0137398482943286
86	YBL048W	0.526606531891758	8.13304541872107	3.79673405256555	0.0769400696570438	0.152766927399183
87	YBL049W	0.503009453776385	8.41405142836211	10.9687031182391	0.00680386296194943	0.0257435663289879
88	YBL051C	0.611091440658723	8.35418157640515	15.6311317914317	0.00219802072780552	0.0126026278402585
89	YBL052C	0.519143191979859	8.66354627378068	12.9050496349304	0.00413373915169533	0.0181064547376571
90	YBL053W	0.523815200462805	7.6290797239586	2.99790227490809	0.110892614308502	0.202801049642611
91	YBL054W	0.525372087780016	7.87291630163308	3.39458306069133	0.0921215065984447	0.175957995472832
92	YBL055C	0.647334281081062	8.24847284562533	89.8922905098945	1.12472525962328e-06	0.00023605998390211
93	YBL056W	0.575828710137151	8.19812403852654	3.60262857808401	0.0838485302308354	0.16330325101726
94	YBL057C	0.568432101208543	8.27493352518285	2.37475480278136	0.151178530415622	0.255400093050633
95	YBL059W	0.542670429931074	7.61180902037244	0.414226430635685	0.532837465613323	0.648861459832197
96	YBL060W	0.540462844643865	8.54315112652419	0.515199108307554	0.48765317589114	0.611570418328253
97	YBL061C	0.51776232083824	8.17526619624654	7.09764857209996	0.0217851819544384	0.0604428687507279
98	YBL062W	0.486172508669983	8.14615845117161	21.5627435726794	0.00068620866896297	0.0059824042342716
99	YBL063W	0.515444454513829	8.44902723685613	7.23437551821514	0.0208082823676211	0.0583678863896792
100	YBL064C	0.514128976630566	7.63675642608882	6.26886469304943	0.0290383493435191	0.0744061276524588
101	YBL065W	0.527009707816262	8.03362642657562	4.160236307109	0.0657829919370772	0.13622386258357
102	YBL066C	0.585921269850599	8.80576055023045	12.9029593471984	0.00413586339999735	0.0181064547376571
103	YBL067C	0.472571264429541	7.72984502226946	23.2324341181188	0.000514691451950589	0.00510116416822139
104	YBL068W	0.517868672774383	8.51714328418238	7.85109184775383	0.017002888086701	0.0504711353522039
105	YBL069W	0.583282756209247	8.3613744151034	7.64213254657428	0.0181910106357754	0.05307074893577
106	YBL070C	0.590552997218776	8.48657386688644	16.104140830325	0.00198391144349086	0.0116808515352729
107	YBL071C	0.495374127211929	8.00858834913172	20.6733331924921	0.000804927617321988	0.00660225687035599
108	YBL072C	0.609897395318098	6.83497839804589	6.51018468887224	0.0266616915644232	0.069845018723834
109	YBL075C	0.581645525924081	8.57367078246669	8.19068860200672	0.0152635154294841	0.0467417804308875
110	YBL078C	0.578496593869051	8.38700130992418	5.3240974100186	0.041177085308482	0.0959633183413871
111	YBL079W	0.598156008377069	8.39538209921434	13.8655303643855	0.00328098725193088	0.0156475138542032
112	YBL081W	0.577663255219525	7.91896938503483	1.92252796827777	0.192657127634099	0.306359929322707
113	YBL082C	0.573576770088697	4.34461589625178	0.107915520729935	0.748612634830752	0.822620844187288
114	YBL083C	0.5652292574846	5.63063487111001	0.0669524721467622	0.800538078169878	0.862416149819917
115	YBL085W	0.475314899828478	8.27742271864279	31.9216865275282	0.000141084998858117	0.0026671665798914
116	YBL086C	0.521289895537583	8.67313798684858	4.89774706352643	0.0486245417970397	0.10911469505147
117	YBL087C	0.551478443915255	8.39340778108491	0.00371952175572228	0.952447589582788	0.966808819240793
