gene	logFC	logCPM	F	PValue	FDR
62	YAR040C	0.492358433735962	8.19013472199947	23.0442391655918	0.000232041205656892	0.000893621471623629
63	YAR043C	0.563126841683072	8.19639679167729	6.86686169711841	0.0192649004914617	0.0417328244869649
64	YAR044W	0.582697860286657	8.06162227521498	21.9254333562683	0.000292781368224502	0.00108651713571879
65	YAR047C	0.568880786151877	8.41683227579148	13.9731461368917	0.00197077200147109	0.00561504871927518
66	YBL001C	0.730801668397572	-0.390197573848119	3.34568281325882	0.0971997694990733	0.161547102938404
67	YBL003C	0.921078578417818	13.7640137026481	168.05360875467	1.44697704248583e-09	6.29964395326149e-08
68	YBL005W	0.890238029216832	12.5117826486198	224.243455522038	1.91622184542671e-10	2.35893516833563e-08
69	YBL007C	0.831797460185953	9.65061086464189	254.757642252291	7.74551664515251e-11	1.98181233290564e-08
70	YBL009W	0.85547434275702	12.7959489560729	167.004437116262	1.51121610854343e-09	6.42266846130959e-08
71	YBL010C	0.503470110098672	7.13625236606427	3.04588064811222	0.101334665053723	0.167019738800457
72	YBL015W	0.575898758875716	7.60417782054637	24.632163752333	0.000168846130083494	0.000684978050452356
73	YBL016W	0.453779130495729	-0.335003945303222	0.175120446562044	0.68362640601755	0.760825091353418
74	YBL017C	0.873618999541134	8.22513624556684	146.90431640328	3.66048538926656e-09	1.16677971782872e-07
75	YBL019W	0.540380192837477	7.13578803095783	0.109864129691891	0.744872726763716	0.808020551366292
76	YBL021C	0.534677666047034	7.09005759578763	0.0166125728427984	0.899152811522431	0.924782663029775
77	YBL024W	0.587133135340048	7.71417859019034	32.360030693467	4.25553741909354e-05	0.000212005392001392
78	YBL027W	0.897797302920848	14.8987080600801	103.742086819047	3.82783774201766e-08	7.89906401098442e-07
79	YBL028C	0.543792268163393	7.29460336245092	0.304505303482841	0.589178327998328	0.682911243816244
80	YBL029W	0.516095071243161	5.85086716616671	1.40242326745983	0.254697910393043	0.360535900120207
81	YBL031W	0.534183635761693	6.49348294455608	0.0288962681071269	0.867284423438005	0.89979813765582
82	YBL032W	0.586221568772564	6.952032945543	27.6957480363459	9.47919698663015e-05	0.000424069338875559
83	YBL036C	0.562459913422105	7.41306976729156	8.86569222679589	0.00937141711597045	0.0220104994105359
84	YBL037W	0.335712506644868	0.517906945602534	1.22130226588897	0.289080732863809	0.398308844586568
85	YBL039C	0.548123078531931	6.57251044296071	0.991696582528764	0.335082151880087	0.447863452718799
86	YBL042C	0.578326675427019	7.33952159753287	12.7775619383464	0.00275629501496453	0.00744888206163767
87	YBL043W	0.725547820649554	-0.240725449873291	4.42635796523078	0.0553579926529422	0.103092349384978
88	YBL046W	0.549236873724865	7.19237378351914	1.77920049961717	0.202097262856292	0.298012072861199
89	YBL048W	0.541346724275119	7.43360942855484	0.25788010453075	0.61894669590605	0.708911445723765
90	YBL049W	0.562326335884418	7.88168096652248	5.25547319760183	0.0367134430789628	0.0722530274486755
91	YBL051C	0.443315403626293	6.91986214874047	33.1851299546141	3.72512781946969e-05	0.000190799229777716
92	YBL052C	0.553699759031276	7.99732496441676	4.31959291742948	0.0552093009083461	0.102869104510854
93	YBL053W	0.553309751175122	6.90976963061342	2.55447224531954	0.130776711773063	0.206672359906966
94	YBL054W	0.620820990085719	7.89925534487079	76.9116836725297	2.67428490266548e-07	3.43424356205603e-06
95	YBL055C	0.559138347963365	7.10179274317329	5.84346745636251	0.0287938616812737	0.0588740470802676
96	YBL056W	0.447155368988581	6.8922073073448	44.5140975470831	7.35831529360876e-06	5.00365439965396e-05
97	YBL057C	0.568908655441631	7.56901622689318	10.6816460716756	0.00517049433620397	0.0130634570277765
98	YBL059W	0.533438597157234	6.75335434544402	0.0437081892490022	0.837202946626791	0.87647732313915
99	YBL060W	0.501141031014835	7.47605119925792	8.45479790258297	0.0108010680988539	0.0250713999433734
100	YBL061C	0.584015389755861	7.73714041203446	36.1371321289673	2.35702647016346e-05	0.000131818789998368
101	YBL062W	0.582851841547516	7.97534676299368	18.1355271982088	0.000683023915170058	0.00223091983271465
102	YBL063W	0.565491493119424	7.8344978622113	7.56574024875557	0.0148414057613524	0.0331770936556219
103	YBL064C	0.577125385507021	7.35740975989373	13.449031881617	0.00227859135948894	0.00634027369709706
104	YBL065W	0.588281835251522	7.72732812345888	24.8874983323838	0.000160632174740219	0.000654676204154278
105	YBL066C	0.500069813074529	7.66137372312554	8.35467211983725	0.0111863619483123	0.0258292039068412
106	YBL067C	0.517475892082514	7.03694006725027	3.42463020619462	0.0839735071681583	0.144614288755584
107	YBL068W	0.558348651811947	7.88056209231072	4.0403424157211	0.0627154253236104	0.114326706116653
108	YBL069W	0.457689409550511	7.118474396843	33.0457119522488	3.80923456913551e-05	0.000193167150735991
109	YBL070C	0.556850116605594	7.52070907685611	5.23844342313273	0.0369780528718009	0.0725338729408403
110	YBL071C	0.554510006076147	7.50698650924519	2.88355399236516	0.11007731903726	0.179032359436455
111	YBL072C	0.634892248827913	6.52591034677781	83.8957632635187	1.53304171218841e-07	2.21577283907394e-06
112	YBL075C	0.542662778596652	7.56714042030993	0.5118213623848	0.485311310919955	0.592531251704596
113	YBL078C	0.477639517533071	7.15441128502116	14.1680320351562	0.00186861482562583	0.00536681812347885
114	YBL079W	0.595276966327149	7.82429213968856	20.6898846059053	0.00038184512264882	0.00136455163949578
115	YBL081W	0.568426056664543	7.17175913140042	9.40709165044146	0.00780658308260076	0.0187295037667236
116	YBL082C	0.594121912000659	3.58360315876207	3.32313799851499	0.0882511326721477	0.150600642275128
117	YBL083C	0.561147534123862	5.17904357317836	1.75383433159762	0.205170504114649	0.301423333205471
118	YBL085W	0.568516827003646	7.83815300087736	12.6442654386651	0.00286417460473899	0.00771123932045114
119	YBL086C	0.479254999242281	7.48127644497761	25.9259629183241	0.000131588511803791	0.000552671749575923
120	YBL087C	0.607075364540001	8.11208151377186	50.840788032144	3.39723966524727e-06	2.66552650657863e-05
121	YBL088C	0.549451131324076	7.8390530635291	1.11681997572571	0.307285570916321	0.418227025608565
122	YBL089W	0.873934819356161	14.2460338188366	120.018899950629	1.44642964450302e-08	3.63644635977168e-07
123	YBL091C-A	0.501135529276471	8.06716880479827	14.7030325510118	0.00161779433720652	0.00474961001959481
124	YBL091C	0.566042524577392	7.95059641871835	8.62035542894946	0.0101968876475241	0.0238238801712442
125	YBL094C	0.528738903562505	7.84453177270875	0.618901257061956	0.443677034965903	0.555763864852026
126	YBL095W	0.535208666476443	7.3480152280554	0.0076078348358546	0.931645127477233	0.94733498310527
127	YBL096C	0.576340176656242	7.80720905535883	18.7877070154384	0.000586175331991467	0.00196677249549769
128	YBL098W	0.540432870035216	9.82168061779903	0.219196141846703	0.646366550453177	0.731387824126098
129	YBL101C	0.542371444907527	8.26062761488933	0.327258064151388	0.57573024652424	0.671100477631573
130	YBL102W	0.468081235861855	7.76895972520854	20.0497002808375	0.000439874597170449	0.00153654825038993
131	YBL103C	0.473501600231012	7.4379525889226	28.4086855901239	8.33913559710067e-05	0.000379728495939406
132	YBL104C	0.58546570374363	7.98142959530535	26.6124962075979	0.000115667208726879	0.00049760329820517
133	YBL106C	0.421859326582342	7.41793814102763	49.70916193627	3.87859143217401e-06	2.90812004405969e-05
134	YBL107C	0.541681948139579	8.10794239159161	0.187659747851826	0.671020490643492	0.751189448603721
135	YBR001C	0.894951501460414	13.6682686101947	133.793700559852	6.93353615775734e-09	2.01241659212957e-07
136	YBR005W	0.940327834304455	13.4118389948511	161.918008710128	1.8722448111438e-09	7.18700427503589e-08
137	YBR006W	0.487809031075138	7.25063997457192	22.0222049862922	0.000286868251404855	0.0010667913099118
138	YBR007C	0.626074857518689	7.97236172772195	132.586766607335	7.37427459828296e-09	2.10609282526961e-07
139	YBR008C	0.57377661941364	7.68517411682636	14.64888529584	0.00164135361931404	0.00480297739422223
140	YBR009C	0.855885074053229	12.311402668991	189.938518389262	6.16502767683587e-10	3.54558579688738e-08
141	YBR010W	0.453334933784243	7.08270298731846	22.0904658313393	0.000282778802888473	0.00105377904625454
142	YBR012C	0.609690945508012	7.95411754379193	19.5646590844058	0.00049054737156379	0.00169366935830051
143	YBR013C	0.582907908191465	7.13010466756534	23.364985459668	0.000217366621349872	0.000847006066989039
144	YBR014C	0.574340930937696	6.87482882940751	14.0052482757571	0.00195351516237592	0.00557923930374562
145	YBR015C	0.561830447585749	1.34283839585863	0.1825371014673	0.675255907237839	0.754275215531628
146	YBR016W	0.633224881566448	6.61724247221583	87.5513943152469	1.1637621468692e-07	1.79854149970695e-06
147	YBR018C	0.540582420961099	7.14867322922133	0.105950971687834	0.749286559877917	0.810591823867928
148	YBR022W	0.37999889124359	7.44876688028809	90.1243252541916	9.64233319902216e-08	1.53674685359416e-06
149	YBR024W	0.566107869719242	7.18362524413351	10.9372570206128	0.0047740024887652	0.0121563401461425
150	YBR025C	0.478298183311253	7.00529441631767	14.5332010632462	0.00169300793808364	0.00492586661691816
151	YBR026C	0.381829440021371	0.0232564939925634	0.685903140215081	0.423676106495261	0.534838649288572
152	YBR027C	0.538659362161504	7.27388908011139	0.0326728636911044	0.858972206197519	0.893771721400508
153	YBR028C	0.555339139570122	7.38230422703619	3.69215587467492	0.0738279546462198	0.129963411285505
154	YBR030W	0.553463085993931	6.83186230678448	0.837427344310767	0.37457383711934	0.487861582822344
155	YBR031W	0.575515610354068	6.96073081541468	17.5653433517594	0.000782806075988921	0.00250638357962372
156	YBR032W	0.561310363546067	7.06436827800714	3.45240674150931	0.0828461727704903	0.142879631299831
157	YBR033W	0.5590417147274	7.33364681292372	7.09153405004142	0.0176952212266371	0.0385429772904786
158	YBR034C	0.340497753473979	7.59638345033133	63.2157273471602	9.12935881845338e-07	9.39245273252985e-06
159	YBR036C	0.662036023823912	8.41765970500857	162.860634973769	1.79853816080598e-09	7.15768682026019e-08
160	YBR040W	0.606039144132756	7.29641852810833	45.0902368805199	6.83497209533615e-06	4.70151259736995e-05
161	YBR041W	0.496346551274673	6.22002916402538	4.0633197928123	0.0620542647602976	0.113374475534423
162	YBR042C	0.334042195257867	0.64731657352224	1.21861400285721	0.28958915988878	0.398784386532034
163	YBR043C	0.419443620763442	7.28102842006239	62.2836692254832	1.00024777110244e-06	1.00094224061252e-05
164	YBR044C	0.511028663992449	2.47820479032909	0.236532451002592	0.63373278826281	0.720288460394215
165	YBR045C	0.574021371896617	7.13224680099729	12.1499050347807	0.00330851595320958	0.008794789242709
166	YBR047W	0.412467129814597	7.40105931070129	54.4566515281201	2.25831524436797e-06	1.9521030078435e-05
167	YBR048W	0.589218834667599	6.24703923313176	20.308154821846	0.000415318521384834	0.0014679070022069
168	YBR052C	0.558964589590906	7.04115636216035	6.0297005471134	0.0267124226890864	0.0551552047426481
169	YBR053C	0.547689431416196	6.83128800872644	0.824151024474555	0.378287149021779	0.491800845596414
170	YBR054W	0.538615485419277	7.0599166400958	0.0626996527647541	0.805667355498824	0.852825342901006
171	YBR056W	0.530723150466549	6.24489917061076	0.128317764649065	0.725161069741931	0.793144920030237
172	YBR057C	0.565086042556965	7.16903752156184	7.30356749092674	0.0163475596147619	0.0361143489014233
173	YBR058C	0.50271020533986	6.66431086524839	6.29496885800057	0.0240409212248911	0.050478373478338
174	YBR059C	0.614711626947432	7.88232848716375	69.6335195763162	5.00821843466983e-07	5.6759808926258e-06
175	YBR061C	0.45886700024158	6.6541531109942	33.0501055418044	3.80655140056666e-05	0.000193167150735991
176	YBR062C	0.564955270787714	7.28849947657674	8.41803414777634	0.0109407425364624	0.0253461718722718
177	YBR063C	0.524401700450721	7.63232842418514	1.06880468349483	0.317555126979473	0.429258539688269
178	YBR064W	0.585156218259112	7.55862606577607	33.5033286569376	3.54094054685328e-05	0.000183737758027125
179	YBR065C	0.547705979294625	7.43147992866699	1.21716677727387	0.287259003170261	0.39668007072219
180	YBR068C	0.61216019954538	6.71883310098969	30.4805129600436	5.81620260367232e-05	0.000279083915256858
181	YBR069C	0.522837701355649	5.63993758215431	0.649683699892438	0.432787110986476	0.54364883399779
182	YBR071W	0.50858609601695	7.22629996763043	5.59938890080032	0.0318130019307281	0.0639484329350784
183	YBR072W	0.531120045404622	7.19839776189433	0.218228279493176	0.647089798463697	0.731510633475427
184	YBR073W	0.472376853632908	7.27015906229491	31.8272155017726	4.64348879997734e-05	0.000227709546921966
185	YBR074W	0.477440000790321	7.76875743595357	16.5207955262258	0.0010117976442676	0.00315482767746692
186	YBR075W	0.530342998458111	7.59357496939287	0.234631560967215	0.635089376840255	0.721371007101403
187	YBR076W	0.563809363552218	7.47205812111486	7.6734239770805	0.014269476517721	0.0321400827560024
188	YBR077C	0.52658311030947	5.32474291349937	0.117400060458014	0.736613672267788	0.803075398980262
189	YBR078W	0.599296423376675	7.26035809021778	53.4938613763386	2.51228470071678e-06	2.09734471735328e-05
190	YBR082C	0.718396773730844	8.44815283610002	247.786064556763	9.43720158526497e-11	1.98181233290564e-08
191	YBR083W	0.450731192526112	8.12205644625927	18.2941640610154	0.000657891964365816	0.00217268669082883
192	YBR084C-A	0.525912273713376	5.99903671417804	0.454906940541436	0.510249816738518	0.61623540113549
193	YBR084W	0.574399401050922	7.28412746590109	13.8137937591326	0.00205904539979612	0.00582933550933556
194	YBR085W	0.524577977384426	7.68712382845028	1.20846439147688	0.288923634736509	0.398246091123296
195	YBR086C	0.57062837455419	7.79879267561097	12.9203656033696	0.00264582709952441	0.0072103837750398
196	YBR090C-A	0.544226372451076	7.15950527814499	0.427659744216375	0.523014379532586	0.626605631516882
197	YBR090C	0.571399545887398	7.24230997040235	8.75599160587109	0.00973066859478815	0.0227942827318856
198	YBR092C	0.544335257318985	7.31746118787339	0.747822443002149	0.40075054104982	0.511504980889474
199	YBR095C	0.623550837525783	8.30875466411149	130.032842174436	8.41566300200383e-09	2.31107053208874e-07
200	YBR098W	0.555438668150434	6.0184907771686	2.03608531816672	0.174036439827087	0.263155480805888
201	YBR099C	0.501874330467465	8.014253327259	9.99363952412356	0.00643876405296934	0.0159295825842693
202	YBR100W	0.525133733670637	9.35493030382927	1.61678873404892	0.222853725151272	0.323278260377912
203	YBR104W	0.617600435785029	7.91619138504997	59.8928388034122	1.27093786189069e-06	1.21316795907748e-05
204	YBR105C	0.569166505465208	7.12871691582552	8.50968195952866	0.0105963385133116	0.0246442530895912
205	YBR107C	0.407140563343262	7.03219491020296	74.4766432757366	3.27987638767002e-07	4.02376587765704e-06
206	YBR108W	0.460298914844413	-0.248329019188659	0.129829880761824	0.724850973079474	0.793048720163568
207	YBR111C	0.492755440702124	5.98067754341481	6.15236085850252	0.0254365926641611	0.0528264315363904
208	YBR113W	0.905796161350657	11.4348162268591	289.790084987494	3.08376876413472e-11	1.57272206970871e-08
209	YBR114W	0.159552460735839	3.6269039543917	15.8247744978637	0.00156719507037593	0.00464305925414279
210	YBR115C	0.940180539798863	14.6074124133878	153.103681106884	2.75514446895199e-09	9.45756322515252e-08
211	YBR116C	0.582285547199505	7.59429680780601	20.3811507979041	0.000408667820204692	0.0014502426621578
212	YBR118W	0.553026050558955	4.83939593110682	0.579083966604833	0.458438269651999	0.568829954273474
213	YBR119W	0.522504664048128	7.55260464815046	0.988015972635535	0.335952757439048	0.448523314905535
214	YBR125C	0.467649414785614	6.35751520884994	21.5944077541487	0.000314080299887754	0.00115253186071046
215	YBR126C	0.549829130259505	6.53393962464082	1.38379683905989	0.257740852606588	0.363689661583208
216	YBR128C	0.555658338234888	7.01432158470692	2.52802834162517	0.132637656412701	0.209242789833558
217	YBR129C	0.547858595577671	7.4315303279639	1.16656739458755	0.297125329635724	0.407192870172566
218	YBR130C	0.51562649898043	5.69270137838204	1.38299082034498	0.257873617340462	0.363733233467186
219	YBR132C	0.573983648799674	7.4008180612491	14.3632103909751	0.00177230441224286	0.00513565483093101
220	YBR134W	0.591999884465935	7.39301952899552	33.1572236788472	3.74179284026439e-05	0.000191378229795758
221	YBR137W	0.606827974785042	7.8922096158846	39.2325132200758	1.50055534596279e-05	9.0336974453409e-05
222	YBR138C	0.544224471016511	7.60644056766508	0.812304178136594	0.38164724393718	0.494115697622748
223	YBR141C	0.545325819627319	7.90937090678645	0.763260851077982	0.396046628486834	0.506769341827239
224	YBR144C	0.482880648724322	-0.402116141083709	0.0792541675998997	0.783518020653589	0.836221026527149
225	YBR145W	0.524266908439256	7.28578113089991	1.21256479246176	0.288137656772943	0.3973391761001
226	YBR147W	0.586622955442453	8.0288281042895	44.2261011579527	7.63685216828862e-06	5.15379248408136e-05
227	YBR148W	0.543357841577836	7.27954565768785	0.507225298134366	0.487245316631535	0.594282808464154
228	YBR150C	0.401484174431901	-0.0706467012758371	0.433217377568788	0.522802145866474	0.626605631516882
229	YBR151W	0.629478455749585	8.3924598280125	131.471389545032	7.80998453513219e-09	2.19540510160802e-07
230	YBR156C	0.464841239760143	2.64717333862695	1.58404816774696	0.227366793304233	0.32942347893511
231	YBR157C	0.552881288800603	7.06352247778361	3.01055624255401	0.103163839293017	0.169642978478154
232	YBR161W	0.583225605465294	7.28568363770771	22.9300166503487	0.000237536185927241	0.000909642931654936
233	YBR162C	0.552558375437209	6.11234765937802	0.760178731112721	0.396978951390634	0.507598444292466
234	YBR162W-A	0.655240663536305	8.45051191647441	216.63550300695	2.44558627761969e-10	2.54535042681096e-08
235	YBR164C	0.680850901625521	9.18611510706441	232.964640979394	1.46248340079714e-10	2.21283031401888e-08
236	YBR165W	0.515914275088337	8.39025150490953	6.23025499658405	0.0246629895143978	0.0515496911981266
237	YBR166C	0.319748261964909	0.909553492736687	2.15713024756461	0.165618536461681	0.252243248791894
238	YBR168W	0.478908943748226	6.42300811405948	12.7951980170792	0.0027423717809514	0.00742249223502388
239	YBR171W	0.671902298288451	0.810265866201211	3.90674009607478	0.0667285286833777	0.1194688301904
240	YBR172C	0.491251252728398	4.10844757504001	1.6995367634356	0.211952728852816	0.30960361784147
241	YBR174C	0.590267238348982	7.99720030978542	25.9671349172428	0.000130566435092236	0.00055032133799207
242	YBR175W	0.600372714161774	8.52849240693546	37.3894710760948	1.95698158080524e-05	0.00011355349940773
243	YBR176W	0.510416721768601	6.81584493400178	3.89259770440034	0.0671708215514193	0.12008003652407
244	YBR177C	0.539290305622077	7.4198407188988	0.131992480431715	0.721431245384093	0.790023404555671
245	YBR180W	0.547885294816354	7.70418246005685	1.73410091375647	0.207602746366299	0.304044981068795
246	YBR183W	0.483396234091461	-0.409132018595636	0.0828680247439587	0.778780462148597	0.83296142163427
247	YBR184W	0.520236819718604	7.5704634770523	3.02583252404932	0.102367968648069	0.16856718084576
248	YBR185C	0.526384916636273	7.01918454503206	0.889610756650024	0.360489506697906	0.474188481544409
249	YBR186W	0.538694559418494	7.54493213255235	0.0771312045135282	0.78500504583752	0.837557684889404
250	YBR197C	0.553075357291506	8.79886717883503	4.37943612755213	0.0537411998472985	0.100523203127666
251	YBR199W	0.535196649549754	7.49523329660767	0.00761111592627676	0.931630428914622	0.94733498310527
252	YBR200W	0.97221170326617	14.2521194758042	219.150682070012	2.25412791329969e-10	2.54535042681096e-08
253	YBR203W	0.554984216161254	5.76386992257614	1.33168389530448	0.266515778426348	0.37370829889319
254	YBR204C	0.567728771674843	7.7065296775161	13.0338538392239	0.00256162766955234	0.00701842730644808
255	YBR205W	0.582062699078321	7.02602983411943	20.2678363883572	0.000419044619075234	0.00147825028665868
256	YBR206W	0.522521550921412	7.28226470451813	2.13259041592125	0.164772075389982	0.251061164806758
257	YBR207W	0.553919310860033	7.64731798946454	4.17479407283545	0.0589608441595274	0.108276858873206
258	YBR208C	0.499597905803729	7.45726005590044	6.23280993259139	0.0246380798286987	0.0515277943693347
259	YBR209W	0.461936870576622	7.88684616050812	56.5934338992162	1.79207223109972e-06	1.6053889569907e-05
260	YBR210W	0.531005630696232	6.01923899113506	0.0933568399279158	0.764140710088219	0.823149728001883
261	YBR212W	0.491773556506936	-0.401728580043887	0.0650370909092719	0.803393656689105	0.852034997524884
262	YBR214W	0.406773976541052	7.09759926937326	53.6517638068643	2.46849767424709e-06	2.07425957198189e-05
263	YBR215W	0.50015166982129	1.13969267950918	0.246756008208025	0.62655117560023	0.7153142618781
264	YBR216C	0.492167167323273	7.73385777495022	17.6746409887641	0.00076245958613809	0.00244782439074908
265	YBR217W	0.570011330822402	7.30569575920467	14.5843960004904	0.00166992390111691	0.00487459388960537
266	YBR218C	0.447060592757298	7.84504971295884	77.4664409042715	2.55472431876605e-07	3.35317163090547e-06
267	YBR219C	0.582167486700235	8.38556560518364	33.4631713761424	3.56360594077742e-05	0.000184645474725332
268	YBR220C	0.566880802432771	6.5569844913843	5.3777757863886	0.0348764764045744	0.0691332708297228
269	YBR221C	0.453779130495729	-0.335003945303222	0.175120446562044	0.68362640601755	0.760825091353418
270	YBR223C	0.506668548008368	7.60666837081349	8.05639255861709	0.0124310667615891	0.0283752610862359
271	YBR224W	0.544554883894322	7.76447100391979	0.656766794607097	0.430341962447993	0.541912100860436
272	YBR225W	0.552789104587336	7.20210589546035	2.43933446195743	0.139120587051106	0.217166810569501
273	YBR226C	0.494296281203745	7.65702737789122	11.6423083389614	0.0038485088400924	0.0100506046518872
274	YBR229C	0.558345024618782	7.86613335566546	6.34172495797084	0.0236027482919461	0.0497119831281697
275	YBR231C	0.589985149645073	6.02678901580482	15.4478025562369	0.00132987280027568	0.00401662089423365
276	YBR232C	0.549487902331137	7.64424810865346	2.15262042109943	0.162926957522729	0.248780683642491
277	YBR233W	0.359114507424296	0.329350822347049	0.808013781578842	0.385007695286211	0.496918825803245
278	YBR235W	0.54868497848367	6.77151589324116	0.647194833828982	0.433651562603416	0.544543115896657
279	YBR239C	0.474762325016801	7.52592981200045	38.8311914087021	1.5886168927441e-05	9.48623800651475e-05
