gene	logFC	logCPM	F	PValue	FDR
37	YAL058C-A	0.551201808514995	9.5326316555242	1.71096406372171	0.210165815677256	0.430701258519311
38	YAL059W	0.620674566607572	8.79787823033879	20.0890198673111	0.000418416686528441	0.00911038010574646
39	YAL060W	0.595050526784048	9.1682261326793	2.39778216796358	0.141934092436874	0.337014121113964
40	YAL061W	0.569968740530538	8.90509596520705	0.00572990989582049	0.940641414467496	0.971697005257903
41	YAL062W	0.585326528086173	8.75433413276157	1.08990102254598	0.312702790922072	0.546543897348866
42	YAL064C-A	0.557190117211063	9.01077414954366	0.778877883568944	0.391135364630614	0.620397656510015
43	YAL065C	0.569680144713132	8.85723882002141	0.00676015144057359	0.93553729790116	0.969812078700123
44	YAL066W	0.585335018438416	8.88909680852268	1.39803139097354	0.255097219802172	0.485718160518847
45	YAL067C	0.562844165511012	8.79973228100188	0.308522614777738	0.586615973352281	0.757080898208701
46	YAL068C	0.584328025352254	8.69045013177337	1.33577482818532	0.265504310989387	0.496534763797954
47	YAR002C-A	0.568498128219522	8.86225778898156	0.0461471337229767	0.832744666969851	0.916660693502715
48	YAR002W	0.834316582998239	3.20038801765549	5.5630258330714	0.0320328052875167	0.139029380907667
49	YAR003W	0.699719100691665	6.74766763419016	5.58623887220402	0.0317260734571709	0.138674200092624
50	YAR014C	0.783268238010424	0.797281661831035	0.659122873427785	0.431155313023286	0.647075177103741
51	YAR015W	0.559835179314934	8.35330826228512	0.431026560098099	0.52123516248238	0.713225642473287
52	YAR020C	0.584212039125762	8.9108261266205	0.587075627519214	0.455207848513471	0.665733118285477
53	YAR023C	0.584486829632312	8.85721298715853	0.656249207495719	0.430303170089402	0.646702120664951
54	YAR027W	0.570909944155116	8.2264454250447	5.17421416896877e-05	0.994353628211915	0.998546854082924
55	YAR028W	0.486337507456701	8.92013736646988	14.4238289525642	0.00169510919387139	0.021654690419894
56	YAR029W	0.547205885314199	9.0701531115747	2.03485788569369	0.17380845460129	0.381588076112973
57	YAR030C	0.58662323583727	8.85581778949122	0.764831067692416	0.395337198880417	0.624842687787987
58	YAR031W	0.566535361468662	8.76188581805041	0.0835638820960928	0.776403345253948	0.885759421669467
59	YAR035W	0.538166020668631	8.60159460145756	5.20838940106657	0.0371744084345942	0.151285273393862
60	YAR037W	0.589170417024606	8.87870246501605	1.69706320249618	0.211933364739644	0.433329123554669
61	YAR040C	0.575042092193651	9.25297170302198	0.0966737514652052	0.760052791754179	0.872839680773453
62	YAR043C	0.647720910979307	9.03780729223371	37.495159187464	1.78414451976932e-05	0.00120244608011623
63	YAR044W	0.588006238292641	8.56365569081908	0.979347660613639	0.337747933292497	0.570149157713044
64	YAR047C	0.576409354993558	9.09435509487034	0.125344139043026	0.72813924233301	0.853698226077019
65	YBL003C	0.571010433109748	7.93410602379915	2.61205385374363e-06	0.998731349127517	0.999673652648588
66	YBL005W	0.601251144354572	7.79605217372711	2.60090853005066	0.127227331939321	0.315156747355934
67	YBL007C	0.398014982930236	4.70562355372933	7.28320878043609	0.0162796615592323	0.0882478114591293
68	YBL009W	0.579697288948024	8.48199916935923	0.42025040801106	0.52641905123068	0.716376811874296
69	YBL010C	0.555526747677471	8.16519897715794	1.02566692470233	0.326922069867151	0.559922668040026
70	YBL015W	0.57703028961887	8.24960351800601	0.213137428594502	0.650813019433457	0.804175604421331
71	YBL016W	0.589135828872376	0.569195094495932	0.00591630493890668	0.939685662158516	0.971697005257903
72	YBL017C	0.763037226143982	4.56764455890996	4.591167010697	0.0485994023277246	0.177112041152637
73	YBL019W	0.56037990680714	8.06363683411835	0.383378284071794	0.544907729054178	0.728719733501132
74	YBL021C	0.54276630788368	7.98635638139172	3.8832442894137	0.0671348505549455	0.209254525464455
75	YBL024W	0.552578409853425	8.37029180145045	1.91396124833287	0.186371545936629	0.398395668513249
76	YBL027W	0.508852121799462	9.10349706366876	19.5168223014282	0.000476474669282039	0.00983796253569621
77	YBL028C	0.554861287560192	8.0967132317764	1.2787408019508	0.275542324180213	0.506499860485809
78	YBL029W	0.653204712861536	6.53116466215933	4.44044788933599	0.0519825679711111	0.1840739287514
79	YBL031W	0.585197806298675	7.43215675458487	0.438486758918818	0.517701039909944	0.711080134041269
80	YBL032W	0.592280131188894	7.41037717663757	1.22628239286448	0.285231772829359	0.517181671343386
81	YBL036C	0.542088108574241	7.95177118779731	3.15895184093646	0.095384317666885	0.262288516324952
82	YBL037W	0.881350972692956	2.06702440878229	2.57795818382076	0.128792581492544	0.317423872821879
83	YBL039C	0.583418663866146	7.37213660527842	0.412859736843936	0.530029814569246	0.718699133967477
84	YBL042C	0.54652905323556	7.87141893882498	2.45607086666147	0.137510426128722	0.331597394316063
85	YBL043W	0.646744411296298	1.74509531191354	0.113448133801036	0.740826301303739	0.861884842295904
86	YBL046W	0.532216720409376	7.80584054331673	1.76474848150873	0.203502103294671	0.421641248821673
87	YBL048W	0.550523644648517	8.31358507192165	2.39830399542589	0.141893722074988	0.337014121113964
88	YBL049W	0.538681899355552	8.36438604479705	5.27112917882708	0.0361987786834124	0.148794059214211
89	YBL051C	0.504089916871307	8.24497004389775	18.8594500560341	0.000554761546174565	0.0106092932417911
90	YBL052C	0.560477332046625	8.60906502054036	0.455640032592426	0.509738130466769	0.707058528333176
91	YBL053W	0.552640793972521	7.81355203130132	1.09467803032664	0.311680125549064	0.545745788461401
92	YBL054W	0.533978047807377	7.81648785742489	3.90957915733253	0.0663107051971219	0.207526942847693
93	YBL055C	0.591888560796851	7.92486072059168	1.17296531913194	0.295560602590705	0.527343892334665
94	YBL056W	0.529103310306049	8.11831073818357	4.96090232057803	0.0413330479310838	0.159958447681291
95	YBL057C	0.575655262022174	8.27438098457202	0.127382234084681	0.726034848210417	0.853067787451647
96	YBL059W	0.613323207931173	7.50887200404392	3.96881643643385	0.0645000581234102	0.204431417583692
97	YBL060W	0.537091529810242	8.57943784246714	7.09979482623679	0.0174416605402968	0.0924356252966471
98	YBL061C	0.588316617201133	8.21978107511604	1.65384324005144	0.217552368607962	0.440032310683828
99	YBL062W	0.582081656289688	8.17302385557053	0.577319909990881	0.458909255307133	0.669617589851748
100	YBL063W	0.561530392391851	8.56452953073797	0.348192931836367	0.563749017346872	0.741971809124181
101	YBL064C	0.555447330943895	7.79169756106904	0.614613315699226	0.445020184387495	0.657679809115487
102	YBL065W	0.540908642682849	8.02917814992323	2.97923078607266	0.104464416296121	0.278675799111087
103	YBL066C	0.545735073584654	8.68900612259743	4.43986199256886	0.0519962469513333	0.1840739287514
104	YBL067C	0.530710044728018	7.78371188748499	2.99228518138739	0.103770892172113	0.277863288484847
105	YBL068W	0.562512890859759	8.49693648624397	0.346456279161837	0.56471221786601	0.742418859851818
106	YBL069W	0.584875163623458	8.25660274923317	0.869612523644155	0.365540938414485	0.597579968886289
107	YBL070C	0.539194406417771	8.36136947414307	5.9828077400239	0.0269767180910772	0.124336563898487
108	YBL071C	0.550437459224599	8.20893502573642	1.21261230406746	0.287832465764328	0.519786434636086
109	YBL072C	0.6375394714453	7.54719264652673	12.556407843339	0.00286881661348793	0.0302283567651294
110	YBL075C	0.562082939532903	8.40619361124537	0.366287503148184	0.553903415995717	0.73469847825351
111	YBL078C	0.589728045327206	8.50218961584645	1.39870361778457	0.254987831613209	0.485718160518847
112	YBL079W	0.559723562433401	8.10162298109896	0.564326338135665	0.463917220761622	0.672529347630079
113	YBL081W	0.56905868059474	7.7728015370689	0.0107553536089882	0.918747814352049	0.960423527323828
114	YBL082C	0.701091896457929	4.48905238714575	3.85543755376443	0.0680181995735051	0.211086888685109
115	YBL083C	0.67681618924486	6.10206712177708	9.16572299612288	0.00833021116487641	0.0584775193210581
116	YBL085W	0.542125466809683	8.21858322976941	4.06608432689627	0.0616516227513427	0.200930288747989
117	YBL086C	0.537680985437028	8.65856066253836	4.56423888434138	0.0491845146456229	0.178362524176817
118	YBL087C	0.629865742484702	8.52402436670439	19.8216122243354	0.000444486922058339	0.00939471766622714
119	YBL088C	0.547196466989828	8.41793132223652	2.66708489662156	0.122841809630286	0.309892845624703
120	YBL089W	0.473311288321146	9.25593111145605	49.1211755103615	3.77423139673797e-06	0.000430527951475016
121	YBL091C-A	0.547470571410955	9.03988546121065	3.56879740132232	0.0779730059159199	0.230562563850717
122	YBL091C	0.525734865787896	8.44806070085658	10.4139197726658	0.00552186822145985	0.0459769540490783
123	YBL094C	0.589662632220222	8.60341516568483	2.07623911258283	0.169753426994597	0.377323734427319
124	YBL095W	0.543902723669522	8.18838287346188	3.07877297013349	0.0993132221460247	0.269769452095514
125	YBL096C	0.574282655704591	8.31984295041969	0.0450037372731097	0.834796462099849	0.917956128431133
126	YBL098W	0.540715708704998	10.669857881697	7.72605500196598	0.0138225477610492	0.0798253245781801
127	YBL101C	0.552098391067984	8.97889868813511	1.80188854889744	0.199057418390849	0.415565808586858
128	YBL102W	0.506671678527442	8.96362819220418	20.2662614857461	0.000402092834043471	0.00886589878520543
129	YBL103C	0.563188925389326	8.67716238080182	0.335689038403001	0.570758437255998	0.747170838944252
130	YBL104C	0.52371206975068	8.47748755563284	8.57347512787158	0.0102138462201075	0.0650336162178683
131	YBL106C	0.558256185407164	8.43671355218221	0.673866642440859	0.424308746663764	0.643033874876098
132	YBL107C	0.556207477408814	8.86049513016363	0.990351085572468	0.335130547813888	0.568388250871539
133	YBR001C	0.516164146936311	8.05569735446576	12.0767276358391	0.00330495381436289	0.0329867015808215
134	YBR005W	0.540776676542888	7.43595255923747	2.08323922172595	0.169079201934094	0.37605909670522
135	YBR006W	0.550962509978672	8.45610823476934	2.00781459847631	0.176524064319119	0.384478023017007
136	YBR007C	0.592349226797014	8.21581321112051	2.43659572152752	0.138969394958421	0.332930032723997
137	YBR008C	0.538050168635922	8.09934627306688	3.51436590276641	0.0800532454972829	0.234577680817305
138	YBR009C	0.566284599795457	7.86694578918313	0.0701606179218526	0.794637105285829	0.897957526124955
139	YBR010W	0.57424662078744	8.28809453184889	0.0341374730925129	0.85584069757424	0.928741576398544
140	YBR012C	0.566984803492398	8.14092701285383	0.0893000206646983	0.769088099897856	0.878817240190385
141	YBR013C	0.562838553472674	7.75225719588751	0.255900618148127	0.620158225196386	0.783588673647503
142	YBR014C	0.567803381152195	7.3379627039175	0.0195977773246195	0.89049192788384	0.945552070868335
143	YBR015C	0.620287385838386	3.24145627563896	0.235423220467584	0.634403180757332	0.794004261270213
144	YBR016W	0.498634822967575	5.53069747628497	2.75015573016344	0.117593439511183	0.301106642246555
145	YBR018C	0.474875289500893	8.29807890805775	34.6907755072268	2.73584646410202e-05	0.00165634636775804
146	YBR022W	0.587639174503503	8.93812468571919	1.33926072172803	0.264906792150252	0.496196676224804
147	YBR024W	0.589309926641587	8.0464132184101	1.26122989651244	0.27872651310857	0.509336592199418
148	YBR025C	0.577370914702743	8.54259731527799	0.188566814758356	0.67017155902395	0.815344962136767
149	YBR026C	0.72902822730269	1.82180607614473	0.987197749247682	0.33587766761294	0.569143751761585
150	YBR027C	0.55474561974686	7.97267443841859	1.09101842039249	0.312463159318215	0.546543897348866
151	YBR028C	0.559887362491958	8.07237790719337	0.370362484354082	0.551732534441601	0.733643718307797
152	YBR030W	0.484926137141522	7.63322994360418	17.2471074781483	0.000816771636219147	0.0139259064656807
153	YBR031W	0.611604510364845	7.92537916967649	4.87739232953223	0.042856740145023	0.163726498179703
154	YBR032W	0.60521027861177	8.05884651257823	4.76916917622815	0.0449297535116598	0.168935873203841
155	YBR033W	0.555870577121445	8.03063686244826	1.17669268244685	0.29482204733023	0.526552176531791
156	YBR034C	0.53188721855838	9.03909726826598	7.59855398161668	0.0144834151913438	0.0822492194967886
157	YBR036C	0.544604732157216	7.97717700500511	3.1730473682513	0.094712983029232	0.261334791047091
158	YBR040W	0.616884865979946	7.52702354627154	3.80101425758135	0.0697870927116697	0.214711020814887
159	YBR041W	0.535785422416959	7.51732042898006	2.46249858587898	0.137033017830513	0.330954658343875
160	YBR042C	0.778987353144116	3.15184140002608	1.4886592308789	0.240891478709736	0.467897967347024
161	YBR043C	0.57786072286276	8.69509089059171	0.237331548343778	0.633043590715489	0.793414633696746
162	YBR044C	0.778524171121569	4.06890132556748	5.26003496192352	0.036369113910559	0.149150947059146
163	YBR045C	0.598888597033002	7.42357890256911	1.33120812226618	0.266289821549314	0.497055332250755
164	YBR047W	0.550304767893252	8.85314887951894	2.58180613992955	0.128528515563084	0.317279791009908
165	YBR048W	0.662315134888571	7.62171839477284	16.7956127236018	0.00091359520211995	0.0145038313865443
166	YBR052C	0.542638729078052	7.92670683210433	3.03845513504503	0.101362041936856	0.273669851699509
167	YBR053C	0.579129500012217	7.77735287902105	0.143949500014522	0.709598156135814	0.840987969192783
168	YBR054W	0.552614786809739	8.07300617937128	1.29965231671045	0.271803658223475	0.502401899687662
169	YBR056W	0.658575489750186	6.9451757009664	8.65959133144123	0.0099118265548085	0.0637123528267051
170	YBR057C	0.602936285895438	7.76173636929617	4.32476511630812	0.0547670694078844	0.189195330681782
171	YBR058C	0.623258232818167	7.92191929655167	12.5912310873996	0.00283979615650259	0.0302084621755669
172	YBR059C	0.492131257302338	7.83320503517366	15.3783672211233	0.00131353624206617	0.0185063326821533
173	YBR061C	0.585291747684656	7.99768220388511	0.760904645770604	0.396523987755731	0.626031795641044
174	YBR062C	0.602323244114601	8.1850170474941	4.62406671394631	0.0478955366205355	0.175709496658362
175	YBR063C	0.549396857505951	8.55808599566802	2.01100907285974	0.176200529541869	0.384478023017007
176	YBR064W	0.585030450586623	8.19890160694965	1.04139472640382	0.323357812531169	0.556021575493305
177	YBR065C	0.603583175494399	8.41688534138376	5.29034617658902	0.035905916783483	0.148069976934678
178	YBR068C	0.555082372076497	6.96528365733167	0.447871596472212	0.513316740116147	0.709377945842598
179	YBR069C	0.658991961521787	6.5480367914684	4.58922378157712	0.0486413528473508	0.177112041152637
180	YBR071W	0.594927491154903	8.27511853679218	1.84768414191211	0.193745417724323	0.407812982976596
181	YBR072W	0.554024925152227	8.2509539894438	0.927639144892611	0.350448564469631	0.583060059018061
182	YBR073W	0.570512653467215	8.67912690307348	0.000912873941613991	0.976287012179976	0.989523176463743
183	YBR074W	0.557087225297676	9.15373049402871	1.25328889085824	0.280186897365224	0.511147904692839
184	YBR075W	0.536329978624014	8.59070086028172	6.3755547566557	0.0230647196425099	0.112589730635758
185	YBR076W	0.591160258612668	8.27885287397387	1.97456528162298	0.179936181430526	0.388592527248996
186	YBR077C	0.476971973626797	6.49602908656491	5.43421383778617	0.0337986624329827	0.143769181520189
187	YBR078W	0.585255674763174	7.59594673885659	0.474563675585649	0.501205327400223	0.699069006767921
188	YBR082C	0.555923983754656	7.15310116303713	0.29759354538931	0.59325708397326	0.761723329961353
189	YBR083W	0.5722685574903	9.45905562982901	0.00398092601741023	0.950507835372046	0.976758914829962
190	YBR084C-A	0.728923803539654	7.50830409116368	36.261532371485	2.14692324469885e-05	0.00139432906001169
191	YBR084W	0.584039200584238	8.08415996713556	0.615277609844979	0.444779033637391	0.657595491785083
192	YBR085W	0.556863009789709	8.66390261757018	0.922844921005865	0.35166081392059	0.583976023860692
193	YBR086C	0.469351086556439	8.21803902313022	25.1818826222252	0.000143966890904542	0.00489761651724786
194	YBR090C-A	0.618653559926097	7.7883445737515	5.86178528927238	0.028333004038583	0.128433363484541
195	YBR090C	0.629581344139995	8.11111677585715	9.54962256433632	0.00732179518332724	0.0536773686133986
196	YBR092C	0.531131752531467	8.05086029759355	6.57676762405958	0.0213163466871796	0.106492294219029
197	YBR095C	0.491769158348124	8.38005426689961	12.2888139735523	0.00310343073861237	0.0320046702450447
198	YBR098W	0.617736001441792	6.98274013436589	3.98279707991776	0.0640812581228987	0.203675149294131
199	YBR099C	0.575093047827425	9.18474160536486	0.0995767039463962	0.756600112217272	0.87207989701197
200	YBR100W	0.550784765090559	10.2763111891024	2.80213990971139	0.114447042004209	0.295592793954472
201	YBR104W	0.610400654243277	8.19899410838775	3.65325925791284	0.0748704969661514	0.223984434809961
202	YBR105C	0.615358154274782	7.95333813636787	9.48083002109521	0.00749176075745122	0.0541711931692627
203	YBR107C	0.537549507574967	8.3026984056323	3.78313465454124	0.0703800366390604	0.215606767474034
204	YBR108W	0.63479817894887	0.569555803441432	0.0842110973492979	0.776923513463374	0.885969958859072
205	YBR111C	0.567718758115546	7.24531538688195	0.0181880809707129	0.894477639919504	0.948093213588269
206	YBR113W	0.661642651982796	6.17377318449919	4.14228852611575	0.0595230139316736	0.19720536647659
207	YBR114W	0.810054997154578	5.30674836930389	7.93646374201371	0.0128061203863852	0.0760455888008971
208	YBR115C	0.527476046700361	8.52975313283775	3.99023431279823	0.0638597753684041	0.203675149294131
209	YBR116C	0.589982966881935	8.14293711893367	1.65051879069759	0.217992477876606	0.440423716614953
210	YBR118W	0.760302894348962	6.48346359150132	16.7195382857886	0.000931160306507273	0.0145630074898848
211	YBR119W	0.593753012273767	8.68810803738892	2.70332525510791	0.12051795689772	0.30574583951609
212	YBR125C	0.516075378675295	7.71900707687382	7.90513855565837	0.012951869873101	0.0763973479770108
213	YBR126C	0.405298418989759	7.03133890938755	34.8633229934279	2.66294075446931e-05	0.00164000420258007
214	YBR128C	0.616746237368715	8.0911928532843	7.05815459483623	0.0177185733992628	0.0936253612162228
215	YBR129C	0.591359238283415	8.40427978166583	1.91056500974418	0.186740695296354	0.398707569395443
216	YBR130C	0.709591444933914	6.49782719443485	10.2323540600971	0.00585362566922346	0.046995614133669
217	YBR132C	0.595599226874591	8.03325043169839	3.12344856831669	0.0971006404416613	0.265373747251426
218	YBR134W	0.525962704392594	7.50367097227216	5.75019418995337	0.0296538905864563	0.13273646262509
219	YBR137W	0.609402740942803	8.267527395828	8.98866070712272	0.00884818332580244	0.0600869027371983
220	YBR138C	0.58055376596978	8.50065756084793	0.497138937367004	0.491351682152337	0.694290777129333
221	YBR141C	0.573560391759131	9.06922301172817	0.0406857096337835	0.842802223706147	0.923179866016055
222	YBR144C	0.738371083631502	1.14237628971567	0.741399711401583	0.402500934304765	0.629506698153675
223	YBR145W	0.611397840302603	8.42447627280191	8.96309916686598	0.00892596044420098	0.0601576051069545
224	YBR147W	0.622286707764385	8.81617642323781	15.3325556864414	0.00132944646659903	0.018622677563497
225	YBR148W	0.552052953770509	8.26684998159642	1.50672102303405	0.238185467210632	0.464581267222077
226	YBR150C	0.346114512895511	0.510614618712432	0.884852543865879	0.366541264902443	0.598393692061941
227	YBR151W	0.572307051534792	8.48751380546769	0.00504637297443082	0.944287585923454	0.97388845140072
228	YBR156C	0.729982088011565	4.58624005515249	2.33922318040083	0.146555444055561	0.343501342628913
229	YBR157C	0.596410941211126	8.02415746643729	2.19838267907795	0.158452747649651	0.360268836565596
230	YBR161W	0.570889327519404	7.71272038309739	7.48658315548855e-05	0.993208162071313	0.99767704019087
231	YBR162C	0.640748089613089	7.16098182661587	9.56352957469866	0.00728797276475509	0.0536648296591781
232	YBR162W-A	0.60013683335368	8.18904875994089	4.05919559296466	0.061848418976588	0.20138792396023
233	YBR164C	0.426713648873046	7.7902982098961	28.3431562234618	7.95301436995684e-05	0.00341723158267502
234	YBR165W	0.601868629814272	9.56927096744019	4.73758371646418	0.0455566542929394	0.170396198046471
235	YBR166C	0.554514242596886	1.56334927103705	0.0115980667898156	0.915637263899592	0.959418135204786
236	YBR168W	0.513257765920857	7.51323177706372	4.6652362014674	0.0470314457670539	0.174089455212349
237	YBR171W	0.400035725865163	1.42916528005337	0.65284184154133	0.431478067166942	0.647075177103741
238	YBR172C	0.666929705926677	5.05511049049901	2.96292414401221	0.105338561047176	0.279546315052387
239	YBR174C	0.516714169745715	8.50092461065164	11.4191394286317	0.00403114821422122	0.0375959828229718
240	YBR175W	0.511852105839831	8.81208364771619	9.54170448539424	0.00734113235055373	0.0536773686133986
241	YBR176W	0.572652214702645	7.95363864364014	0.0114502245380453	0.916174484653843	0.959418135204786
242	YBR177C	0.579224514233453	8.33849161964449	0.279537758925824	0.604587535270783	0.769083574069529
243	YBR180W	0.575630848800508	8.45096444373633	0.10883917678223	0.745941804702104	0.86500269155737
244	YBR183W	0.465355156878546	0.290078798403591	0.359820111398467	0.560436783162894	0.738680079889755
245	YBR184W	0.567676114189319	8.53974840965142	0.044974442136769	0.834849388323995	0.917956128431133
246	YBR185C	0.595498122623854	8.12157276133067	2.96943357232813	0.104988561681773	0.279277143877357
247	YBR186W	0.552056254835282	8.53826152671564	2.25596738588525	0.153449295059287	0.355055006412011
248	YBR197C	0.631748723877469	9.75449338815563	22.6066461308228	0.000242288170322278	0.00641076551400873
249	YBR199W	0.581244184779076	8.42408571537904	0.554937245119127	0.467592986430423	0.675664299162408
250	YBR200W	0.432059451216081	6.99175047460397	14.8700266623654	0.00150295805386953	0.0203354779106893
251	YBR203W	0.704990047446716	6.85938516111593	8.07714038057519	0.0121743345500812	0.0736755649015075
252	YBR204C	0.544395439337683	8.28960584111427	3.17628082920103	0.0945597790817656	0.261287495689636
253	YBR205W	0.509522177017943	7.164648764381	7.30207746569611	0.0161652494502835	0.0878877793552703
254	YBR206W	0.553053729759487	8.28774104117042	1.75950953135504	0.204139210709075	0.422430794019354
255	YBR207W	0.538439118974186	8.59221048184864	4.52670385196525	0.0500138925312609	0.1791871856787
256	YBR208C	0.573783369747425	8.60874984153841	0.0524457366440315	0.821892862850918	0.912680002535569
257	YBR209W	0.532480111950364	8.70880698878523	4.21692495081983	0.0575214006282778	0.194599010553899
258	YBR210W	0.698587143950863	6.92025123912324	19.4698967527316	0.000481627760501604	0.00984205950130767
259	YBR214W	0.545486465926818	8.350812821768	2.10594139108203	0.166915465134515	0.373747729887759
260	YBR215W	0.972785425449784	2.6372383178837	5.15669649332003	0.0380012554358377	0.1530332406052
261	YBR216C	0.544376562576264	8.85168685796485	3.84680674446289	0.0682951613631723	0.21157876529857
262	YBR217W	0.60062482015674	8.32866639867388	5.53831244425366	0.0323631449893673	0.139948766850583
263	YBR218C	0.588697492047654	9.28362869655831	2.01364778288739	0.175933842522542	0.384364333633346
264	YBR219C	0.547382861056702	8.91480503182673	1.91416096338116	0.186349866860178	0.398395668513249
265	YBR220C	0.630130831153381	7.18416980086235	4.0995700881764	0.0607054304283172	0.199303415588623
266	YBR221C	0.603116827341414	0.809417438483028	0.0420367499844778	0.840251564772386	0.921181246681502
267	YBR222C	0.459378105147722	0.293084500293491	0.361573829388705	0.559497520611939	0.738572036883876
268	YBR223C	0.565112249246186	8.73918515144304	0.210004282234317	0.653203410604169	0.804760587108893
269	YBR224W	0.540585159816594	8.48963867038736	5.09068619589242	0.0390883814880027	0.155482960662746
270	YBR225W	0.557534550039305	7.92170024750605	0.51584076072849	0.483441711634121	0.687611975573461
271	YBR226C	0.623319715457958	8.87479012790688	11.6992986678656	0.00370157152036356	0.0357351715425369
272	YBR229C	0.465208687852561	8.31336308913467	53.3364090330697	2.3049320893006e-06	0.000304933978628953
273	YBR231C	0.58085978901564	6.34833583175141	0.108051892588243	0.746827631792533	0.86500269155737
274	YBR232C	0.561018663476825	8.5397122925366	0.41066156085421	0.531112658872859	0.719156337184932
275	YBR233W	0.738462481685202	2.30371236498777	0.640489926370958	0.435780371796987	0.651572828823289
276	YBR235W	0.523120647811576	7.34729270007584	5.26418039227162	0.0363053583160475	0.14906062058037
277	YBR239C	0.605526722496927	8.88808842651823	8.37444720274171	0.0109530419790402	0.0683990663446358
278	YBR240C	0.587875647642721	0.79769316236437	0.00451236670435156	0.94731273682708	0.975152278190809
279	YBR241C	0.559691750247223	8.15444646908226	0.431920496960764	0.520809351088786	0.713043695703006
280	YBR245C	0.585105511108821	8.92490003874216	1.08308174137811	0.314170786405219	0.547618075803388
281	YBR248C	0.654223869357805	7.06828248491098	8.5512916410418	0.0102933431445038	0.0654231703063479
282	YBR250W	0.608036237308811	9.04698377239867	7.94181670584613	0.0127814027132941	0.0760455888008971
283	YBR255W	0.60055014226421	9.01408986045344	4.93966345827655	0.0417144986510735	0.160738068157103
284	YBR258C	0.606900273598259	8.22232927508633	3.41173455193474	0.0841576635958264	0.242428366422816
285	YBR259W	0.600770717338329	8.95794658821923	6.34316272911474	0.0233613668037858	0.113224969095146
