gene	logFC	logCPM	F	PValue	FDR
95	YBL057C	0.620431841678108	8.32237600644257	0.141559724877048	0.711577387460032	0.836957229563444
96	YBL059W	0.603184075573964	7.4115276237157	0.390416154801237	0.540711365080428	0.72459373193175
97	YBL060W	0.624343976481955	8.66316111165455	0.696763102592981	0.415915096314224	0.621614124733623
98	YBL061C	0.661747121206982	8.35601494646743	16.9908289682385	0.000767886641023004	0.00981249429135825
99	YBL062W	0.63455804167741	8.2057091318122	1.97631928834688	0.178514804261312	0.363759055605496
100	YBL063W	0.618112603573868	8.62249446901066	0.0495994139346676	0.826522734685392	0.90271622243722
101	YBL064C	0.60591447168398	7.88679143325899	0.410139213518884	0.530780732649153	0.715843747236589
102	YBL065W	0.599076292369373	8.12644229276816	1.51235987643905	0.236198395533488	0.436031496591371
103	YBL066C	0.584290498459389	8.66674941704944	7.34518885753186	0.0152390183626722	0.0706965680407795
104	YBL067C	0.614313585842351	7.94449901987013	0.00754960183892705	0.931816399925441	0.959582571459918
105	YBL068W	0.623912927739528	8.55528457438992	0.520481632333664	0.480836116313625	0.677869040256167
106	YBL069W	0.59773827906827	8.20217117149089	1.59343665309258	0.224561158424091	0.420890426842011
107	YBL070C	0.597219044255616	8.33464018695259	2.70307799999757	0.119260366506156	0.28091743999936
108	YBL071C	0.647955668696624	8.36920319212562	5.68162452440202	0.0295962075656418	0.109064881699281
109	YBL072C	0.676935376655635	7.40544220189375	10.5043550999322	0.00500641466671836	0.0335448533286859
110	YBL075C	0.597426096984701	8.36203254299788	1.81823026911507	0.195924759301343	0.387303198221109
111	YBL078C	0.461438353915082	8.18733759175266	103.995005102505	1.71204215336192e-08	6.12568682472894e-06
112	YBL079W	0.557198117261304	7.93012613408501	12.2583537850543	0.00287868272809982	0.0229909080382615
113	YBL081W	0.658772164750236	8.0848042967596	5.87993322952733	0.0272503223103945	0.103067286708871
114	YBL082C	0.53220501375973	4.10985835135231	1.16425618280576	0.296260407899152	0.504771304506269
115	YBL083C	0.591367154735551	5.78194853613428	0.376413300938031	0.547978114133321	0.729957443175362
116	YBL085W	0.62328872750483	8.35282156995886	0.369802865863674	0.551474132170521	0.732977134066168
117	YBL086C	0.591154094529546	8.66800990225378	3.26177853431402	0.0893719113908318	0.2329212202447
118	YBL087C	0.643774601712377	8.45150036967197	5.40602610411658	0.0332527016362012	0.118151108693474
119	YBL088C	0.624221088880119	8.56349564894166	0.437511359159114	0.517548321869275	0.708002910005113
120	YBL089W	0.583258959082271	9.33175195837056	9.23191614560817	0.00768376129091804	0.0449959049081911
121	YBL091C-A	0.578324239866687	8.918512760033	11.8790014926136	0.00323383982640162	0.0249906671681749
122	YBL091C	0.584607840332998	8.47338609038051	5.0856120217387	0.0381762341712154	0.130761855286668
123	YBL094C	0.642204566034258	8.74702611424932	5.15087982618806	0.0371085974649366	0.128037185852983
124	YBL095W	0.630429472918577	8.35607091972325	1.33498401433836	0.264542274891377	0.467423338054986
125	YBL096C	0.622798149222654	8.36516272048057	0.30528843655679	0.588067549768452	0.757296084321908
126	YBL098W	0.604146471366828	10.7174531339132	1.75860549271353	0.203043814994771	0.3950819023446
127	YBL101C	0.641547719356057	9.08505508661449	6.5210234770938	0.021005125129778	0.0871883268147861
128	YBL102W	0.592434534429002	8.95286865650905	3.43500499000658	0.0819794697771157	0.221041855962713
129	YBL103C	0.582545855796577	8.65388235581121	8.27388176094702	0.0107915906279228	0.056368337615632
130	YBL104C	0.624069477965278	8.64414178280692	0.447402395470259	0.512914071784573	0.705306129456265
131	YBL106C	0.603736739568759	8.43634065457666	0.542717636240878	0.471757581273341	0.670086790709017
132	YBL107C	0.620879670008186	8.92148309634532	0.211529162381748	0.651634010070955	0.80086931304409
133	YBR001C	0.614039649441483	8.23757833931708	0.0128189714233896	0.911235263432627	0.948853758848567
134	YBR005W	0.697311464739497	7.60993632641978	26.5859348696499	8.96372409248168e-05	0.00215249696663755
135	YBR006W	0.573216924682664	8.3038802499618	8.51612665357392	0.00988865959587638	0.0536085212637056
136	YBR007C	0.671106765420047	8.29679428456595	18.1663226214096	0.000570895747032948	0.00810581342414241
137	YBR008C	0.632503401400548	8.1730640677486	1.44521332329971	0.246435923358767	0.448617659002921
138	YBR009C	0.640261193608362	7.91644511307707	2.59191058137411	0.126563767376851	0.291584999046552
139	YBR010W	0.626873865614904	8.28481883065654	0.600215680066952	0.449565614749014	0.654146307267984
140	YBR012C	0.605129637907211	8.07992838600059	0.542749097038899	0.47174494238645	0.670086790709017
141	YBR013C	0.612968677410682	7.71528033430592	0.0313058199814624	0.861735098492317	0.919561044558757
142	YBR014C	0.610815942017053	7.31039687897554	0.0460467546774525	0.832746818637398	0.905377628593761
143	YBR015C	0.645681705377117	3.23405042934728	0.114467549949371	0.739423715501645	0.855369561611667
144	YBR016W	0.711378988590522	6.0253551125095	6.91027944324052	0.018018056854457	0.0785244913827616
145	YBR018C	0.622606873109676	8.38070862704887	0.36820518516833	0.552325573755889	0.733563809539187
146	YBR022W	0.638128989462115	8.89039653384991	3.29446915100613	0.08791830347817	0.230624406044643
147	YBR024W	0.653289982630404	8.02993426126405	7.84238499402401	0.012642393533432	0.0618802791554306
148	YBR025C	0.639213301601886	8.50228760707839	3.79820027006208	0.0686952356201026	0.1947635127169
149	YBR026C	0.778543584654034	2.32862189278109	1.28765356902564	0.272858631944256	0.478330891157326
150	YBR027C	0.633517218971818	8.00321861446439	1.67232256916183	0.21393826508799	0.409306857337026
151	YBR028C	0.676964703864148	8.27905064557245	22.3877659115781	0.000213894784832684	0.00384580673432836
152	YBR030W	0.591445166074061	7.71860156553504	2.08566386119856	0.167594884134089	0.351085770159116
153	YBR031W	0.661724212724987	7.92779636292739	10.0827674990761	0.00575439349241598	0.036570550472228
154	YBR032W	0.664490412859465	8.04262266142085	11.1903297493598	0.00401280393868515	0.0290643977583309
155	YBR033W	0.60131789830718	8.04780773955663	1.16201259670924	0.296710679360853	0.504955553898056
156	YBR034C	0.611940126639089	9.03476156737192	0.103270995999487	0.752014414544107	0.862129950412949
157	YBR036C	0.587685900935442	7.95624975363358	3.32446728969109	0.086609001754493	0.228361833660704
158	YBR040W	0.637018324058827	7.5239199221936	1.58823454604024	0.22528528050267	0.422026562114425
159	YBR041W	0.567359035243675	7.52812613644772	5.03852876033314	0.0389684555170835	0.132160316436137
160	YBR042C	0.704640745281466	3.89305210146397	0.405043928229744	0.533313254356244	0.718176448658878
161	YBR043C	0.632030701766953	8.6652242895399	2.3051672276897	0.148060478298657	0.324608082936639
162	YBR044C	0.663485890225157	4.37657402398628	0.232710230013351	0.635922195869631	0.789496744212887
163	YBR045C	0.630090248131235	7.52702335236909	0.58637231112075	0.454748729975926	0.65583615194834
164	YBR047W	0.602690866795186	8.82362083935839	1.44940930138753	0.245779389334276	0.447987088659215
165	YBR048W	0.626049626747063	7.39176832497287	0.297283994639499	0.592957727948937	0.760976596341928
166	YBR052C	0.636776382967627	8.00043628867697	2.74673498663096	0.116531853108921	0.277171379136178
167	YBR053C	0.638278299154294	7.81103113082716	2.34124310596113	0.145123506102076	0.321319248040364
168	YBR054W	0.6482208180082	8.1701186028469	4.76356789138916	0.0439930874740403	0.143227722458704
169	YBR056W	0.656846515064143	6.92942526099516	2.58521336359124	0.127020772104187	0.292270303915616
170	YBR057C	0.661492393534039	7.79719976375277	10.9504912054284	0.00433234346097279	0.0305742108547547
171	YBR058C	0.674368318957117	7.98524482375206	12.4195129457603	0.0027413135810676	0.0223426423532116
172	YBR059C	0.586415299659527	7.94462974315462	4.43375513372528	0.0510420898293254	0.159362382678071
173	YBR061C	0.660288778592684	8.19225235750525	11.0775049682275	0.00415967506601218	0.0298262873470773
174	YBR062C	0.645746257326383	8.09854856283677	6.43702109707493	0.0217218154605647	0.0887222097236308
175	YBR063C	0.615688145706373	8.58720705469926	1.59482408888584e-05	0.996862002489684	0.99714068909927
176	YBR064W	0.622696365233793	8.1282502362629	0.218613871369092	0.646275088449948	0.796738655054077
177	YBR065C	0.677218796702334	8.48491459200022	20.9367644625179	0.000295736135567032	0.00483170727424127
178	YBR068C	0.611430115290269	6.98618426256331	0.033654938025992	0.856700590430367	0.9177469199281
179	YBR069C	0.690739712193939	6.69251404773015	5.01789440744542	0.0393216224032814	0.132854357846025
180	YBR071W	0.621865617487966	8.03564862465118	0.176071812376751	0.680237826325581	0.816713263508737
181	YBR072W	0.631669000804532	8.24428749239558	1.22710015530472	0.284017202540905	0.490450555352972
182	YBR073W	0.615998431654376	8.64930741014765	0.000505995309023954	0.982326123902251	0.987015689784402
183	YBR074W	0.611128979535172	9.11171490331994	0.144661957699678	0.708590095460934	0.834815726558849
184	YBR075W	0.638010149480229	8.64220848230638	1.28108659112214	0.274039978240893	0.479469458262061
185	YBR076W	0.635664297230757	8.16291240374177	2.2425949515402	0.153329345440212	0.331087747727869
186	YBR077C	0.601368427266502	6.56951594788056	0.262489995877213	0.615272216208401	0.776845417877044
187	YBR078W	0.610407676245808	7.50721235465506	0.0677663850332969	0.797870136286932	0.885202898491362
188	YBR082C	0.702339919186103	7.52590333298545	23.9835216768263	0.000151972812186248	0.00307208317515478
189	YBR083W	0.647775267020635	9.47133630164492	5.43023935151387	0.0329113991906025	0.117171130650722
190	YBR084C-A	0.663709045609258	7.06566326408335	3.33728000664746	0.0860568204916093	0.22731944709212
191	YBR084W	0.623979207186148	8.04996146202741	0.406848326965215	0.532413833305622	0.71735982483677
192	YBR085W	0.599346678717959	8.67515331409261	2.11703349442915	0.164616285142299	0.347081360188064
193	YBR086C	0.534764140477468	8.2179944540734	33.0764115701543	2.74575380838132e-05	0.000893118829671668
194	YBR090C-A	0.60688275394559	7.75395762801058	0.154638778889861	0.699226138293184	0.828146680838469
195	YBR090C	0.570922437875722	7.83384912035773	10.5046492705094	0.00500593272999273	0.0335448533286859
196	YBR092C	0.591994826605656	8.14243493507113	2.74335441087757	0.116740432744053	0.277171379136178
197	YBR095C	0.624885717365758	8.50380743900005	0.419660971964518	0.526107615518413	0.713269388762728
198	YBR098W	0.598757684091492	6.82929818013237	0.526629475129708	0.478296570013377	0.675353246846039
199	YBR099C	0.646567793160637	9.25686899318818	9.67206604745282	0.00660704819682506	0.040204113007211
200	YBR100W	0.606400018693031	10.3373147140783	1.08499542929345	0.312755045585477	0.519274966637975
201	YBR104W	0.679455478699619	8.36690028335498	25.7221304984125	0.000106398015790233	0.00241930835081384
202	YBR105C	0.652656079762874	7.9246781340433	7.85547564798336	0.012581184271663	0.0618802791554306
203	YBR106W	0.795282913702932	0.284448567685282	0.956037956510389	0.34859482788368	0.558563499403407
204	YBR107C	0.601626004626089	8.3752871589619	0.826794996054726	0.376422434377121	0.5866025567079
205	YBR108W	0.759935295726903	1.98022889244237	0.559264003207219	0.465187966221737	0.663918046725719
206	YBR111C	0.634927716688866	7.34765266480382	1.06175286820426	0.317832285673482	0.525024892954625
207	YBR113W	0.693925069354086	6.29585292157519	3.58998187883783	0.0759712460764922	0.20909624497053
208	YBR114W	0.64568911890277	5.2449324734084	0.122367815957895	0.730949942098267	0.849605523366592
209	YBR115C	0.711601760589596	8.88686678091857	81.4689020369757	9.45673405716341e-08	1.99036437979592e-05
210	YBR116C	0.623378560864749	8.08681539377917	0.317606897103987	0.580704404484776	0.752167944969981
211	YBR118W	0.669118548968536	6.15755974288322	1.51072733926255	0.236440657353498	0.436074573201451
212	YBR119W	0.657874838055237	8.71744481647259	8.78560669723709	0.00898354668950446	0.0503810815909827
213	YBR125C	0.553556414269886	7.6283647356233	12.4744382030436	0.00269620057511659	0.0220755278209774
214	YBR126C	0.572551815796602	7.21322710410164	3.9354644543968	0.0643450475154275	0.186569351710048
215	YBR128C	0.599889990633302	7.80708144680986	1.11389546116909	0.306597547134588	0.513022176236128
216	YBR129C	0.649990042672256	8.31121367432361	8.02132961883903	0.0118341885104958	0.0596394743826843
217	YBR130C	0.692240037889415	6.66646714764559	3.78259554721941	0.069211281135932	0.195761236288035
218	YBR132C	0.62429412416293	7.99544414087847	0.411725763587887	0.529996739693526	0.715533409430748
219	YBR134W	0.535398530133871	7.4342834556709	21.2580639427852	0.000274949086806882	0.00461862832204236
220	YBR137W	0.654780273796663	8.27916493280399	9.96883583184275	0.00597772230035153	0.0375233164748382
221	YBR138C	0.630483118682003	8.48359817182197	1.34276885871648	0.263206879616529	0.46717500157294
222	YBR141C	0.591579740330643	8.84865858486783	3.21346867635526	0.0915725580804499	0.235716987634424
223	YBR144C	0.760282723755974	1.52088853309165	0.935097338094348	0.347642059552849	0.558036468856032
224	YBR145W	0.635218657803566	8.35180846317472	2.17970008946128	0.158859514577432	0.339225561592066
225	YBR147W	0.699667221434876	8.89456474299726	47.3894444543026	3.28632711460207e-06	0.000206289095018354
226	YBR148W	0.623627697710619	8.32691779206922	0.353145809084387	0.560478938225019	0.738634858552161
227	YBR150C	0.633461006522794	1.36203905425911	0.00554324740323354	0.941678972563257	0.964343425710637
228	YBR151W	0.642614307177325	8.59922019437347	4.36370240545204	0.0527034635095612	0.162562924514836
229	YBR156C	0.77613003557325	5.10469798525427	2.8934108531867	0.107898104979383	0.263701789355349
230	YBR157C	0.622602598237929	7.99729221073809	0.235263935056155	0.634088587788447	0.788862645030273
231	YBR161W	0.642644258701191	7.82554628526965	2.99351996014845	0.102443785368472	0.254721239783455
232	YBR162C	0.657596554483992	7.1259363708176	3.64450171214166	0.0739820093837526	0.205199712848889
233	YBR162W-A	0.611635299826644	8.16115567714409	0.110946972317105	0.743305546402486	0.857498584601377
234	YBR164C	0.459642916057873	7.87634612676375	79.7378613811255	1.09589951398791e-07	2.17840470058263e-05
235	YBR165W	0.609702242291689	9.50806326133437	0.22206431891473	0.64370371428933	0.795019637461934
236	YBR166C	0.677330488363456	1.53978395884562	0.257966941594009	0.618309827413949	0.778983296650391
237	YBR168W	0.591906752574063	7.40493625044428	1.19825185285084	0.289550319237542	0.497842884301742
238	YBR171W	0.659968745464789	1.74546721906742	0.102639188817542	0.752747033288223	0.862693428925452
239	YBR172C	0.64350071562406	5.16341511457827	0.207316134205459	0.654872955175818	0.801620059397563
240	YBR174C	0.609096684961213	8.48666363072023	0.284740400235267	0.600797335174887	0.765545892185095
241	YBR175W	0.587100637920232	8.7418552473899	6.22197959530512	0.0236876930723274	0.0937550506778621
242	YBR176W	0.609316226251656	7.97182294051754	0.205763043831204	0.656077066497251	0.80242934491145
243	YBR177C	0.645352250649376	8.43016259971965	6.75700025616163	0.0191322419915148	0.0816887372859665
244	YBR178W	0.415084704153736	0.41839804107946	0.71174203576059	0.414927882271284	0.621176553458851
245	YBR180W	0.638716035419082	8.49347634075655	2.80899395088426	0.112769433642073	0.271709786916725
246	YBR183W	0.887736117834105	0.35818724731651	2.00611710682957	0.183556509906198	0.369800220970933
247	YBR184W	0.597256695782506	8.51829585190368	1.42470214523	0.249678566113641	0.451016145006002
248	YBR185C	0.669792107954347	8.27688719867241	17.0816459403341	0.000750199823505517	0.00969030674549726
249	YBR186W	0.610817788214261	8.59076677397696	0.201946300662893	0.659059836941738	0.803720550980756
250	YBR197C	0.628177057436081	9.59486428741748	1.42391964078709	0.249803379485654	0.451016145006002
251	YBR199W	0.645549328297291	8.4923564266147	6.8895396462691	0.0181643879939164	0.0788843683019399
252	YBR200W	0.646063875184338	7.3608871573419	2.14540142625194	0.161978923340196	0.344566342277777
253	YBR203W	0.58707871453685	6.49032401313441	0.528277187721346	0.477619815055408	0.674663915621101
254	YBR204C	0.633543092095752	8.4351542240535	2.85682350960339	0.109977782116023	0.266700047476408
255	YBR205W	0.553229738621574	7.21860630449119	7.49949346863592	0.0143731513782218	0.0678458253710786
256	YBR206W	0.632805005774427	8.37469482105192	2.37306786626138	0.142591577875839	0.317481434747823
257	YBR207W	0.661085474591244	8.75634027699875	11.9139085177378	0.00319916945743833	0.0248839746059008
258	YBR208C	0.650454815607781	8.62287826353713	9.99354552997401	0.00592846440963848	0.0372795178518216
259	YBR209W	0.581006760490344	8.78246901418737	8.57510434754642	0.00968203518687917	0.0527508787521047
260	YBR210W	0.662850638052787	6.81414967718175	1.82816347028896	0.194769608983468	0.385872458993825
261	YBR214W	0.591352660547359	8.38641869314163	2.88767042994499	0.108221262999651	0.263984958247822
262	YBR215W	0.805310849942474	3.12665376096309	1.95204001180206	0.181058727078713	0.367656550635374
263	YBR216C	0.602426261523457	8.74435632293895	1.22088320601742	0.285197431741275	0.491539696902834
264	YBR217W	0.645386541979996	8.33444702498135	5.27105845841107	0.0352315686810729	0.123224391731064
265	YBR218C	0.622036121756584	9.27316757656573	0.361329034497939	0.556019420264081	0.735738715127546
266	YBR219C	0.616385830199261	8.96715418471172	0.00282600176379324	0.958249025191847	0.973485239107447
267	YBR220C	0.619135693520029	7.29664330098535	0.0127218082943746	0.911570789270072	0.948853758848567
268	YBR221C	0.598052220386278	1.19146708841978	0.0180402158986878	0.894795387118741	0.939705868832068
269	YBR222C	0.520915069076415	0.285255863316385	0.249222999972967	0.626407539106388	0.782845328299914
270	YBR223C	0.617974319275746	8.74425031189002	0.0461591446554209	0.83254613049707	0.905377628593761
271	YBR224W	0.618114749154891	8.61183089315786	0.0280030380871683	0.869155839682499	0.923897681040992
272	YBR225W	0.524639964370539	7.74832044754598	28.3881624788518	6.3400463107157e-05	0.00168817135379831
273	YBR226C	0.598518472717669	8.64735844837199	1.85467534626002	0.191728286484777	0.381113227245851
274	YBR229C	0.531264642917238	8.37127401038829	40.990556195876	7.93258680854844e-06	0.000369955425214038
275	YBR231C	0.579052417414736	6.39095573780419	1.61110167104915	0.222124493934488	0.418515765822853
276	YBR232C	0.61327169219117	8.55515256025827	0.0415307964752817	0.841034018149617	0.908855245224805
277	YBR233W	0.583717123435959	2.80778283524447	0.0424266218851394	0.83970539384579	0.908576918672634
278	YBR235W	0.534467401663327	7.41002796643267	17.34542846392	0.000701375504014658	0.00929452427172017
279	YBR239C	0.619814341543605	8.79440082941922	0.115661850791185	0.738122080985564	0.854692817400113
280	YBR240C	0.734040674478308	0.746741037773031	0.455924965858662	0.508980669167022	0.702055834340635
281	YBR241C	0.597799548090883	8.16639111734352	1.64006073101688	0.218203027994597	0.414163540759211
282	YBR245C	0.558568781557352	8.74739434080155	17.9437063124372	0.000603351709147672	0.00833510585069641
283	YBR248C	0.725546130821906	7.43321063639869	23.5895183206993	0.000165131902971554	0.00326432015929404
284	YBR250W	0.66049107388881	9.14106070490374	20.0931100724986	0.000359267985802749	0.00556476559827808
285	YBR255W	0.589653148389603	8.81861196341492	5.31380325735085	0.0345905241062011	0.121457208294394
