gene	logFC	logCPM	F	PValue	FDR
69	YBL009W	0.609987627394259	8.25237060548812	0.244984455348814	0.623380724854362	0.920976935744505
70	YBL010C	0.593354894479099	8.12989039709548	2.65111510736342	0.111456375808375	0.564691327849107
71	YBL015W	0.610481222108792	8.21112377842179	0.244240023812454	0.62390727540762	0.920987067285953
72	YBL016W	0.650767970659196	0.158696413454906	0.0271367708968009	0.87009267010174	0.979339275319244
73	YBL017C	0.301535941532231	3.07878495496797	11.2010833921793	0.00180765308757009	0.0733948236578173
74	YBL019W	0.624697361736212	8.03814811937536	0.257396467645981	0.614745396187203	0.918728235920171
75	YBL021C	0.608616165460963	7.98962670431326	0.350357253905473	0.557295705883058	0.894929239155131
76	YBL024W	0.616217814378604	8.23263392999679	0.00587808981162554	0.93927548577247	0.98837880653029
77	YBL027W	0.579080417555246	9.21768520812747	9.2999863363806	0.00408626115763516	0.121668425968587
78	YBL028C	0.609361168145073	8.13241797523655	0.272058515619057	0.604876935702971	0.916939028963392
79	YBL029W	0.549756721920665	6.67885571311135	6.48846103363834	0.0148751564340435	0.26708007004441
80	YBL031W	0.594064577433278	7.35618865397475	1.30358581253958	0.260457571847118	0.739757475524445
81	YBL032W	0.614124649005395	7.50015842805521	0.0250147969517697	0.875138827186052	0.980517726414476
82	YBL036C	0.617723524754226	8.15201130247018	0.00101113460561757	0.974793562469944	0.996955496499454
83	YBL037W	0.536793612451165	1.14927883618311	0.469859835883377	0.49706902703795	0.875700472100764
84	YBL039C	0.598185393485916	7.37005050512014	0.94150381628406	0.33781633566458	0.800409660032855
85	YBL042C	0.589647837874986	7.87287405508564	2.68420228148574	0.109318274667972	0.56429235625219
86	YBL043W	0.502795437539073	0.0140603570308527	0.35331304133313	0.556027849565576	0.894882765850912
87	YBL046W	0.607424543525083	7.9923280872481	0.455377023344033	0.503737158500818	0.878063287803703
88	YBL048W	0.618808947565029	8.32515217893773	0.0113631886792024	0.915649148435521	0.98302219651977
89	YBL049W	0.611554240303773	8.59782190253645	0.167967525767448	0.684146503539278	0.937786234183836
90	YBL051C	0.6325462636726	8.18421018629213	1.1923820818628	0.281488337736601	0.758833166253985
91	YBL052C	0.601041001502892	8.7507260530571	1.8087255635529	0.186359551841615	0.670861322105756
92	YBL053W	0.644758330109557	7.80742075912335	2.97869446359571	0.0922105300556245	0.522965434744042
93	YBL054W	0.639731813901309	8.08315848866163	2.36591962532116	0.132011669919832	0.603320245239163
94	YBL055C	0.618394854979208	7.8753549301438	0.00503506630144051	0.943790327375034	0.988971528523866
95	YBL056W	0.638001831964524	8.17220847154471	2.07448217745954	0.157687947824773	0.641757011193793
96	YBL057C	0.601991641325575	8.21358047876061	1.17900348167843	0.284164225146329	0.758833166253985
97	YBL059W	0.613395512057179	7.67239792192519	0.0530361343177389	0.819054675378958	0.97124884209919
98	YBL060W	0.625801270816423	8.58999335697778	0.332172107200829	0.567664122394097	0.901548099737389
99	YBL061C	0.615059791202471	8.27819393783908	0.0275023275790012	0.869133119027586	0.979339275319244
100	YBL062W	0.589758360618624	8.43469099302744	4.15309863683259	0.048318426734393	0.412225775890874
101	YBL063W	0.60529676249865	8.50309485402126	0.775698456903489	0.383806119835384	0.831136624297926
102	YBL064C	0.603630260376682	7.94084544869771	0.71816673356571	0.401869495962723	0.836884852404986
103	YBL065W	0.592312059264152	8.15805312648334	3.05544417586057	0.0882641717965085	0.511992171195673
104	YBL066C	0.614035061819715	8.74427947568531	0.059372294248397	0.808756328671318	0.967492689057949
105	YBL067C	0.591669725780788	7.98099402725782	2.8993755629292	0.0964994169403096	0.540130520543497
106	YBL068W	0.622206650615767	8.65650823773738	0.15810566257782	0.693054842516784	0.938782955947255
107	YBL069W	0.642980963662099	8.41215787197888	3.45857887915316	0.0704097031881154	0.476465661915031
108	YBL070C	0.628273070237106	8.3343257391533	0.66863879686097	0.41844898847975	0.843746182752905
109	YBL071C	0.608824618713832	8.24806073418423	0.306157196556927	0.583177278712011	0.911678030563506
110	YBL072C	0.657198833180357	6.67513881390765	2.49112178839315	0.122493877013876	0.584339950027474
111	YBL075C	0.623975797683589	8.46954444227417	0.246431048042421	0.622360374711626	0.92095804913549
112	YBL078C	0.62898400902479	8.33731233058259	0.811964231966059	0.373020732207648	0.831125843282825
113	YBL079W	0.657007591903165	8.30305990989947	7.95019530495668	0.00749082106415834	0.180039902632101
114	YBL081W	0.628176257922769	7.90018813315716	0.425659961388025	0.517918508215835	0.882856328090694
115	YBL082C	0.589883049776811	4.18777409528345	0.308633544363474	0.58166394004329	0.910797088535501
116	YBL083C	0.577375388095487	5.80453512244818	1.50030277122624	0.227904499710333	0.718418756672204
117	YBL085W	0.575795652277904	8.39880565349815	9.4245874499274	0.00386853602312989	0.116153606812127
118	YBL086C	0.611479790000491	8.63279515367768	0.186139559303404	0.668503137980957	0.936502422110735
119	YBL087C	0.636224326274633	8.39449132275162	2.13773862014473	0.151652296980775	0.635641276150199
120	YBL088C	0.602302484554375	8.61632048975165	1.18523960802543	0.282912825630605	0.758833166253985
121	YBL089W	0.574624461201238	9.32650831251082	13.3740530860344	0.000745765266273131	0.0365016341971767
122	YBL091C-A	0.632930045439207	9.21614449939993	1.65691536022508	0.205538250699523	0.690863753292
123	YBL091C	0.606390124470522	8.60003434122224	0.741158800520279	0.394503872347622	0.836884852404986
124	YBL094C	0.593299553443192	8.73848939296356	3.48634719250817	0.0693371479078868	0.476026815478217
125	YBL095W	0.600372085660523	8.22635404559321	1.30542954347427	0.260126159265904	0.739403951517164
126	YBL096C	0.608193293990649	8.38896212836199	0.428449797104939	0.516557339293099	0.882856328090694
127	YBL098W	0.616699393350355	10.7139342761755	0.00307704402500821	0.956043758431088	0.991945331135161
128	YBL101C	0.612624053125419	9.10443990749319	0.14796222257701	0.702560906176796	0.938782955947255
129	YBL102W	0.631416373165933	9.00980101430686	1.37650780814861	0.247747798445555	0.731213528911558
130	YBL103C	0.650002143536016	8.72484116071309	6.24160471208321	0.0167601875219909	0.278994550553905
131	YBL104C	0.625144427114025	8.52763659853079	0.361864441949573	0.550921730497285	0.894882765850912
132	YBL106C	0.634877623339125	8.77306853985968	1.46172612121641	0.233868065509286	0.720936477495818
133	YBL107C	0.629896531936235	9.00787153076881	1.10913876200189	0.298691498207566	0.773351248620024
134	YBR001C	0.626609539112961	8.28126352934824	0.44431344776347	0.508936292548889	0.880167919361406
135	YBR005W	0.480543471403039	6.85023118965026	28.2192529406375	4.54527782417813e-06	0.000324805553315769
136	YBR006W	0.632939482766021	8.43176061602914	1.54930138856654	0.220598814002208	0.710089695882782
137	YBR007C	0.626539396384656	8.0597497368313	0.374306049801326	0.544184273507252	0.894882765850912
138	YBR008C	0.598636428995079	8.25711387664894	1.75223879686088	0.193232290248712	0.674237278377587
139	YBR009C	0.633442222065622	7.90505036135869	1.02442392202546	0.31765341778017	0.787630863184546
140	YBR010W	0.623828052220147	8.30913924442932	0.208489245498859	0.650463857389794	0.92596007463803
141	YBR012C	0.603284506401903	8.07224292181077	0.902404956567113	0.347934213353707	0.808302304494664
142	YBR013C	0.628460024680142	7.74419415351428	0.414072809897558	0.523641104346383	0.885875788745088
143	YBR014C	0.607004982595292	7.49656488020613	0.314907194521993	0.577865412925436	0.907939887713088
144	YBR015C	0.664019490429707	2.26169381433413	0.28154530022663	0.598671277976194	0.914854094124946
145	YBR016W	0.605356466071462	6.63880752284952	0.20949773974691	0.649677993676053	0.92596007463803
146	YBR018C	0.619581899749739	8.04303121689098	0.0236116900478697	0.878662173274994	0.981407027705338
147	YBR022W	0.616869051125387	8.77994356205651	0.00100864752953384	0.974824570848289	0.996955496499454
148	YBR024W	0.627078655243533	7.93123041902724	0.397256088769492	0.532152022974892	0.891522196960868
149	YBR025C	0.600837239923423	8.1124709517908	1.18064070690556	0.283834988172342	0.758833166253985
150	YBR026C	0.72929696820495	0.805518443539425	0.754677820459153	0.390265435851532	0.836008777459142
151	YBR027C	0.591519097212273	8.09452286764851	2.82303119274492	0.100841628747429	0.548692810629164
152	YBR028C	0.613467498990165	8.16285832886621	0.0730623850750859	0.788341284277047	0.963764315364955
153	YBR030W	0.619600510235701	7.6324323657327	0.0169845509332147	0.896973233512567	0.982337988974983
154	YBR031W	0.641202748759385	7.68415343398276	2.06064042036079	0.159046037941534	0.644298745538662
155	YBR032W	0.607975039494775	7.78363935778164	0.284482158089823	0.59677744569779	0.914359268215353
156	YBR033W	0.621147598894313	8.11912025545377	0.0649714389412757	0.800131325844868	0.967215001535425
157	YBR034C	0.610865934235272	8.93262407260412	0.281128470225107	0.59894109971542	0.914854094124946
158	YBR036C	0.606582603243694	7.90263885613571	0.465660886979844	0.498986561079985	0.875700472100764
159	YBR040W	0.632577477990589	7.67394847711374	0.704255098481242	0.406425585700024	0.836884852404986
160	YBR041W	0.641073607564351	7.36653743085595	1.45508774484691	0.234913777317516	0.720936477495818
161	YBR042C	0.610013094708132	1.4360736193446	0.00513747124008393	0.943222591492108	0.988971528523866
162	YBR043C	0.6211172404813	8.58516297242564	0.0824039495735756	0.775571479203933	0.961609871223893
163	YBR044C	0.518326472837336	3.21153758166675	2.08956069253337	0.156224003992926	0.641595823295084
164	YBR045C	0.606498466495633	7.76611067710708	0.339938140187378	0.563190642776703	0.899695965553056
165	YBR047W	0.628673852094417	8.72705966566533	0.817799963556696	0.371325969150041	0.831125843282825
166	YBR048W	0.650073628565155	6.90478754598935	1.9439728471594	0.171058510725647	0.650308760383414
167	YBR052C	0.61899473197828	7.82123559718399	0.0117875848629733	0.914094625646537	0.98302219651977
168	YBR053C	0.600743301275297	7.63483819525408	0.738013535939351	0.395499653926144	0.836884852404986
169	YBR054W	0.61146493130094	7.95240149423092	0.143389524343997	0.706969181147542	0.940660200851824
170	YBR056W	0.554817111192197	7.03784285710483	6.26381551028783	0.0165804907205429	0.278994550553905
171	YBR057C	0.610428469958729	7.85608032270852	0.17281784219925	0.679877263220314	0.937786234183836
172	YBR058C	0.603871239616761	7.6945630205152	0.611447593188136	0.438921885402707	0.856356458747491
173	YBR059C	0.629599877795217	8.12524149841981	0.565082931410171	0.456690943917282	0.858796941430094
174	YBR061C	0.633047377157682	7.8965211633801	0.9544771042988	0.334548775741481	0.799025919601812
175	YBR062C	0.621235114710413	8.0204180536377	0.0768034857767638	0.78312715622655	0.963380752558418
176	YBR063C	0.607280657798627	8.56896339062386	0.522680805622154	0.473974578564359	0.86678891012447
177	YBR064W	0.623490627759818	8.12157642089259	0.186581908304712	0.668133869639716	0.936502422110735
178	YBR065C	0.593017524293838	8.20232336116234	2.80798934522224	0.101723023322295	0.549858339380576
179	YBR068C	0.631742514085053	7.06048926375836	0.448210944903907	0.507094092543486	0.87948076185423
180	YBR069C	0.586993980562079	6.53669176139088	1.22676682286301	0.274759291281303	0.752676024741638
181	YBR071W	0.589732879144724	8.21118161447805	3.66541925344939	0.0628414118502459	0.454518956560584
182	YBR072W	0.617008860733399	8.14493473075025	0.000326035342767616	0.98568503905301	0.997912109791746
183	YBR073W	0.600682914099949	8.41201463687355	1.4470111797805	0.236193910967025	0.722185581483935
184	YBR074W	0.638676604371498	9.00687002662705	3.07575635586196	0.0872518171398684	0.510378466459776
185	YBR075W	0.631958627970261	8.58863160328567	1.12012392148102	0.296343722908379	0.770623087301048
186	YBR076W	0.619006754984712	8.19243659612887	0.0151876111821066	0.902545742723896	0.982337988974983
187	YBR077C	0.681639670284733	6.48982569752341	5.94530551485635	0.0193689583444439	0.293904406106105
188	YBR078W	0.61394658168719	7.67635044749073	0.0373401106827602	0.847767898578211	0.975957070350229
189	YBR082C	0.649672243338273	7.12160447815416	2.24545222478625	0.141985435451162	0.623595267423765
190	YBR083W	0.601063745740012	9.30197966817125	1.9111638683865	0.174628210992714	0.654718360836272
191	YBR084C-A	0.646499523711948	7.04569955059717	1.80631003200845	0.18664737240286	0.670861322105756
192	YBR084W	0.609040144426166	7.90197811338289	0.269858808675146	0.606335549825352	0.91750462244083
193	YBR085W	0.627322066718193	8.69714349154246	0.505414609035842	0.481322257162582	0.871030702308992
194	YBR086C	0.639962611137161	8.5338443624885	2.55481342122052	0.117956393887199	0.578131955224914
195	YBR090C-A	0.598110141528198	7.99628551809946	1.52521179238646	0.224153826165418	0.715729777380733
196	YBR090C	0.632419897681314	7.9576070953356	1.04927620250406	0.311928151892377	0.785979750854347
197	YBR092C	0.622823636916352	8.20707509586338	0.164875514824475	0.686905909655041	0.937786234183836
198	YBR095C	0.592582625864011	8.3250491303095	3.55687188354642	0.0666938767940801	0.467530296687438
199	YBR098W	0.581497776840502	6.74752218101184	2.03190368276362	0.161909786913802	0.645829411379547
200	YBR099C	0.6294208865405	9.14759379555661	1.03974929983967	0.314106394388905	0.786476627296116
201	YBR100W	0.630460033692476	10.3842305804127	1.50619892779217	0.227009713042511	0.717245573800986
202	YBR104W	0.618122934086247	8.06656667178551	0.00317668421035763	0.955338497783129	0.991945331135161
203	YBR105C	0.604109383027982	7.78668378979453	0.647341399208186	0.425897886528815	0.849529758944787
204	YBR107C	0.656438441115665	8.44180521774347	8.85303431516378	0.00498106442214716	0.137963900622727
205	YBR108W	0.558888355881819	0.230642312015257	0.0810740492921466	0.777419477317865	0.961609871223893
206	YBR111C	0.623002198882833	7.07421029638349	0.0607804196493678	0.806547903434349	0.967492689057949
207	YBR113W	0.386299030836042	5.55856879692822	32.8876899466907	1.17409467094546e-06	8.92561757295347e-05
208	YBR114W	0.510048366564889	4.44859562442271	4.79739534468815	0.0344901781384216	0.368962294875989
209	YBR115C	0.405351629765666	7.78015703198628	122.637049203856	1.16431443487542e-13	2.31116415322771e-11
210	YBR116C	0.620243433892738	8.16309481543838	0.0414264080407132	0.839765658207645	0.973900209889833
211	YBR118W	0.582457829972982	5.60171652752625	1.0431342994313	0.313330117633414	0.786185751618109
212	YBR119W	0.609792546009221	8.51284044939265	0.32731631427065	0.570496890412815	0.903139295279127
213	YBR125C	0.613229170707252	7.51442391860486	0.0487313537016957	0.82642678078738	0.97124884209919
214	YBR126C	0.619169910935615	7.36841735644404	0.00988666086167014	0.921300206304215	0.984174997935623
215	YBR128C	0.637640813111794	7.88633705346082	1.48027667747184	0.230976445235541	0.71951075747741
216	YBR129C	0.624305759159136	8.29349363645398	0.23230326809491	0.632490448660188	0.92353180656345
217	YBR130C	0.498163957542104	6.44363864386463	15.5185222506641	0.000324786505383072	0.0193410363955619
218	YBR132C	0.601845966283731	7.98760086451057	1.09099038852958	0.302624319718753	0.776100326653236
219	YBR134W	0.629667561380983	7.9024578864269	0.575879990940051	0.452452268828567	0.858796941430094
220	YBR137W	0.617517297468034	8.16775111711817	0.000286054778890076	0.986591339396107	0.997912109791746
221	YBR138C	0.616643035346991	8.48034564157205	0.00228859441783166	0.962086261570464	0.991945331135161
222	YBR141C	0.631153950072568	8.81091123215765	1.13244692886278	0.293738854219728	0.769412534658223
223	YBR144C	0.842192833176013	0.228213674216303	1.51356533391039	0.226285944282427	0.717245573800986
224	YBR145W	0.631503843437884	8.30994587638297	1.10157153856961	0.300323079661965	0.775937993221996
225	YBR147W	0.633302168891442	8.58685718437101	1.58952196800696	0.214816617207491	0.703519498883927
226	YBR148W	0.606162218185585	8.12492515672893	0.604754416163522	0.441418963522603	0.857162360146764
227	YBR150C	0.267595832612145	0.35195234479314	2.40897027596005	0.129302987832059	0.598773882717788
228	YBR151W	0.597392827156367	8.32671771471427	2.31548051991438	0.136085402834044	0.611813439275153
229	YBR156C	0.569795064989401	3.56799597499186	0.464423220274162	0.499554195320993	0.875700472100764
230	YBR157C	0.623602679475529	7.89531772677984	0.169966452624257	0.682378399533665	0.937786234183836
231	YBR161W	0.633531972383997	7.87417589377327	0.945488939304473	0.336807965915311	0.800409660032855
232	YBR162C	0.601796808368569	6.90905026005729	0.360621664466586	0.551603404805934	0.894882765850912
233	YBR162W-A	0.610762919889242	8.03905008550683	0.201123872775783	0.656274314460034	0.929092576114397
234	YBR164C	0.611915956200044	8.3588756127439	0.151222029602212	0.69946597444083	0.938782955947255
235	YBR165W	0.625964817940396	9.46346359932033	0.550563559028319	0.462492306662838	0.858796941430094
236	YBR166C	0.547331264339597	1.63160032609146	0.559434333721535	0.458933884047634	0.858796941430094
237	YBR168W	0.654032015429067	7.67512561627571	4.43639462230156	0.04160660862216	0.391211612123626
238	YBR171W	0.522952384358209	1.15019431817328	0.456296623050878	0.503519499287494	0.878063287803703
239	YBR172C	0.552540720934218	4.93278063634859	2.740389835897	0.105793582347828	0.556701722722814
240	YBR174C	0.629251617480579	8.52774062021489	0.830130611859733	0.367780975404651	0.829883444205131
241	YBR175W	0.624638439726612	8.91307848107352	0.357404927834444	0.553375294669699	0.894882765850912
242	YBR176W	0.606761054222907	7.83810648160568	0.435792425161045	0.513005014389438	0.882375595408986
243	YBR177C	0.597444761834	8.26559637268241	2.13164673215811	0.152221619896258	0.635641276150199
244	YBR180W	0.59165567113342	8.47448718056347	3.77253758492564	0.0592799813404448	0.439186538592536
245	YBR183W	0.802322083029255	0.158782424439327	0.936537766150587	0.339392932762047	0.800429669147719
246	YBR184W	0.64003757114615	8.64979610154779	3.52963396259456	0.0677012467080564	0.471372469199585
247	YBR185C	0.633026346900954	8.0360693095886	1.09775218361495	0.301151051740149	0.776100326653236
248	YBR186W	0.624628591908229	8.47687917369039	0.325718046920051	0.571435413901857	0.903563494106925
249	YBR197C	0.6238893215948	9.6158810216029	0.327608778134344	0.570325482458077	0.903139295279127
250	YBR199W	0.610964307691292	8.39691977136913	0.205305091927425	0.652960317310128	0.92596007463803
251	YBR200W	0.561581979783421	7.25718422616154	6.9818206903378	0.0117560197278215	0.227425453166732
252	YBR203W	0.603230738252067	6.56028049441072	0.25079439793771	0.619305225810322	0.920030664989659
253	YBR204C	0.619919959613613	8.41516318462397	0.0429982901107443	0.836797565408689	0.973267480861083
254	YBR205W	0.644800090367617	7.64583160342567	2.17281000588677	0.148422733482607	0.633302362073162
255	YBR206W	0.631659002324236	8.31268862529506	1.08526016441692	0.303880312619053	0.776100326653236
256	YBR207W	0.643852951764777	8.52917513640765	4.236658976771	0.0462229246223529	0.406784506590313
257	YBR208C	0.603159835325748	8.49923517134448	1.13407888865852	0.293396146650887	0.769115504023198
258	YBR209W	0.62697492683636	9.15388426920195	0.610163118044203	0.439399377890042	0.856356458747491
259	YBR210W	0.589968383444867	6.89735995477529	1.06177902307891	0.309100035215673	0.783272642429504
260	YBR212W	0.474240121064697	0.016331615262396	0.48554603190446	0.490476509176133	0.872310884662182
261	YBR214W	0.655867803705369	8.5040343571383	9.4654996091773	0.00379976649512468	0.115055641415936
262	YBR215W	0.435606507407923	1.67816282342851	3.36525032284567	0.0741522307675433	0.478106807453916
263	YBR216C	0.639157323369693	8.92919840239948	3.36880880577313	0.0740055327697114	0.478106807453916
264	YBR217W	0.619257453426634	7.99035171512706	0.0169074987377439	0.897205844891505	0.982337988974983
265	YBR218C	0.631868395216202	9.15540950557417	1.41855891174078	0.240773560650172	0.726281039694486
266	YBR219C	0.634037850726856	8.97888095624338	2.01987468952466	0.163126554745155	0.6459990533252
267	YBR220C	0.613837068118231	7.2867925219052	0.0268886949697661	0.870587792498319	0.979339275319244
268	YBR221C	0.434376775738441	0.0881662316934184	0.715180258481984	0.403415676983668	0.836884852404986
269	YBR223C	0.617126327997737	8.68118279873372	0.000121046836421706	0.991277323562001	0.997912109791746
270	YBR224W	0.626497721595745	8.65220849033593	0.4311936819561	0.515224777208602	0.882856328090694
271	YBR225W	0.649155155248764	8.11825405554124	4.68579728664651	0.0365368459444066	0.374785526079221
272	YBR226C	0.619327675097959	8.79528557295444	0.0237872476661631	0.878215564006105	0.981407027705338
273	YBR229C	0.635412512153507	8.6938822922336	2.26163330021665	0.140596170811384	0.621720443451825
274	YBR231C	0.580599625077917	6.49170677591084	1.86137487618826	0.180216320426123	0.661591272416879
275	YBR232C	0.603931120004966	8.43703883212817	1.01776213342845	0.319212072068181	0.788191136907368
276	YBR233W	0.652146102675904	1.0861536074717	0.0917154709885672	0.763602268967738	0.95868715000689
277	YBR235W	0.636677535663927	7.64188765633632	1.01031016475073	0.320967843324999	0.788191136907368
278	YBR239C	0.641634281752346	8.78392695335498	3.85872072104643	0.0565763974148414	0.431018055358696
279	YBR240C	0.4770035509937	0.621784020174068	0.829066496988926	0.368084997126488	0.829883444205131
280	YBR241C	0.611650108573255	8.29383001295373	0.178776854946194	0.674727571298007	0.937786234183836
281	YBR245C	0.615542977732004	8.95469026011434	0.0204480476386787	0.88702232727336	0.982337988974983
282	YBR248C	0.17435313244356	6.30161298209547	105.361526177211	1.09110513051542e-12	1.44389578938207e-10
283	YBR250W	0.644910009109754	8.95826419486261	4.80031108149972	0.0344384075803219	0.368962294875989
284	YBR255W	0.6363580190469	8.92136128810091	2.2497585478387	0.141614152565675	0.623595267423765
285	YBR258C	0.608420200286136	8.21024624896267	0.418058144463657	0.521660119800459	0.885459196221871
286	YBR259W	0.612517519820329	8.83490819194242	0.138025568393494	0.71224422008371	0.941615669987436
287	YBR260C	0.599932959394019	8.73539455279915	1.94226717478249	0.171241942896673	0.650308760383414
