gene	logFC	logCPM	F	PValue	FDR
45	YAL066W	0.568000073001858	8.9521480956678	0.00240207582118231	0.961798725094039	0.995183461875912
46	YAL067C	0.552185315323678	8.88717614710549	1.12840164688417	0.31112757179502	0.820888141816579
47	YAL068C	0.566343190337427	8.62125404156412	0.00227170097003645	0.962849010771152	0.995183461875912
48	YAR002C-A	0.546926426425708	8.69718290460644	2.75781800751484	0.1252943634762	0.706829242810811
49	YAR002W	0.551836154329588	2.42690252530105	0.0106907077687552	0.919530094027856	0.988986023489485
50	YAR003W	0.444246143976311	7.12236535048263	1.78411109152324	0.208915421699078	0.77042531978042
51	YAR014C	0.389952827034873	0.932754012432483	0.602628747780071	0.454122856484304	0.889163879569256
52	YAR015W	0.554220878154129	8.16483279435411	0.955056654324545	0.349665934312878	0.844395979212314
53	YAR020C	0.573280597305759	8.92037835186371	0.31775016416686	0.584394606825488	0.913616663207655
54	YAR023C	0.542949686449823	8.86794366835035	4.0835750498992	0.0686076213069333	0.640435524003464
55	YAR027W	0.537077148126414	8.42673418777079	3.07116983366021	0.107786879754376	0.69391278373491
56	YAR028W	0.568353999804687	8.83622720022117	0.0127994815825392	0.911984293605291	0.988178577181147
57	YAR029W	0.551714188481103	8.94195758068005	0.735810368588601	0.409505598045451	0.869988899829928
58	YAR030C	0.539594295677793	8.83668742980221	4.27744481479597	0.0632463573572813	0.640346972223579
59	YAR031W	0.557130500975729	8.76319098141366	0.69734786088826	0.421635908969396	0.876970800330628
60	YAR035W	0.548443535005753	8.93111089185324	1.63914524180774	0.227066206151148	0.778290969939426
61	YAR037W	0.535732260238233	9.02542977361732	3.24355437393901	0.0994557046483527	0.68661238512769
62	YAR040C	0.544447288064184	9.29763522897652	3.18939793143388	0.10198375720765	0.688284734297247
63	YAR043C	0.585815148680754	8.89445172651949	2.41913883541926	0.148451928400914	0.735967616331738
64	YAR044W	0.582627019463029	8.64007852076661	1.53644633644979	0.241219649614978	0.788914486161392
65	YAR047C	0.5504120341581	9.06169542711669	1.17577388086093	0.301662432275524	0.819948661259898
66	YBL003C	0.575304809364499	7.85835997705198	0.151400978474014	0.704707877939487	0.941970802346817
67	YBL005W	0.609228317794544	7.40959163145589	3.02820565559073	0.109997439885159	0.696465064892093
68	YBL007C	0.499808253921441	5.27186675878956	1.32523341928186	0.274326983080903	0.810827714790021
69	YBL009W	0.574880063589991	8.33899049456791	0.191476660874478	0.670250278859161	0.933765293371093
70	YBL010C	0.577196010933829	8.24110178237995	0.50025115048426	0.494261627998457	0.896442018842178
71	YBL015W	0.536959995289796	8.16375759251351	4.07517858370802	0.0688521535474652	0.640435524003464
72	YBL017C	0.734655641896449	3.66078857021872	1.00004408839968	0.33902280754167	0.836786957288624
73	YBL019W	0.597539369774522	8.11217633473491	3.26548659044555	0.0984541052563215	0.68661238512769
74	YBL021C	0.550238348593783	8.02280140030792	0.884238825189474	0.367453082919695	0.853064169604159
75	YBL024W	0.595922821377893	8.36934575646863	4.52413736985854	0.0571450690745736	0.619321978660158
76	YBL027W	0.600279922496032	9.50354926001491	4.88762908736765	0.0494084169306631	0.602640727402908
77	YBL028C	0.602154639217575	8.26406379126311	2.35219499040267	0.15365739939088	0.740522796333536
78	YBL029W	0.560147448283383	6.80619472881783	0.0119924423756865	0.914791791281819	0.988178577181147
79	YBL031W	0.526761135685865	7.28432169082687	3.00034518657196	0.111461229477108	0.696465064892093
80	YBL032W	0.555235533366763	7.43572073957798	0.303409939429468	0.592883302677929	0.91650731997012
81	YBL036C	0.559426143339729	8.05310552336075	0.25437617766942	0.624068249214392	0.92312228555731
