gene	logFC	logCPM	F	PValue	FDR
57	YAR030C	0.590833741120497	8.79277875617922	0.056572958072999	0.814944230001165	0.935580040742816
58	YAR031W	0.568568827150571	8.70899624462319	2.17026782593086	0.159643123096798	0.486707284267121
59	YAR035W	0.531835655332127	8.53008402615261	16.7734272490421	0.000806751274632891	0.0228323416296896
60	YAR037W	0.577069392261606	8.78101474042665	0.760173686131557	0.395864490820461	0.718398358404969
61	YAR040C	0.557973859762115	9.14896424663942	4.67359804218058	0.045741191744998	0.258335349831033
62	YAR043C	0.604484295313238	8.79300689551217	0.321666095646402	0.57829250626598	0.827218710124923
63	YAR044W	0.6036877724147	8.53279618264087	0.136903332390429	0.716115900315667	0.896750771835632
64	YAR047C	0.559046838612708	8.98279318379429	3.41273439239185	0.0828231158570817	0.361945136208766
65	YBL003C	0.640876759761445	8.08541924850016	7.01197058551597	0.0172823303529796	0.147428645844922
66	YBL005W	0.640423247395181	7.84177881529301	4.72244990212915	0.0447515249466289	0.255963465452552
67	YBL007C	0.627631782822488	5.15765212366377	0.367373528641192	0.552740440303854	0.811809065125018
68	YBL009W	0.640583852518454	8.59870420941599	8.65020119719031	0.00939887327343881	0.106166949644608
69	YBL010C	0.601704563164797	8.22036665707937	0.180418169367211	0.676536631896265	0.878881467884182
70	YBL015W	0.578699045530905	8.18548428509366	1.27152873307534	0.275714542705133	0.619901430365043
71	YBL016W	0.382457772609708	0.51677038730429	0.745385408146895	0.403137596723096	0.722204928616421
72	YBL017C	0.848289831676813	4.70618778021554	11.7993268551435	0.00330023785148483	0.0546220434519097
73	YBL019W	0.601299769772103	8.11227417471144	0.0961177253589331	0.760445735030198	0.916131584837055
74	YBL021C	0.583419409005415	8.03094388147665	0.681475946403531	0.420930549647212	0.735442596786848
75	YBL024W	0.607049504232407	8.45939060484605	0.371602567190577	0.5504885230898	0.811281512218569
76	YBL027W	0.649223128155373	9.45920631441624	16.1216382557001	0.000957031402286647	0.0258012030033773
77	YBL028C	0.587055573586202	8.12308721986944	0.334006733949668	0.571163343570202	0.823602298087886
78	YBL029W	0.570973988397384	6.19216330641806	0.312127040414264	0.583929389221278	0.831254372041149
79	YBL031W	0.562941630301542	7.30413006041709	1.35948912098253	0.260310155673979	0.60036302260356
80	YBL032W	0.539031251458673	7.22036490775602	3.1580264686197	0.0941115669689258	0.387084022850276
81	YBL036C	0.590125147479114	8.00357623054177	0.0668887644556622	0.799141048461552	0.930376471561712
82	YBL037W	0.645953263584826	1.43197050216533	0.0866447512100014	0.772181451738845	0.921317195977871
83	YBL039C	0.596013841927882	7.34501489769372	0.000338396405324635	0.985545337466015	0.992235968448024
84	YBL042C	0.515672338198112	7.77527052703946	4.83027407750436	0.0426536389114661	0.251409712988906
85	YBL043W	0.140755516775171	1.47645038554811	2.98130746757837	0.105622206350141	0.4073386699876
86	YBL046W	0.523951262534073	7.79554079402263	2.17067376596757	0.159606406827949	0.486707284267121
87	YBL048W	0.570584273902342	8.30140128962313	3.10763638386707	0.0965560043481189	0.391716395341743
88	YBL049W	0.577043354110423	8.40565322711727	1.51882881818943	0.235180466801534	0.579180624733611
89	YBL051C	0.605136243229588	8.4512697574217	0.402633915041624	0.534488042703904	0.805572426154744
90	YBL052C	0.597756460680748	8.64525952481413	0.0281026988823816	0.868918243573417	0.954269063554488
91	YBL053W	0.593629301383245	7.86419374982614	0.00988410953618835	0.922011343631443	0.965890849409437
92	YBL054W	0.611621989587534	7.9589059060055	0.860286174176559	0.367114181664895	0.699560252823981
93	YBL055C	0.603437576787425	7.88570279092976	0.212414020998431	0.650937311495825	0.865166773311261
94	YBL056W	0.621645580934104	8.31073396907317	2.0733240869208	0.1687185191932	0.499709501198463
95	YBL057C	0.638891097401964	8.39661742084473	9.06182773087366	0.00812717280874377	0.0979109501823484
96	YBL059W	0.590982315285788	7.40044941488043	0.0119058213873487	0.914436728261268	0.965494706341442
97	YBL060W	0.592904071857847	8.66726732343633	0.0374625304042527	0.848904281735246	0.948963219018147
98	YBL061C	0.593837980383762	8.16407346404142	0.0127943620893887	0.911315252931231	0.965494706341442
99	YBL062W	0.612660925943712	8.1903106315368	1.23066311260994	0.283287471459382	0.625072028943389
100	YBL063W	0.598499420694916	8.5923735904459	0.0481567403143819	0.82901142875312	0.940908573676825
101	YBL064C	0.571187347421399	7.76206487514041	1.31144606854751	0.268577332562811	0.609253669159659
102	YBL065W	0.60770781931648	8.14153999864356	0.696090344540052	0.41609336099781	0.731982149026933
103	YBL066C	0.600205092607707	8.7763796197585	0.120164656630414	0.733265664960475	0.903533296907068
104	YBL067C	0.613444323845396	7.94160469610045	0.881678160958846	0.361372573284265	0.694692504761019
105	YBL068W	0.601333453043762	8.54238184210979	0.129344430808405	0.723703824097705	0.897682204346389
106	YBL069W	0.620331804380144	8.28722332050769	2.57667966687974	0.127538398005406	0.445011670535498
107	YBL070C	0.568494607594376	8.37963330142792	4.04360891279303	0.061082712144377	0.309275825482658
108	YBL071C	0.612648630805281	8.31205083477224	1.18530880628122	0.292024985067185	0.635751585317206
109	YBL072C	0.561745541759996	7.24539425121776	2.2818348295908	0.149931614972176	0.475672721522047
110	YBL075C	0.579099460911341	8.38537489886104	1.03753609440841	0.323193356914621	0.662741524299907
111	YBL078C	0.64493415261888	8.6091795661063	9.29723626514735	0.00748825044618846	0.0936950915477476
112	YBL079W	0.534595886868569	7.99596269183208	11.776338729184	0.00332388766939552	0.0546220434519097
113	YBL081W	0.646427778008216	7.93703193330361	7.61962198669602	0.0137044959307845	0.13032061997114
114	YBL082C	0.682176905046866	4.29762879396105	1.58781589304115	0.225281639257064	0.570159209077851
115	YBL083C	0.693666601279168	6.02700191077032	7.00617294834303	0.0173212588044663	0.147428645844922
116	YBL085W	0.584155453097762	8.26761231213666	0.595896073170463	0.45113373902456	0.753892751737503
117	YBL086C	0.60372286243722	8.78015579207825	0.218619566799633	0.646249031125356	0.865166773311261
118	YBL087C	0.616245312982028	8.407616846873	1.35379823001442	0.261271631899538	0.60036302260356
119	YBL088C	0.605888306878481	8.51352621422536	0.449701217869103	0.511814733352125	0.791814029992919
120	YBL089W	0.649921224907675	9.67890009226832	18.1870629405005	0.000563810982165583	0.0181130627243466
121	YBL091C-A	0.573461238302355	9.0444419160581	3.20261661024713	0.0920095979636971	0.382408189205762
122	YBL091C	0.569554560697075	8.50157951609955	2.78832460413831	0.113934707414621	0.422779569865285
123	YBL094C	0.609075091311419	8.58298355632655	0.920388989421995	0.351309910001493	0.683876894387757
124	YBL095W	0.601759128752995	8.28062710364492	0.16295154404749	0.691670290093991	0.887602464515804
125	YBL096C	0.591010343775471	8.29771151314207	0.0790213691011329	0.782145202454999	0.922026377505629
126	YBL098W	0.576738604578443	10.7016057800486	3.71989430599773	0.0712679294244742	0.330699729699656
127	YBL101C	0.576506830383148	8.98006861737473	2.28208372579731	0.149910773767075	0.475672721522047
128	YBL102W	0.565790840773422	9.04891006573324	2.56262937394102	0.128509060353128	0.445403013727364
129	YBL103C	0.548497631113752	8.58119871064512	11.1877700178493	0.00399984388495508	0.0617465077651508
130	YBL104C	0.568515523328682	8.53638944886616	2.46577968658973	0.135449192800906	0.456222549172247
131	YBL106C	0.580982375895667	8.42634560829614	0.747120062982919	0.399861019919506	0.720005396984847
132	YBL107C	0.576346071793945	8.84835447570617	1.89048202685053	0.18764984944746	0.526482583107508
133	YBR001C	0.650397208375735	8.37312142507517	11.4401085971591	0.00369263462666663	0.0582651994632442
134	YBR005W	0.672519781219444	7.78795287478355	19.425721385705	0.000417179683265314	0.0145849289267069
135	YBR006W	0.562534297761623	8.43474011632062	3.04585743519865	0.0996567886962658	0.396432243777319
136	YBR007C	0.594021580838139	8.1471082888555	0.0102335419736448	0.920649646965884	0.965494706341442
137	YBR008C	0.619528364653294	8.25841725711144	2.23613890125223	0.153818936691665	0.482002045907272
138	YBR009C	0.605597674033993	7.92595983245788	0.371036887933117	0.550788710342444	0.811281512218569
139	YBR010W	0.619574455926625	8.35058464981975	1.99484672815323	0.176537641011004	0.510984762861396
140	YBR012C	0.583395570993863	8.12142771019859	0.659160831628659	0.428488623891365	0.738887144164735
141	YBR013C	0.604872377452514	7.80567466994383	0.32389168723324	0.576993410003018	0.826328714887856
142	YBR014C	0.64432135623116	7.4942830806439	4.76952740314117	0.043821199214992	0.254633332959538
143	YBR015C	0.774552691683531	3.32193536222412	4.4795567428389	0.0499310892662846	0.269779188369047
144	YBR016W	0.682617947593595	6.00245583538297	5.8160555085277	0.0279351816307307	0.199170664569145
145	YBR018C	0.58279556030218	8.50855941073168	0.829008737123207	0.375753212653825	0.70593790142827
146	YBR022W	0.612049664590896	8.9444918538454	1.0489680189454	0.320621781874314	0.660125446976792
147	YBR024W	0.617857052621051	8.05258632879815	1.84399489586774	0.192881497918169	0.533190249283869
148	YBR025C	0.593447581362684	8.51696907827872	0.0124381535646262	0.912553010074097	0.965494706341442
149	YBR026C	0.730537784559874	1.89958343397172	0.926295514419521	0.351719075801219	0.683876894387757
150	YBR027C	0.595802987011067	8.01455144115527	0.000311236327321216	0.986137475937603	0.992235968448024
151	YBR028C	0.61458682966805	8.15828710524382	1.60607318752101	0.222752352565601	0.567934916907564
152	YBR030W	0.607907822349642	7.89692901560728	0.580279639183793	0.457022835733385	0.756567252465764
153	YBR031W	0.604987305406667	7.81717241873886	0.284049095481324	0.601210565268895	0.835189952506282
154	YBR032W	0.587559095623712	7.91611664845968	0.25183175162182	0.622461001916126	0.851184549456617
155	YBR033W	0.597795519245281	8.07665678499334	0.0183799233979383	0.893809982769531	0.961048456885391
156	YBR034C	0.587374958126329	9.12728144562603	0.230187688336675	0.637723312409677	0.857989332916848
157	YBR036C	0.564065946996673	7.97153326287733	3.36506364956437	0.0848083552268573	0.3665674427169
158	YBR040W	0.648332731588315	7.54572985895383	8.37401468739134	0.0103787818883664	0.112153746102771
159	YBR041W	0.495330779230896	7.3878653032536	20.0936802494319	0.000356270766303409	0.0129638933942649
160	YBR042C	0.809509976362656	3.19005224689176	2.95520753000397	0.104424343717653	0.404757836627338
161	YBR043C	0.615060710921182	8.7404604698673	1.27657693615035	0.274798007345716	0.618642483708853
162	YBR044C	0.709786972397453	3.56547228035128	1.70200962171299	0.210044240163093	0.549310186418118
163	YBR045C	0.613137008820841	7.4205570812836	0.661779627401768	0.427590608268076	0.738887144164735
164	YBR047W	0.575658228481129	8.87067840695602	1.51093870086856	0.236348253773391	0.579224131029007
165	YBR048W	0.505643673945606	7.08298892890251	13.1384321727017	0.0022012964930766	0.0430030471225804
166	YBR052C	0.615216547288296	8.05201760873933	1.38294392618302	0.256396523799483	0.596247359332106
167	YBR053C	0.647296848026798	7.92031447545415	8.41894960147468	0.0102117264026289	0.11136090627454
168	YBR054W	0.584789565791595	8.0977075272858	0.344945452632061	0.564990905167988	0.818674346943944
169	YBR056W	0.63224454073913	6.77383462558517	1.33738089650601	0.264071869401978	0.604050480972216
170	YBR057C	0.644400524590818	7.81293755206574	8.24901974029766	0.0108600557181733	0.113909601165119
171	YBR058C	0.496417243205788	7.52281169094457	23.5531216592596	0.000164783926601107	0.00743822129442465
172	YBR059C	0.584909919174987	8.01359630862717	0.466068915028664	0.504335150261019	0.786327276359126
173	YBR061C	0.614314872398725	8.02542772897108	1.09812343481117	0.309883450245294	0.6493255451523
174	YBR062C	0.627030592909453	8.1817860114154	5.3978867520475	0.0333182568498649	0.221665865534736
175	YBR063C	0.575181061597036	8.56382365673498	1.68703276631133	0.211965878705495	0.551197361073036
176	YBR064W	0.59079463113528	8.14552596472097	0.0903511506754223	0.767509831209679	0.919532002603738
177	YBR065C	0.605477674458285	8.34994418980973	0.453189197849543	0.510204235869852	0.790425782677829
178	YBR068C	0.566585622993486	6.93664868523665	1.42152131532676	0.250126747660448	0.586635742547804
179	YBR069C	0.628582283600904	6.32423679414782	0.627705314784554	0.439513675727999	0.748117311525558
180	YBR071W	0.567741633405639	8.1335654267708	1.80707618851991	0.197167797214043	0.538774225950403
181	YBR072W	0.57798357634384	8.2535501439579	0.900247989026844	0.356494006291425	0.689776248744016
182	YBR073W	0.590583965595813	8.67720808405953	0.0828416535413091	0.777089752746323	0.921347906660751
183	YBR074W	0.570114148993441	9.11996045101834	2.64278527801526	0.12308875009328	0.440255248578372
184	YBR075W	0.525858835984973	8.51911924860868	20.6740139125149	0.000311392610939198	0.0120698483761867
185	YBR076W	0.587584689912875	8.19905858797487	0.285297928528612	0.600418796593217	0.835189952506282
186	YBR077C	0.627555010048699	6.80839964142001	1.46429282227216	0.243408642303905	0.585020739468801
187	YBR078W	0.601931681688256	7.57850918939568	0.0991335144283623	0.756844110448986	0.914342868928414
188	YBR082C	0.677857240511886	7.52109351056058	12.0261914145284	0.00307676672550826	0.0527727519450357
189	YBR083W	0.581614392239132	9.43120875151001	0.465194188073633	0.504729934071033	0.786327276359126
190	YBR084C-A	0.669701661868894	7.08252401593171	6.39392964273382	0.0220582570320204	0.172499439860054
191	YBR084W	0.580128059730725	8.00350711763762	0.714306994613051	0.410183961235932	0.726159459167079
192	YBR085W	0.595640742153354	8.717088800058	4.33138283785905e-05	0.994828327286642	0.996785000029268
193	YBR086C	0.595571697216981	8.46001684892226	2.95303895815753e-06	0.998649621747577	0.998929747868684
194	YBR090C-A	0.614688190730934	7.6968525981738	0.799224091596985	0.38426292146133	0.710322423207417
195	YBR090C	0.620312317703333	7.99027698001913	2.36814046396015	0.142912646322303	0.466629282715075
196	YBR092C	0.596844823697756	8.16037286150098	0.00743442281322659	0.93233343471981	0.969866110913315
197	YBR095C	0.555900286944201	8.44422212065293	6.12641810430974	0.0245820466141309	0.185326803860446
198	YBR098W	0.636808327090286	6.93746971432122	2.5319826885635	0.130657504663886	0.448203897924325
199	YBR099C	0.579733497222063	9.13002269643423	1.22543592928633	0.284276282584999	0.625072028943389
200	YBR100W	0.574963663556542	10.2788367821085	3.12792819879429	0.0955626699497808	0.39005538698064
201	YBR104W	0.599909259246794	8.07559874233049	0.0587411367517699	0.811502954426473	0.934815838802456
202	YBR105C	0.628372659565489	7.90718655387437	4.74064210967142	0.0443893322948139	0.255963465452552
203	YBR107C	0.617257879521337	8.46282142186288	1.21897458649795	0.285505015298893	0.62626377962487
204	YBR108W	0.734511339451626	0.642515847678043	0.439695959739145	0.517748781531651	0.794445849802869
205	YBR111C	0.625316622005486	7.34186536791645	2.0467029379313	0.171321758304797	0.503654897044441
206	YBR113W	0.658918226623928	6.03008308411463	2.07909355032883	0.168160818835765	0.499561833394189
207	YBR114W	0.665363857370564	4.45507936383623	0.765329153507548	0.39430277669719	0.718398358404969
208	YBR115C	0.712326100234974	9.06822346228755	60.3931922899807	6.87245980518181e-07	0.000116700912691802
209	YBR116C	0.59844329882431	8.09791965775804	0.0346596936576885	0.854594833422685	0.951150179770691
210	YBR118W	0.64395747141594	5.75309950038324	1.08102860202186	0.313560449162103	0.651562559947076
211	YBR119W	0.642547472343782	8.76144411296057	11.2206303001299	0.00395824662473806	0.0615088911376919
212	YBR125C	0.578874955419127	7.83584943249318	0.656217710028254	0.429501421707674	0.739547112414084
213	YBR126C	0.617991504070191	7.45500002534046	1.08853096101563	0.311939329989302	0.6493255451523
214	YBR128C	0.608831896338318	7.97898137187701	0.785089052630063	0.388402490033631	0.713572014147311
215	YBR129C	0.600014749071181	8.35771984833535	0.0698620172057905	0.794832018907093	0.92825898979941
216	YBR130C	0.663981492605423	6.18043108190844	2.3067892312052	0.147859620384135	0.473735315624283
217	YBR132C	0.604045850786748	7.97642838406858	0.263488581667824	0.61458184218676	0.845524247391199
218	YBR134W	0.584295903772244	7.5921363947545	0.375942450714366	0.548195965704289	0.810811619121316
219	YBR137W	0.607538632781101	8.16609828386947	0.657425642090699	0.429085285488041	0.739544769478181
220	YBR138C	0.604300985992575	8.49699127993395	0.409576927033255	0.53102784382763	0.803711644706868
221	YBR141C	0.565777430846203	8.98468642896725	3.08207227436579	0.0978249731676119	0.394619744701023
222	YBR144C	0.727757823957451	1.08881877426296	0.580199420063545	0.457053412632637	0.756567252465764
223	YBR145W	0.602163078037628	8.32261714003125	0.134991367929829	0.718012153260079	0.896823586173534
224	YBR147W	0.560695076241772	8.55989233832951	6.18048634639899	0.0240463510745011	0.181672220194218
225	YBR148W	0.59186189478108	8.30785180122432	0.053681715222084	0.819643726351571	0.939141047320821
226	YBR150C	0.737446376189079	0.71713662072316	0.482328357433972	0.498427516948887	0.783204051654086
227	YBR151W	0.61398670054571	8.53510668438396	1.16392448164347	0.296271970046101	0.638864852193982
228	YBR156C	0.768895489138451	4.45933296264859	4.46092437738393	0.0503563630057504	0.271665341117256
229	YBR157C	0.590751249048656	7.93008990867141	0.0753864564744036	0.787079799346614	0.924177334366159
230	YBR161W	0.602349836778059	7.73007749246095	0.14691996891078	0.706421429587579	0.892539602896445
231	YBR162C	0.662380667459014	7.1281854072624	8.40357212972017	0.0102685492253763	0.111448134531653
232	YBR162W-A	0.55861272336909	8.00149292021984	5.36756152779569	0.0337529631450641	0.222705039872229
233	YBR164C	0.403548450893568	7.74704706600478	59.6626953985431	7.44102185630413e-07	0.000120612199725366
234	YBR165W	0.596101879706442	9.47249022129832	0.00149114489817834	0.969663428608635	0.989006094712793
235	YBR166C	0.711118985047166	1.71328203716558	0.754397708021938	0.397625349204416	0.719086772609006
236	YBR168W	0.598426644609214	7.6856633846767	0.0145775702378354	0.905366354343122	0.964102529473763
237	YBR171W	0.0839649363758644	1.35538971757305	3.88600846042037	0.0682295346530343	0.323575102138752
238	YBR172C	0.690898796762119	5.00953169949523	2.96417373016024	0.103940831152039	0.404201749060165
239	YBR174C	0.658700660869034	8.84986978845181	18.6659637142319	0.000501153117134523	0.0169934964666469
240	YBR175W	0.64076875087623	9.12469465507843	8.74167487355599	0.00909782688832388	0.105333930791438
241	YBR176W	0.602555827940696	7.96740056106456	0.205088594447898	0.656580669017889	0.86813743630619
242	YBR177C	0.60608636185343	8.34235321984642	0.52516026498873	0.478865307406067	0.768879446561879
243	YBR180W	0.612079977412056	8.48559598989914	1.28167230828785	0.273877045736423	0.618130091832964
244	YBR183W	0.460642866556442	0.367918070625889	0.400847657649187	0.538159855429872	0.807516869578526
245	YBR184W	0.593449981925958	8.54792781049408	0.0184089946182324	0.893726580997392	0.961048456885391
246	YBR185C	0.528072497571773	7.88080664080305	14.061683108495	0.00168483556335391	0.0367237724610378
247	YBR186W	0.612294156999095	8.64782549265029	1.4488310254671	0.245809623612646	0.585020739468801
248	YBR197C	0.603390617080279	9.57148114192234	0.35425939661869	0.559839203853648	0.815517402345633
249	YBR199W	0.592525224190681	8.3755020054305	0.0486825447603159	0.82809633187085	0.940908573676825
250	YBR200W	0.753665257205476	7.96051539228405	45.8749599701501	3.93967998758254e-06	0.000439028088616229
251	YBR203W	0.625192174784288	6.39029674215267	0.422609663002492	0.524644023624148	0.799521618907569
252	YBR204C	0.635571639001405	8.47920916916813	8.30232418245392	0.0106517786144533	0.113048340890299
253	YBR205W	0.588250392259862	7.31123178174674	0.113682672966061	0.740268120467698	0.90714643216076
254	YBR206W	0.586074324678256	8.32468009885722	0.235313155377623	0.634030646377217	0.85784519549671
255	YBR207W	0.590520851779941	8.66698875912007	0.101605411962352	0.753936905622463	0.913492635763334
256	YBR208C	0.598459432946525	8.60956105543848	0.0481895658379127	0.828954146814371	0.940908573676825
257	YBR209W	0.543119628028564	8.69096972536398	14.7152631519775	0.00140181901750398	0.0320441449770462
258	YBR210W	0.68444111914044	6.72612929320888	8.33105829027431	0.0105413910389173	0.112884686020358
259	YBR214W	0.604058661697352	8.44359201587869	0.352843934104083	0.560616118429132	0.815649562757358
260	YBR215W	0.801084199188172	1.78986770528727	1.55889059021068	0.229365166262546	0.575210904306687
261	YBR216C	0.563355637996499	8.8411762869571	4.76474847367001	0.0439146101430498	0.254633332959538
262	YBR217W	0.636044717739575	8.36240445755073	8.96869546315999	0.00839684699114378	0.100144335687019
263	YBR218C	0.593778420105795	9.22358574248747	0.0119168350220932	0.914397328066502	0.965494706341442
264	YBR219C	0.571548457335323	8.91372402799326	2.542390615191	0.129923025279109	0.448203897924325
265	YBR220C	0.640333302309336	7.11731485741879	2.35386906648625	0.144045114882714	0.466629282715075
266	YBR221C	0.542416551079449	0.831701791467287	0.0329614919745983	0.858159404808758	0.951849591772327
267	YBR222C	0.519583238673702	0.370687858581234	0.16966643753973	0.68744351151896	0.884881406555907
268	YBR223C	0.600014687347264	8.76987974244158	0.104149753931428	0.750985106019943	0.913492635763334
269	YBR224W	0.565149809743847	8.49593246383504	4.66339074928042	0.0459511662148729	0.258865495611749
270	YBR225W	0.567483570294937	7.88598490967436	1.74363072072733	0.20481925435291	0.543546739706911
271	YBR226C	0.579021364428314	8.66239294367846	1.25381185446851	0.278963832106796	0.623298888028092
272	YBR229C	0.607072469038104	8.59126972656774	0.584961864481356	0.455243941812447	0.756124777132365
273	YBR231C	0.515362062415033	6.13060533724876	5.8800438082812	0.0272029554418052	0.196367892926067
274	YBR232C	0.604976821112037	8.59632687943987	0.32952441933721	0.573732008717404	0.824225022828432
275	YBR233W	0.731364578960727	2.27950628321199	0.762742338348336	0.3950852148602	0.718398358404969
276	YBR235W	0.55669087459164	7.36848427332031	3.25644912023846	0.089545711244973	0.377001188075058
277	YBR239C	0.591877366330672	8.76516773043859	0.0681850859936283	0.797249966626216	0.929112760125752
278	YBR240C	0.667901655285526	0.827388672487784	0.110490109496834	0.743799383185993	0.910222580796586
279	YBR241C	0.586689119751928	8.17492170136413	0.287739996222046	0.598876984418101	0.835189952506282
280	YBR245C	0.580961917336858	8.84788889681822	1.05942645936843	0.318294174127163	0.657543914248264
281	YBR248C	0.692558227988236	7.14318125013011	13.8780650714058	0.00177556677888552	0.0382609453142094
282	YBR250W	0.642152069700312	9.06977183200607	14.780196724208	0.00137676124182128	0.0316743908924819
283	YBR255W	0.62629455197204	9.01092171679871	4.60348309720187	0.0472062906586383	0.2630275507636
284	YBR258C	0.598405966324752	8.11803221649236	0.0179579470298452	0.895028237765584	0.961048456885391
285	YBR259W	0.605811318064318	8.89451145462242	0.664108737344479	0.426794426093115	0.738887144164735
286	YBR260C	0.604154174591903	8.749596064271	0.338715516967113	0.568489788076059	0.821160421017476
287	YBR261C	0.588586397619406	8.92158923223345	0.203062533587506	0.658163090612625	0.868940977832144
