gene	logFC	logCPM	F	PValue	FDR
107	YBL070C	0.54789947046799	8.32950299838381	15.8408853357401	0.00232061570500383	0.0573951949221949
108	YBL071C	0.604752180796933	8.29047430624158	1.24408863541217	0.289336804128702	0.636965859764644
109	YBL072C	0.645018835801682	7.48799285233131	7.98461595607198	0.0170559503328683	0.161726569421985
110	YBL075C	0.550256766477438	8.31936783282254	6.47715470370884	0.0279421786402149	0.205677479887768
111	YBL078C	0.618584616234142	8.52003783499055	3.22687166022703	0.100960975800358	0.392626017001392
112	YBL079W	0.612359061149593	8.1946748655033	3.40322163691599	0.0931698127926106	0.374990114621894
113	YBL081W	0.614948460900708	7.84186838961873	1.41221710056554	0.260636073586115	0.608453852844334
114	YBL082C	0.606623590381111	4.10687294958809	0.0228899119530657	0.882584961413695	0.960495806444118
115	YBL083C	0.55916755508533	5.68083256105296	0.142750695277717	0.713018823327533	0.910399570557687
116	YBL085W	0.602030725257615	8.32563272783554	0.952939063401998	0.350727941825695	0.696903837719224
117	YBL086C	0.550877331909496	8.63497235881518	6.78959143897219	0.0251187251640676	0.196106012526754
118	YBL087C	0.617463792195293	8.38934686310183	1.44054487848922	0.256192017663327	0.604484992127029
119	YBL088C	0.594495781141848	8.48908728579163	0.0644225795321561	0.80449416514661	0.942118181255094
120	YBL089W	0.600293675816317	9.52962179183685	0.319698025910833	0.583560400887417	0.858528309365273
121	YBL091C-A	0.596462972609671	9.11231623217261	0.3071840366292	0.590916052041919	0.863609868429942
122	YBL091C	0.561455248694822	8.48294505520204	4.94383135294369	0.0489514870089978	0.271783528183705
123	YBL094C	0.59821403254862	8.5578216315098	0.511560975723626	0.489920438504027	0.805626884136055
124	YBL095W	0.571713479642807	8.20996043923572	1.70666949609871	0.219057520467139	0.559214196915155
125	YBL096C	0.595213283220823	8.31825720139584	0.0909761288694942	0.768775546223706	0.932904035771501
126	YBL098W	0.583919361738062	10.7268628681117	0.447784462476833	0.517700289458364	0.823614096865579
127	YBL101C	0.572223552474516	8.97029114261366	2.39869536359577	0.150760725822204	0.488399084560135
128	YBL102W	0.587510175795836	9.11619199528563	0.0421541972139805	0.841216228055207	0.950577545988399
129	YBL103C	0.583058102438112	8.67392019954808	0.36569992586666	0.558082236584692	0.845928200725866
130	YBL104C	0.638497207825652	8.74617518531025	15.7981314165769	0.00234159401889584	0.0573951949221949
131	YBL106C	0.581140508402556	8.43641414682091	0.255078004374135	0.623858472177735	0.877444888775802
