gene	logFC	logCPM	F	PValue	FDR
112	YBL078C	0.615065930241063	8.29731944694309	0.412125177170785	0.529110831326708	0.666225022805047
113	YBL079W	0.676559139822299	8.36767703575855	8.22269057317463	0.010353643721428	0.0403794905647302
114	YBL081W	0.632305416154078	7.9038521541789	0.17653673747986	0.679417261036332	0.788028261684324
115	YBL082C	0.668517165376217	4.38738297673143	0.643469992236367	0.433083757339863	0.582999982578191
116	YBL083C	0.706270548661576	6.15463350122182	6.46080794808347	0.0206110342490225	0.0667102377778877
117	YBL085W	0.65430297892384	8.61523317347651	4.39560139183958	0.0506616050734759	0.129094882307144
118	YBL086C	0.70514172999761	8.93832777360759	29.963752417427	3.55810957008927e-05	0.000691926921667272
119	YBL087C	0.648304303738652	8.42524285818365	2.86768406508458	0.107879583332137	0.223269553889222
120	YBL088C	0.619784909596457	8.65936345870419	0.0701595022520194	0.794161159666883	0.872355489234083
121	YBL089W	0.7140383408624	9.77848340198331	43.1788403051516	3.86641059242768e-06	0.000144323681902812
122	YBL091C-A	0.585239577239562	9.0823742134071	7.39117219062365	0.0142184780397112	0.0506517514012329
123	YBL091C	0.645057650896864	8.70592683852045	2.29084827158803	0.147770370481781	0.276488586278803
124	YBL094C	0.629834551762133	8.83588754372619	0.119202779311157	0.733965188498561	0.827623412173046
125	YBL095W	0.597826662010482	8.22224749472455	1.80884020337167	0.195609306197736	0.338703801597494
126	YBL096C	0.629722294178691	8.44275886031921	0.100357620281438	0.75510260032621	0.845329699321601
127	YBL098W	0.607440775240385	10.6833286196338	1.91633237913532	0.183448189775258	0.323412364196381
128	YBL101C	0.557613707716462	8.97054884460003	15.8288598141993	0.000904638023356104	0.00687139945400275
129	YBL102W	0.588429429678968	8.8845926339941	4.81518247074306	0.0417930836637724	0.110937527664942
130	YBL103C	0.585850571082533	8.54219145760311	5.16755794097026	0.0357041803447651	0.0987327062980723
131	YBL104C	0.659156256074867	8.62630066702361	6.35434677231149	0.021531421500198	0.0684480630059723
132	YBL106C	0.54584576490739	8.54435445859935	15.6850036862143	0.000941621574714228	0.00701793115183673
133	YBL107C	0.636024868906695	9.01753221619481	0.730503981064316	0.40412751308084	0.555634360357336
134	YBR001C	0.654350599511276	8.36691178455125	3.75878575874223	0.0686259877514137	0.160022714743662
135	YBR005W	0.544031436186671	7.00324487637212	9.82974917257622	0.00580297870964905	0.0259711601716309
136	YBR006W	0.558880306535522	8.24379055027865	17.4414703561324	0.000584537915407624	0.00506504941263403
137	YBR007C	0.631423789463708	8.06809795352346	0.198236791195697	0.661539005964638	0.773311804614851
138	YBR008C	0.629880709160359	8.33925979717221	0.120809937609005	0.732251986321916	0.826213524389773
139	YBR009C	0.635186706971817	7.90013722256482	0.409875356731678	0.5302246291875	0.666984470119582
140	YBR010W	0.55914508055176	8.14511226694377	13.3947210889832	0.00183078684872096	0.0112494131668396
141	YBR012C	0.58807564590277	8.03321318822926	4.67469483824953	0.0445470025361264	0.116387171042304
142	YBR013C	0.644356002874366	7.78369071574962	1.00325092524676	0.330007327947644	0.485825220937357
143	YBR014C	0.63905503670034	7.58422335872072	0.613506282298682	0.443813859524374	0.591365980672886
144	YBR015C	0.823884384468961	2.77087356384701	3.63214739574237	0.0730278713575629	0.167551093024743
145	YBR016W	0.724688382939578	7.01335917288009	17.3585443281252	0.000597492707738171	0.00512752155438767
146	YBR018C	0.653364443673517	8.13731175780494	3.41425975763168	0.0813980464383934	0.180940862879866
147	YBR022W	0.536514344559867	8.58941969762974	36.8211591913606	1.04904682838144e-05	0.000293893150992187
148	YBR024W	0.66613136363434	8.04030601649228	7.91327763326724	0.0116331505333789	0.0436537862003577
149	YBR025C	0.615172533010618	8.14546680067474	0.253930896299542	0.620528034296697	0.742636635078515
150	YBR026C	0.901767555681272	1.23868416917474	4.70234064959239	0.0439889763839901	0.115216908063716
151	YBR027C	0.636681954638436	8.21810447546358	0.619523915522053	0.441625002515717	0.589542764679226
152	YBR028C	0.652613152279541	8.27406008766188	3.76213518202712	0.0685138304227725	0.159891112091116
153	YBR030W	0.645687052277578	7.70604035738033	1.29621498137108	0.270064461337187	0.426795098261956
154	YBR031W	0.694328970136722	7.85257419531164	17.0058707666898	0.000656288182611353	0.00540866958102052
155	YBR032W	0.640263885108779	7.86957554802136	0.762717200288701	0.394160774280908	0.546467558905958
156	YBR033W	0.665739842916298	8.24579183455488	7.93758020145427	0.0115264386550915	0.0434982938675227
