gene	logFC	logCPM	F	PValue	FDR
53	YAR020C	0.675667880228555	8.88207070804531	0.1329016475408	0.720225846038302	0.773247280016482
54	YAR023C	0.66159940810725	8.81652464920417	2.29419498023678	0.149403825112861	0.218778634068956
55	YAR027W	0.652651031499313	8.35116021556757	3.94014964553975	0.0646029824776807	0.112873572808192
56	YAR028W	0.655394355204564	8.6076984908876	3.63149143153607	0.0748649604393364	0.12629485535871
57	YAR029W	0.663325469835509	8.80177050746536	1.0779891929148	0.314617349090149	0.403491668449068
58	YAR030C	0.670486965297525	8.89893312396165	0.653810977431565	0.430638068852403	0.517896270619198
59	YAR031W	0.732808344458693	8.8783673672071	16.0348079146837	0.00102655284399634	0.0042848987285034
60	YAR035W	0.746101639562674	9.11701768742395	17.5383244660634	0.000698880093584527	0.00315290224037565
61	YAR037W	0.639872606094475	8.92664928422452	6.14640364308053	0.0247121816178496	0.0514549096273757
62	YAR040C	0.724826877728975	9.42154776308427	12.2353830800052	0.00298483628160559	0.00981124198176336
63	YAR043C	0.763679976081288	9.17062317361938	28.3503124482332	6.89266387020276e-05	0.00057675615944343
64	YAR044W	0.654626574821523	8.46425763087324	2.49515917638286	0.133802358990628	0.200115457795526
65	YAR047C	0.660366940325594	8.94306002286448	2.57248148781496	0.128333213381928	0.19303511272756
66	YBL003C	0.594059420922442	7.51199267106792	21.5186873462453	0.000274530343875201	0.00158420743053263
67	YBL005W	0.73719590194443	7.48671898294368	9.27094428812716	0.00773669239734499	0.0201041468623372
68	YBL007C	0.499772478310188	5.20838391078079	20.4717567568787	0.000347294831825931	0.001853575842837
69	YBL009W	0.71967863780286	8.34184704015196	6.31539085147154	0.0230868751837812	0.048666315652891
70	YBL010C	0.638518004605921	8.01123277547385	9.64356194867232	0.00681612161995831	0.0182563737242212
71	YBL015W	0.620112309453362	7.99910476146281	16.9286178004574	0.000814923405457314	0.00356828594080758
72	YBL016W	0.756356151267305	0.274057677737338	0.170731804665213	0.685736457324969	0.741566695527274
73	YBL017C	0.843111902294729	4.52612363235597	0.908375230653327	0.354753643246789	0.444593043606025
74	YBL019W	0.673988841923145	7.93830693110377	0.181824421354033	0.675503631386721	0.734682130034003
75	YBL021C	0.624544729636005	7.79449671960849	13.3716163475009	0.00213482215025796	0.00758222618575714
76	YBL024W	0.703773820751879	8.24793263167974	2.62646998276314	0.124674916082059	0.189337549250402
77	YBL027W	0.774141805132309	9.61711223194745	36.706105496972	1.67386867890937e-05	0.000227681967182003
78	YBL028C	0.644747625834377	7.98354548039581	4.4288075736039	0.0515342024925199	0.0937534142086424
79	YBL029W	0.605592493903941	6.58472751607633	9.55904386559032	0.00701347490410615	0.0186729849719607
80	YBL031W	0.677655018645008	7.35820981819007	0.0357872989018473	0.852339354644527	0.885550600216602
81	YBL032W	0.650203756502826	7.3530227349395	2.89629845975413	0.108171417805154	0.169515998165709
82	YBL036C	0.644526616027967	7.98278579009436	5.67219411653054	0.0300239480022679	0.0604710068839363
83	YBL037W	0.464637815634677	1.10263244955011	1.90056611741679	0.187026431990272	0.263399858691857
84	YBL039C	0.6514702578988	7.27223008546	2.25905334820583	0.152356479859734	0.222555070539178
85	YBL042C	0.597770104986326	7.67770623643948	21.8917010556918	0.000252894979474256	0.00149493261859766
86	YBL043W	0.917600484193611	0.348159812152594	1.94773112437687	0.184625979397713	0.260841686195346
87	YBL046W	0.600692361649889	7.77356946638229	8.03749357849616	0.0119636853416607	0.028327533284131
88	YBL048W	0.655275831544319	8.18272155928147	3.03085525935833	0.100927236398121	0.160940968698034
89	YBL049W	0.630719856330644	8.4127986910027	8.41388280975775	0.0104440834312474	0.0254895560791305
90	YBL051C	0.665027824547538	8.0322528569764	1.24351573177198	0.281298980920098	0.368566651568578
