gene	logFC	logCPM	F	PValue	FDR
75	YBL021C	0.66360773718829	8.05250804464934	0.477869374294544	0.4991239235779	0.727422758577657
76	YBL024W	0.653232725574459	8.24583354123307	0.0216511777207735	0.884824781108982	0.951721944563743
77	YBL027W	0.711754119488102	9.48226888356691	12.8334583296177	0.00243053484206093	0.0515810268236687
78	YBL028C	0.628001595958755	8.11250221518262	0.593350720763576	0.452154810916278	0.694054722638769
79	YBL029W	0.536653448254076	6.63971735334672	6.05894734238326	0.0253503604828139	0.177353304747671
80	YBL031W	0.594226854035889	7.32272706987946	3.02947227237877	0.100619341641039	0.34291148366703
81	YBL032W	0.631817133877897	7.47745943417639	0.519278741847725	0.48136445393875	0.712578850033553
82	YBL036C	0.655672623213024	8.16710147338113	0.0691482750312938	0.795878233131958	0.903545469497221
83	YBL037W	0.564698807085209	1.21980381875886	0.283421669780757	0.601654754334721	0.797137760338519
84	YBL039C	0.605440705934355	7.34229226643664	1.93983608029798	0.182407080765595	0.456255628179184
85	YBL042C	0.678513211011297	8.02083930145693	1.5705643404473	0.227817133847878	0.500581594041896
86	YBL043W	0.554938104520331	0.094069804385474	0.184150196828414	0.675258062094077	0.838502109060898
87	YBL046W	0.653720792210181	8.03262568369507	0.0304356420674161	0.863655455331507	0.940484342736239
88	YBL048W	0.684213722681059	8.40691565236832	3.6708737914555	0.0730928090330759	0.291637044970141
89	YBL049W	0.656436511830286	8.64206995625611	0.0791384243307567	0.782010837505113	0.896054084641275
90	YBL051C	0.621945240832297	8.08092703327064	2.28669608163957	0.149646307142467	0.41407550157455
91	YBL052C	0.694347015136822	8.91373611543958	8.34016360232381	0.0105587280471644	0.122251880343888
92	YBL053W	0.688259534864488	7.82178694458531	3.54575956486277	0.0776827423334599	0.300883861150725
93	YBL054W	0.72045520780484	8.21006857176092	9.41030362647014	0.00724373444366066	0.0975850903926447
94	YBL055C	0.617947260797397	7.81331315034548	1.63320900595611	0.219172983367103	0.494724636349368
95	YBL056W	0.663216960821813	8.14192578626669	0.367876947038355	0.552524380299816	0.763766424918721
96	YBL057C	0.58243013956188	8.12538347818455	5.49604866635231	0.0320435065582365	0.19716959715266
97	YBL059W	0.607351501865398	7.59241394863249	3.15401987810112	0.0944227247532922	0.332545515537617
98	YBL060W	0.623004796380019	8.50858984335304	1.593297400463	0.224630328129165	0.499369499139851
99	YBL061C	0.667290126912027	8.32815545690424	1.07405804789004	0.315172583262495	0.583580854616707
100	YBL062W	0.650302098868271	8.51566613138235	0.000195627854143557	0.989010478755147	0.999462997491524
101	YBL063W	0.678108918927753	8.60627337422809	2.1531145093512	0.161324406026607	0.429699454509138
102	YBL064C	0.614790669397405	7.90289402764935	2.09900873947395	0.16637298866301	0.435964757003127
103	YBL065W	0.588809051432359	8.10475186937293	5.35476333309241	0.0340293106771797	0.203776860420297
104	YBL066C	0.617320361766284	8.68256465372758	3.35001777848205	0.0855644699184253	0.315028815611092
105	YBL067C	0.646450435633399	8.04456031041212	0.0464110274094471	0.832104843206308	0.924992168676166
106	YBL068W	0.681271490592533	8.72324307751028	3.67956193446903	0.0727861003385727	0.291637044970141
107	YBL069W	0.580948308101135	8.19381508201332	11.9949731401855	0.00313134535489166	0.058304998144467
108	YBL070C	0.671287344465795	8.3548427641929	1.61341703880426	0.221857671126877	0.497891509277203
109	YBL071C	0.636994023258669	8.23398092989967	0.311959189161677	0.584077725229687	0.787953912338163
110	YBL072C	0.726994670153803	6.78647959215501	5.13914865752422	0.0373398507231785	0.211311489186262
111	YBL075C	0.650919963479121	8.45597392571519	0.000395022782191373	0.984384381831558	0.997812306383088
112	YBL078C	0.631402013199383	8.26394225067734	1.26383228515628	0.277222433722028	0.549953162313024
113	YBL079W	0.714471170238283	8.35623654118807	11.2153904844643	0.00399395180944563	0.0684810546480272
114	YBL081W	0.624099748236057	7.81272044131278	1.39533749621914	0.254466721512043	0.529830244266485
115	YBL082C	0.645090933224784	4.28318839895892	0.00512086810980783	0.94382319776155	0.97893157746319
116	YBL083C	0.597774538512904	5.81767324036216	0.56829920137223	0.461695114730944	0.700577264500477
117	YBL085W	0.693804888601522	8.63452417432631	5.43166069635576	0.0329314596883875	0.200640713287141
118	YBL086C	0.686416492148489	8.75138495330653	4.06630701978839	0.0605445111069872	0.27157669662168
119	YBL087C	0.644421660085382	8.33084069081393	0.0956014430963764	0.761093397453996	0.884273284334753
120	YBL088C	0.636980315497397	8.6282472326899	0.470683310636643	0.50232266230349	0.728816362717117
121	YBL089W	0.675362724865319	9.50599208221175	2.58856131657161	0.126846284820915	0.384301244266755
122	YBL091C-A	0.650930718589966	9.17998308845791	0.00045201306764928	0.983296048260458	0.997812306383088
123	YBL091C	0.667852895857425	8.67350593146568	1.18894106916287	0.291411829240112	0.562344724612233
124	YBL094C	0.624576829338804	8.74835791805447	2.2679115760568	0.151224157415929	0.415304106279893
125	YBL095W	0.569645241428015	8.11656724371452	8.62332818464055	0.00953863205289682	0.11443157580237
126	YBL096C	0.680183226830323	8.49567370348608	2.53420176830338	0.130622285382214	0.390447048696836
127	YBL098W	0.652237014400862	10.7238670758125	0.0105684801342421	0.919374290031757	0.968411612241115
128	YBL101C	0.625311545530034	9.06935536503123	2.10668870626488	0.165644585752328	0.435106094095939
129	YBL102W	0.675794768680957	9.03571928594799	2.64178704142624	0.123276312528828	0.379594529308321
130	YBL103C	0.666054382280437	8.66840234458395	0.697921685961071	0.415569661472778	0.666813976555289
131	YBL104C	0.669434430322173	8.55475034171097	1.2634332833703	0.277295533690496	0.549953162313024
132	YBL106C	0.64079245526954	8.69875124734007	0.199735424132142	0.660819892104666	0.833603074902676
133	YBL107C	0.658037201705085	8.99106907621348	0.21055249046349	0.65239845265902	0.828828879977256
134	YBR001C	0.670759018586911	8.30543852723444	0.920879071525922	0.351273607703715	0.614986849922029
135	YBR005W	0.611289328367109	7.06939258781795	1.57839469085808	0.226712895894816	0.500307779520967
136	YBR006W	0.642078433962395	8.37131641451935	0.189677841975613	0.668901238855408	0.838100420139971
137	YBR007C	0.674754536236396	8.0980537013922	1.71952956729583	0.207938961297099	0.482848338295153
138	YBR008C	0.68324072235812	8.39720747020892	3.60165955474501	0.0755912727194171	0.296376024983447
139	YBR009C	0.694167636458062	7.97146977254341	4.93223172750549	0.0408711948893632	0.219901923030238
140	YBR010W	0.632806442145877	8.25322183579924	0.777910168445418	0.390611585078896	0.646498341044931
141	YBR012C	0.601211248764072	8.01181324105695	4.24977735399797	0.0555893511191279	0.258765534180836
142	YBR013C	0.669263197031966	7.7613613513616	0.669146311702258	0.425154940675729	0.673484423923287
143	YBR014C	0.598779918243234	7.4404921647485	2.46611443642167	0.135546150242108	0.395648682346623
144	YBR015C	0.510691352001164	1.99435725906546	0.771894918573809	0.392407971130801	0.648271024395848
145	YBR016W	0.723313876802344	6.86145326875063	5.19691835850505	0.0364177595553107	0.210193045762606
146	YBR018C	0.634729983694094	8.00256263700174	0.600058872790927	0.449655008578017	0.692150556678353
147	YBR022W	0.606695452957757	8.69305345391157	6.17594517799519	0.0241696866815317	0.173507288928666
148	YBR024W	0.650068264161993	7.91706195614134	0.000393469648935868	0.984415106185497	0.997812306383088
149	YBR025C	0.614647457522423	8.07929495248925	2.34882882782917	0.144569072159042	0.406316378119949
150	YBR026C	0.235521230346449	0.535280874205623	2.32103500323986	0.151074319765932	0.415304106279893
151	YBR027C	0.633191717499962	8.13142343537386	0.789363628813999	0.387225239059551	0.644174141292645
152	YBR028C	0.635320235873669	8.14537806782837	0.57903362175923	0.457566905410857	0.698165466002482
153	YBR030W	0.681046930834202	7.71093582275804	1.38601406170941	0.255996549304785	0.531870280238817
154	YBR031W	0.666865156823851	7.66678273658809	0.465528421242283	0.504639687934513	0.730991444232529
155	YBR032W	0.608526286290079	7.73309998851451	2.74504790776465	0.116690010539811	0.367416603942353
156	YBR033W	0.66482522137406	8.14670818297421	0.561286046787268	0.464425687904468	0.702356724205124
157	YBR034C	0.640746360556296	8.93232306303303	0.311506396947298	0.584348175418037	0.78802139838532
158	YBR036C	0.698280629969095	8.05541823121693	4.91604091173571	0.041163436463321	0.220298331371815
159	YBR040W	0.641161154683721	7.62465713715755	0.115315264796024	0.738511290309009	0.872786070365193
160	YBR041W	0.66111339247378	7.32666819913856	0.154861817223073	0.699035270809305	0.850885629262263
161	YBR042C	0.423026443671559	1.26354477872413	1.89725529874632	0.187020012538245	0.459145414114088
162	YBR043C	0.590500149080382	8.45254261015286	10.2764824206866	0.00541171475512535	0.0815899122483837
163	YBR044C	0.57231048642224	3.27750867223816	0.302966883737772	0.589498163516503	0.788733051827331
164	YBR045C	0.524830438931339	7.6093589808441	4.77441845134079	0.0438254635800998	0.227980629895378
165	YBR047W	0.615700906038788	8.6212894774743	3.79035456870866	0.0690045083849073	0.285432951361297
166	YBR048W	0.722680880548079	6.99822652467282	5.27560731554898	0.0352037135011055	0.207678672881935
167	YBR052C	0.625693227043145	7.78017358761316	0.680077419753616	0.421473300225695	0.671464816536034
168	YBR053C	0.577872487267568	7.56780529856408	4.6654784046503	0.0460093690915136	0.234495347706723
169	YBR054W	0.663296265152117	8.00631432846109	0.405253245192676	0.53323369474267	0.751996236175561
170	YBR056W	0.59179405356645	7.08533789336077	1.49434710093077	0.238938163252198	0.510887520111608
171	YBR057C	0.673385125058837	7.93884145649721	1.31580995714507	0.267916464521222	0.541436608628248
172	YBR058C	0.597311440600293	7.62667286171558	4.08652348633026	0.0599739365526746	0.27037430413091
173	YBR059C	0.69964455955283	8.2119896814427	4.81123769184982	0.0431146855625869	0.226336271492288
174	YBR061C	0.65525613480088	7.86787772781376	0.0223168459065776	0.883081361221558	0.951721944563743
175	YBR062C	0.625599745334579	7.96003053216372	1.60461719932492	0.223064909644422	0.498722358961106
176	YBR063C	0.613708135367566	8.52082327234107	4.63604946281351	0.0466208026192549	0.23574168226851
177	YBR064W	0.679189602728879	8.17856255440501	2.13654059451348	0.162850525384211	0.431185070481742
178	YBR065C	0.65757402230242	8.29178644427617	0.135556282605746	0.717480369099706	0.861052904501672
179	YBR068C	0.655043125029396	7.03170710356375	0.0220780078804112	0.883703789993776	0.951721944563743
180	YBR069C	0.57667963574911	6.48101690931482	2.59537017328287	0.126382689651148	0.383739633823053
181	YBR071W	0.613724470047435	8.20889976622101	3.59206056025098	0.0759456523991996	0.296481060746816
182	YBR072W	0.686793403833141	8.24235346024606	3.08405587219811	0.0978458027826741	0.338098447071575
183	YBR073W	0.586960268428315	8.33712988608184	13.0836110568515	0.0022571747775644	0.050108933677616
184	YBR074W	0.649044365923295	8.94329242503557	0.00779779673008777	0.930710767272759	0.974295609602418
185	YBR075W	0.696700936915968	8.66595159788836	5.51569010848094	0.031778148358705	0.195873931693742
186	YBR076W	0.647367091867122	8.18749259453413	0.0304234548588927	0.863682463686206	0.940484342736239
187	YBR077C	0.659188108408316	6.30819919728563	0.0501533731149236	0.82558147767138	0.921260364081982
188	YBR078W	0.629390711180422	7.67317345256717	0.456891925185354	0.508564521546587	0.734593197789515
189	YBR082C	0.657426935438401	7.04639706272046	0.0537281500977935	0.819585530433398	0.918434894807245
190	YBR083W	0.601707902911222	9.25163437852113	5.34108126023885	0.034229037485006	0.204630115399492
191	YBR084C-A	0.647147308367339	6.97079055359397	0.0107812459017116	0.918569810555824	0.968411612241115
192	YBR084W	0.648213242409108	7.93090208347257	0.0130823741121834	0.910336055563991	0.964567693728887
193	YBR085W	0.646716271489591	8.66433244709783	0.058324085108302	0.812178715136522	0.915076869402164
194	YBR086C	0.629356003303854	8.43104412324706	0.939123996141629	0.346674124275077	0.611645680106283
195	YBR090C-A	0.632362361595001	8.00392488132741	0.415011113722685	0.528405379979909	0.748515536588907
196	YBR090C	0.616901796779215	7.84769871143385	2.71129364525325	0.118795226057849	0.371235081430779
197	YBR092C	0.616575253070877	8.12036965048191	3.39638615122049	0.0836151442707014	0.311055297364992
198	YBR095C	0.709787143609947	8.54934761765684	11.1817004596018	0.00403688545550865	0.0684810546480272
199	YBR098W	0.601694226752444	6.75332440663098	2.05699230986056	0.170429084857896	0.439010455894883
200	YBR099C	0.629029528500692	9.06702721295393	1.73426279192751	0.206095558462149	0.481840531453087
201	YBR100W	0.653639529323439	10.36493978741	0.0290926019226994	0.866666140949042	0.942091208602669
202	YBR104W	0.687084998943917	8.16503023785175	3.13939597871581	0.0951262852197136	0.333408303588702
203	YBR105C	0.722493246319205	8.03535496235846	6.46907259234927	0.0214783889409542	0.166433311271708
204	YBR107C	0.66399228608478	8.35792579032608	0.574884747364012	0.459155201193985	0.698853671234729
205	YBR108W	0.695661262018631	0.378870688649197	0.0452832342847632	0.834124503653549	0.926003181418633
206	YBR111C	0.692008249582284	7.16867726562993	1.87404420521637	0.189596259527725	0.461721136111455
207	YBR113W	0.515087887213039	5.72664292432481	5.69185867492001	0.0295078531351911	0.189731249925014
208	YBR114W	0.418515696021058	4.38530029239497	6.5785234498449	0.0205627569829628	0.164370093915926
209	YBR115C	0.484340756285424	7.88762266479094	42.0227648461464	6.93160369332198e-06	0.000604402029356734
210	YBR116C	0.685305620263324	8.24810719448348	2.86349494147562	0.109648958069407	0.355761906592689
211	YBR118W	0.589679374965913	5.62069388181244	0.928701548103479	0.349290896120116	0.613508152069025
212	YBR119W	0.689662844702382	8.64110031219509	4.46443524259562	0.0503800739248145	0.247402148737928
213	YBR125C	0.62477220675876	7.46452016274527	1.20215938081812	0.288837056574666	0.561557360472121
214	YBR126C	0.714126615701547	7.53406245317202	8.29606357966142	0.0107285086065819	0.122535701179929
215	YBR128C	0.66392225199804	7.86117582924542	0.250040317874888	0.623734611283211	0.812628001216282
216	YBR129C	0.658709027685706	8.30044866421381	0.179280948456196	0.677529987152449	0.840155984762402
217	YBR130C	0.543818526216842	6.51255756017246	4.38297016984591	0.0522872073114227	0.252945556344163
218	YBR132C	0.652572429633831	8.04150903482908	0.0119582211227331	0.914257919013474	0.967033772096707
219	YBR134W	0.6789955151338	7.9433707115222	1.48659437482459	0.24010857850238	0.512164778130076
220	YBR137W	0.642870649538599	8.15400987016711	0.161152353237308	0.693315479669402	0.849293988578386
221	YBR138C	0.687874014612902	8.58767289769439	2.76825564373335	0.115268592726701	0.364032878973459
222	YBR141C	0.646369462719621	8.7637786775331	0.0423870296587044	0.839435037684254	0.929383790560919
223	YBR144C	0.549043381769412	0.0978301868587099	0.186999079684322	0.672917864475824	0.838502109060898
224	YBR145W	0.653303823546753	8.28045847593712	0.0217889559056445	0.884461706217729	0.951721944563743
225	YBR147W	0.675427811845548	8.60507080928467	2.12810160056352	0.163634441506972	0.431770341387369
226	YBR148W	0.658538147694708	8.18810476810782	0.173721931928961	0.68226614957118	0.84310455745488
227	YBR150C	0.498073744120948	0.490981448684475	0.43020706831669	0.522309805984809	0.743039218621446
228	YBR151W	0.648602419571494	8.379942843079	0.0132758201944062	0.909678651708153	0.964260254470117
229	YBR156C	0.490022148293728	3.3885149579524	1.46920323026533	0.242761429020443	0.514752140419979
230	YBR157C	0.684491392524385	7.96627903191547	3.49874768851608	0.0794946193287031	0.304554527636029
231	YBR161W	0.691992003188183	7.93653702027068	3.31188371061185	0.0872080227603207	0.317609096106725
232	YBR162C	0.591569006352678	6.82491407736614	2.24633772113903	0.153061585459088	0.418344929676024
233	YBR162W-A	0.673701974886679	8.11982159505801	1.6077196113215	0.222638330967761	0.49821137610018
234	YBR164C	0.727710347064009	8.59184302935696	20.0073459691416	0.000368959034545261	0.0151612476839001
235	YBR165W	0.664808828647249	9.47378729724024	0.693041130619208	0.417171468088902	0.668093489585132
236	YBR166C	0.534233354823974	1.59217980515802	0.633571579660054	0.437495776800419	0.683345384200051
237	YBR168W	0.714921085179601	7.74522195479072	6.42443198519136	0.0218651739870504	0.166900513244531
238	YBR171W	0.584526451519733	1.22640894090004	0.134252157148141	0.719432118688627	0.861977341871696
239	YBR172C	0.5214955633639	4.87915756729414	3.32512562627564	0.0866331034478666	0.317329246748077
240	YBR174C	0.66478410879629	8.54006019022601	0.654805612544653	0.430062385321037	0.677898160283381
241	YBR175W	0.699606399013591	9.03684990288639	7.24618296802123	0.0158546212694949	0.148902570250163
242	YBR176W	0.597086636634468	7.77261004324835	2.94487730279806	0.105105568974177	0.349537124728077
243	YBR177C	0.655070097953614	8.33816495125612	0.0609443236482058	0.80809411447878	0.912199702955995
244	YBR180W	0.630562569611225	8.50695277121335	1.27608544198727	0.27499011504856	0.549212101284135
245	YBR183W	0.554938104520331	0.094069804385474	0.184150196828414	0.675258062094077	0.838502109060898
246	YBR184W	0.619324233976698	8.51610406618409	3.38209134144317	0.084210444076414	0.312506560853971
247	YBR185C	0.654161239438076	7.99698659464752	0.030344668694062	0.863857198419276	0.940484342736239
248	YBR186W	0.639272146569405	8.4346376794853	0.3733332810193	0.549625447222696	0.762184241202924
249	YBR197C	0.642052743515722	9.58300747955405	0.306573079784787	0.58731181126858	0.788733051827331
250	YBR199W	0.653101093624485	8.42914626955034	0.0157077580958455	0.901795705789466	0.961252028192767
251	YBR200W	0.74460564413376	7.68699833796224	14.4553580183648	0.00152265113419543	0.0418729061903744
252	YBR203W	0.598293293663	6.49880978697361	0.961781078041951	0.341081748591999	0.606191151207947
253	YBR204C	0.679600832021745	8.48636913923758	3.43209079346832	0.0821498406027982	0.309662434667957
254	YBR205W	0.677065299953923	7.62928375983297	1.40758497867829	0.252475372454738	0.52768818782252
255	YBR206W	0.612359973832184	8.19087894645603	2.96067768128894	0.104249779143041	0.348175799940335
256	YBR207W	0.718964387372234	8.64437703802768	12.516722550993	0.00267202189888674	0.0530693238251116
257	YBR208C	0.648549003325366	8.53919283886533	0.0134711860107648	0.909019635151443	0.964260254470117
258	YBR209W	0.610876554552585	9.04511897703478	5.03636050854567	0.0390480045503692	0.215065146513846
259	YBR210W	0.571745843749913	6.84030401910199	2.50358293623365	0.13280918947617	0.393692249069079
260	YBR212W	0.448009771839881	0.0979989486879427	0.538817689054947	0.476696405352334	0.709192529810484
261	YBR214W	0.631044424234011	8.34006333441809	0.922355443285322	0.350898161588312	0.614685911350241
262	YBR215W	0.572915475016229	1.87789948789006	0.472846741661337	0.501355850182925	0.728816362717117
263	YBR216C	0.695565679340492	8.98660948836826	6.14312695282155	0.0244943818373858	0.174560325725847
264	YBR217W	0.680553076313149	8.0657317757909	2.05738553975248	0.170390558582346	0.439010455894883
265	YBR218C	0.622947383758547	9.04814185701415	2.61432632498791	0.125102776245006	0.382154340360142
266	YBR219C	0.69157807170716	9.05125657185815	4.83797625890654	0.0426068725929152	0.225334424234374
267	YBR220C	0.667891339098251	7.41001082730203	0.0866777091892389	0.772163035124671	0.890191180448468
268	YBR221C	0.491625003744219	0.168144841534577	0.390074975384767	0.543682512536368	0.75894766978427
269	YBR223C	0.631383682587785	8.63875251382369	1.32127664027548	0.2669621229656	0.54103718231407
270	YBR224W	0.67510033094212	8.69667168650976	1.20680690799401	0.287939116288646	0.560971302851177
271	YBR225W	0.673740722607015	8.07957086440152	1.01073813574239	0.329428689348776	0.596743488686607
272	YBR226C	0.653475745942994	8.80364683738309	0.0238151322778542	0.879252205565758	0.949645509032503
273	YBR229C	0.714383923575009	8.80705343113603	10.8060145665221	0.00455277902497779	0.0739826591558892
274	YBR231C	0.641133511471674	6.57410258242353	0.0721471972216857	0.791608087697568	0.90213545218961
275	YBR232C	0.644567176573483	8.46241330112821	0.149610295276129	0.70391469624006	0.852699835271817
276	YBR233W	0.444948583348305	0.926480036762112	1.19612219854876	0.290009176639718	0.561941900534954
277	YBR235W	0.669904964492267	7.62795466540921	0.549917172853293	0.468909773435059	0.706300149949997
278	YBR239C	0.693501797975589	8.82498066980869	7.25337706714059	0.0158110796481212	0.148902570250163
279	YBR240C	0.659098990168397	0.798403870222979	0.00196146000512574	0.965212956542514	0.989571643142956
280	YBR241C	0.650373184842332	8.31484557387516	8.84495682096675e-05	0.992610424004931	0.999462997491524
281	YBR245C	0.684005193659126	9.05386553476952	3.64933163901491	0.0738598689399456	0.293837871695496
282	YBR248C	0.177424378068177	6.33474515361343	53.1234236214109	1.63376741353489e-06	0.000208597089406687
283	YBR250W	0.729994735737582	9.09473575093837	14.1633296689276	0.00165301744983303	0.0431353093660809
284	YBR255W	0.600073892588467	8.75952478893605	8.44147247160169	0.01018014648771	0.120510012230342
285	YBR258C	0.676384972131791	8.30368378086629	2.08325089000608	0.167880004777914	0.43776150042381
286	YBR259W	0.628888287910512	8.80996586800557	1.06895555418871	0.316289081411311	0.58435838038524
287	YBR260C	0.658944226391253	8.80980978232219	0.23941439437844	0.631153169976172	0.818599382377328
