gene	logFC	logCPM	F	PValue	FDR
30	YAL048C	0.423020234414884	9.09548145861825	0.247056378425406	0.626896856902251	0.833299909750781
31	YAL049C	0.39954459858633	8.77686078659405	4.97445732955638	0.0426649392128462	0.200110800697602
32	YAL051W	0.420299507937679	8.82280836741782	0.670569461285434	0.426621217951668	0.709778649587496
33	YAL053W	0.454566675568245	8.05044304696872	1.57700515449104	0.229818399192057	0.544061963615818
34	YAL054C	0.489994691268588	0.952750423193923	0.126583970379607	0.727323094942514	0.884007716822757
35	YAL055W	0.403535784894249	8.14157204307442	2.33186925313875	0.149100035810001	0.427299435912072
36	YAL056W	0.322062148268194	8.6624412703025	66.2965961213638	1.14209846192354e-06	7.16716876894822e-05
37	YAL058C-A	0.386494238702222	9.46353791447932	15.7112960315628	0.00142222122817887	0.0173627485774602
38	YAL059W	0.427745740677914	8.68970129154376	0.0171794434791829	0.897591046318157	0.958699066192907
39	YAL060W	0.42934262779256	9.17537813360816	4.23080287497182e-06	0.998387963201359	0.998387963201359
40	YAL061W	0.423224000006034	8.99613902949656	0.197677995655897	0.663421587228779	0.850330781878404
41	YAL062W	0.428580574887443	8.82846830275768	0.0028261595462215	0.958356900014319	0.983374248809873
42	YAL064C-A	0.436904691986546	9.03580951513067	0.327581005310107	0.576195070174742	0.805678300147278
43	YAL065C	0.428420337433157	8.8860765634352	0.00540738487336598	0.942424425536353	0.978250774853028
44	YAL066W	0.427641747663974	8.84914756276378	0.0248901351481317	0.876901937325668	0.949935827437482
45	YAL067C	0.437688497958778	8.80577898657287	0.408820432927881	0.532928234463207	0.777123642346063
46	YAL068C	0.450680327649265	8.75638303801745	2.75031741669654	0.119540972371284	0.380425318658435
47	YAR002C-A	0.428386371780405	8.86651846331741	0.00637126138890914	0.937514008789008	0.97634144358707
48	YAR002W	0.470967417100098	3.57723804403605	0.092929021967213	0.764986519916612	0.901303287793716
49	YAR003W	0.497656164420585	7.29778181127915	1.59530260241777	0.227272995981759	0.541281611231762
50	YAR014C	0.803027257745775	3.21477049505604	6.616012807586	0.0221924604815864	0.13026745293869
51	YAR015W	0.439131323107409	8.45895605280182	0.527047080687895	0.479854531486116	0.742083726383846
52	YAR020C	0.404524275622951	8.8929148914692	4.52066619237879	0.0518264113232727	0.225526853167088
53	YAR023C	0.435146067335249	8.81259847571137	0.247250411380508	0.62676273061982	0.833299909750781
54	YAR027W	0.417551238562007	8.37833246922753	0.962301641223974	0.343314846097087	0.644784910579579
55	YAR028W	0.436198541736946	9.11996754919456	0.321279249794745	0.579846028007317	0.805678300147278
56	YAR029W	0.382890137490561	9.00627594078352	8.9390376915502	0.00977776252850233	0.0739430371341498
57	YAR030C	0.417408881621975	8.84316625344569	1.0326459834475	0.326838979583429	0.629226603858947
58	YAR031W	0.444457225643026	8.76039080883878	1.55727992314252	0.232604407837057	0.547745863616296
59	YAR035W	0.337621489077057	8.44476401389867	22.210847196161	0.0003361544273177	0.00580881346142711
60	YAR037W	0.407689410165554	8.83585385055835	2.48291933003288	0.137488496102895	0.406803682453863
61	YAR040C	0.42909090248398	9.2533666466849	0.000296768164776656	0.986499510365031	0.996024795883041
62	YAR043C	0.443092896156107	8.86369811373674	1.46842704733373	0.245720051432577	0.561669014826852
63	YAR044W	0.427725403413859	8.61469964160042	0.0158354629934363	0.901654905748443	0.959340846083204
64	YAR047C	0.424984656112801	9.10631428769465	0.0809313542904568	0.780218423987342	0.909157634550539
65	YBL003C	0.48565189683575	7.94167299898897	16.189610042961	0.00126489069736614	0.0160276926400664
66	YBL005W	0.53609782914032	7.93535877289153	41.3044289748902	1.60910337283688e-05	0.000575576276463753
67	YBL007C	0.368583753287292	5.24652426593651	1.21359109299245	0.289266274259462	0.597405001747168
68	YBL009W	0.504849219123993	8.59657205393779	34.9726983132676	3.8322703395961e-05	0.00121310008891462
69	YBL010C	0.3978233247728	8.08709659043744	4.89064340227121	0.0442034041511525	0.204547964616653
70	YBL015W	0.4067695526105	8.12058419679813	2.81037128035599	0.115913116670435	0.376244299755123
71	YBL016W	0.517165311134148	0.529542298917853	0.20221019147278	0.659850527880762	0.848523793780566
72	YBL017C	0.659952213834004	5.49784429078207	13.0200947930029	0.00286572436679204	0.0302380414749709
73	YBL019W	0.42724314470569	8.07676666348377	0.0235952198555294	0.880119208602521	0.950627216547939
74	YBL021C	0.42532079892903	8.08259946111828	0.105202464630552	0.75048577612878	0.893389446348772
75	YBL024W	0.447924518112882	8.32686938019491	2.80264542356503	0.116372227830861	0.377050234557056
76	YBL027W	0.458574345661736	9.19787804662498	5.8815999094598	0.029467504663588	0.156767035547504
77	YBL028C	0.387333239362266	8.0935487071635	5.90054370904845	0.0292477718457109	0.156567612443536
78	YBL029W	0.361193383134133	6.5346215920866	2.51054917447137	0.13548711397061	0.402857362155339
79	YBL031W	0.422183040462383	7.25215692519835	0.120368598949904	0.733813005751959	0.888875422138421
80	YBL032W	0.356455202729704	7.19303073173958	13.2441016075267	0.00269562319744104	0.0289556882199598
81	YBL036C	0.416863445317825	7.98062952675791	0.418424263533801	0.528224633838605	0.773589712663955
82	YBL037W	0.535644564330558	3.32232148265394	0.458136219672517	0.509564736891678	0.761049295975587
83	YBL039C	0.439194725542312	7.34324867326151	0.263060298537746	0.616050454865009	0.825941708040531
84	YBL042C	0.41448431295656	7.90688517018045	0.973967508391841	0.340501239335438	0.641713874132172
85	YBL043W	0.515142224076963	2.26355203175179	0.246348458423188	0.627386773785633	0.833457255287046
86	YBL046W	0.356180040118497	7.8643228630932	5.00200267429405	0.0421731366723246	0.198752713935316
87	YBL048W	0.409063337937892	8.3169705886235	2.90092241081923	0.110693249103234	0.367300326569822
88	YBL049W	0.403515644472337	8.40167545792114	4.03858219475544	0.0642231723941461	0.261349587774585
89	YBL051C	0.509461952497364	8.56040945886511	50.9653283092574	5.12181067102823e-06	0.000215537844356094
90	YBL052C	0.443994950648617	8.6867271650846	1.89730915758299	0.190078489360435	0.492688953943678
91	YBL053W	0.421610187248455	7.84055968065061	0.232150882627689	0.637404633907935	0.839759112666327
92	YBL054W	0.450974705783035	8.00017783158128	2.58704721942729	0.130130280407172	0.397515987506433
93	YBL055C	0.405561920809182	7.85815909595028	1.75494433978711	0.20654803428941	0.512652625450471
94	YBL056W	0.406963529008674	8.17302527245555	1.48913072069193	0.24257845089526	0.558668823719504
95	YBL057C	0.423280343948274	8.27673660623478	0.220984183939185	0.645555376591662	0.841762938808558
96	YBL059W	0.451719108381663	7.50627844397691	1.17543805124554	0.296668851988007	0.602720021734494
97	YBL060W	0.444281214582208	8.66996285668001	1.68517860530458	0.215290066648012	0.523954291214005
98	YBL061C	0.454525991813003	8.25998116047449	3.2441005685593	0.0933297622563405	0.332510517520847
99	YBL062W	0.464934405635596	8.23828259187911	8.22612033266249	0.0124347195944301	0.0873850530241191
100	YBL063W	0.421617668002605	8.58122921210262	0.472299324458071	0.503196990024302	0.756593372558608
101	YBL064C	0.330574313003921	7.67267227638563	25.2740287943156	0.000186904961189469	0.00382167574278677
102	YBL065W	0.420553709038792	8.1435946186014	0.330089918741862	0.574754630788607	0.805678300147278
103	YBL066C	0.421183155964919	8.72371738974759	0.585774076358462	0.456811818297384	0.729350234356092
104	YBL067C	0.428560063749845	7.93059812278206	0.00253510139894236	0.960557453358918	0.984113805044735
105	YBL068W	0.427146435857591	8.50905046902241	0.0269936409537355	0.871853739414775	0.948485652641925
106	YBL069W	0.486033390800394	8.43778197089975	14.1125408264921	0.00213732479410774	0.0245826713457344
107	YBL070C	0.36832161292425	8.21928040202103	22.7359801213934	0.00030287297051057	0.00533683061830694
108	YBL071C	0.45746342827865	8.33507472141511	3.40724160257081	0.0862369183877798	0.315408442815019
109	YBL072C	0.441379858813446	7.19648351119414	0.2247777281156	0.642758393165855	0.840946149361472
110	YBL075C	0.426957732573646	8.39292942647931	0.0279270259347851	0.869678667120592	0.948485652641925
111	YBL078C	0.485366591661862	8.70272462998262	17.958794638476	0.000833751411738706	0.0116043922170792
112	YBL079W	0.364483534287543	7.92589665787814	14.5602207921358	0.00190215359697623	0.0221091485754069
113	YBL081W	0.420003548101629	7.89667294516257	0.269582312014978	0.611750832682026	0.824193118080454
114	YBL082C	0.518311788318371	4.95742668549636	1.4087156865153	0.255088607782225	0.567530438516777
115	YBL083C	0.495011262166123	6.07471687648118	3.41839087147607	0.0857762850575869	0.314044802099272
116	YBL085W	0.422337088949715	8.29723650657442	0.210921861612595	0.653120516437991	0.844869695426219
117	YBL086C	0.419718834167194	8.701305516359	0.501279020682556	0.490599741252578	0.747709959292915
118	YBL087C	0.447675790806862	8.39193457334932	1.70843339724442	0.212323880937399	0.519724801727999
119	YBL088C	0.399563284525183	8.43564187883919	5.59375727239688	0.0330557687027727	0.170621189970877
120	YBL089W	0.462210583592209	9.51570282912308	6.50479522621146	0.0231465141842719	0.133325412620194
121	YBL091C-A	0.447329480395263	9.07277541069581	2.75329178243697	0.119358054980443	0.380257154438724
122	YBL091C	0.433150037397403	8.56203572886898	0.108011342994813	0.747301066413421	0.893389446348772
123	YBL094C	0.413286447269468	8.59802163091668	1.34094850511821	0.26630808797095	0.576404914948051
124	YBL095W	0.384166586316475	8.1759545091701	10.3938299703699	0.00614599000705723	0.0534895529324665
125	YBL096C	0.404908441804425	8.25984756993375	3.11601297106146	0.0993956576039105	0.342852716730172
126	YBL098W	0.433357273769573	10.7541146123359	0.182533106621963	0.675725984681789	0.854794267763879
127	YBL101C	0.42768724368981	8.9776923446093	0.024494709936623	0.877875085052191	0.949935827437482
128	YBL102W	0.466021449774296	9.13222974507824	10.8870515538896	0.0052889204012529	0.0490115758426985
129	YBL103C	0.365189569004278	8.57186629339235	30.4769016916492	7.63789514314249e-05	0.00192399654415639
130	YBL104C	0.420123436487904	8.57145941775221	0.646995923045355	0.434682763230428	0.712599269941318
131	YBL106C	0.447631010590136	8.51193658932014	0.975408937889903	0.340155900783638	0.641713874132172
132	YBL107C	0.401773258572051	8.81318351585308	5.35106837500978	0.036483431412086	0.181503802727443
133	YBR001C	0.511814561019454	8.51904290867034	36.8490985323142	2.92933119360485e-05	0.000952565243593142
134	YBR005W	0.584042205731806	7.88935152296602	139.236883540771	1.20573034150668e-08	3.92081584688126e-06
135	YBR006W	0.423633886659961	8.39709545594023	0.266488796868012	0.61378182589402	0.825295772226208
136	YBR007C	0.391250123887584	7.98137824947217	4.9813360879815	0.042541494914938	0.199961796728953
137	YBR008C	0.42538835612664	8.09090819246462	0.0577348314967443	0.813607595246744	0.923632464806432
138	YBR009C	0.463740018250415	7.93545768775947	4.6282471136786	0.0494601815442289	0.219225562958078
139	YBR010W	0.460525425573377	8.33310497755741	4.49534452324386	0.0524026426906632	0.227137911704888
140	YBR012C	0.465039888014946	8.21449739843592	8.24547595266925	0.0123523315902517	0.0870958754825523
141	YBR013C	0.436652602867336	7.7332368843145	0.219542290012077	0.646626252721515	0.841762938808558
142	YBR014C	0.477465199745524	7.4589523079433	4.66188280495933	0.048746692946286	0.216616634393016
143	YBR015C	0.397141629318774	3.12370664346778	0.121461714358369	0.732658108151478	0.888077957593303
144	YBR016W	0.522703140871778	5.95220445665306	6.52034042279943	0.0230103333364914	0.132754777975209
145	YBR018C	0.431646209115678	8.35436985120444	0.0363894482138892	0.851461725408058	0.940509224104784
146	YBR022W	0.447708484410747	8.84374509706546	3.33526475593026	0.0892832704193186	0.32194179263095
147	YBR024W	0.453326845482218	7.95790039276559	2.51308100108903	0.13530552263195	0.402857362155339
148	YBR025C	0.419473377140894	8.38000118609138	0.549181233567873	0.470943612943755	0.736173165773647
149	YBR026C	0.363033810230655	1.90768428622552	0.178384372109541	0.680264766050214	0.856626449963072
150	YBR027C	0.431990133880988	7.93704887564815	0.0357428392984263	0.852770449131316	0.940888308618975
151	YBR028C	0.430915950565707	8.03739888053157	0.0143394540856504	0.906390624303339	0.96092141093992
152	YBR030W	0.435317958849401	7.78355870173708	0.0885934009784334	0.770359500220802	0.904357050308437
153	YBR031W	0.445053239559353	7.79690780822324	1.11777664868556	0.308362714830075	0.611096951029971
154	YBR032W	0.436011649348674	7.88245420810992	0.180993149397375	0.677010872874325	0.855108719022408
155	YBR033W	0.440920407085498	8.11895875915023	0.646970665870787	0.434691531174715	0.712599269941318
156	YBR034C	0.42817869332571	9.03096096973288	0.0096209655026543	0.923258979105927	0.968230334572434
157	YBR036C	0.408387502911558	7.96125056561594	2.3595051276886	0.146887304170923	0.425093759724426
158	YBR040W	0.415991669454813	7.39287563039265	0.450223565908763	0.513185819418687	0.76390581608849
159	YBR041W	0.332120902726106	7.43540195933126	13.0895095448536	0.00281172769325746	0.0298443618954953
160	YBR042C	0.517468376801933	3.89844700892242	0.557047623434602	0.467844229096109	0.735369343787712
161	YBR043C	0.412747813297899	8.54689162058724	1.98002928242189	0.181275258865582	0.478893353738692
162	YBR044C	0.470922195940389	4.62262738620607	0.201532161819713	0.660381662043827	0.848548604202785
163	YBR045C	0.408609218981624	7.39176529385036	0.852475383034617	0.371547305214337	0.666093948750139
164	YBR047W	0.446500406859645	8.911748244394	2.2383226789905	0.156904521894955	0.440940714903803
165	YBR048W	0.406682133752845	7.27045627176499	1.45815470925405	0.247298804274019	0.561907693760767
166	YBR052C	0.438609922457936	7.94504106944954	0.506535449795341	0.488374105494826	0.746351398588768
167	YBR053C	0.423689467645903	7.71689104372017	0.111537864907898	0.743367389107168	0.890616176214941
168	YBR054W	0.437849790660185	8.06859278274528	0.293177576395923	0.596733232953886	0.815711823619472
169	YBR056W	0.456838051374739	6.9458553219587	1.04077214533621	0.325008854880009	0.627117786298706
170	YBR057C	0.441314611192937	7.65530435946128	0.665740663372324	0.428252976679394	0.711030862384509
171	YBR058C	0.417663479912716	7.71524180651163	0.260988625330546	0.617430439859392	0.826862105345206
172	YBR059C	0.390938368024053	7.91901353301233	7.50474983853747	0.0160126752669078	0.102647561702024
173	YBR061C	0.35992165024145	7.84605528610397	15.2560086522244	0.00159318120318392	0.0191266772735384
174	YBR062C	0.415831876701797	7.94226446029819	1.03301970042021	0.32675449266313	0.629226603858947
175	YBR063C	0.415139606722364	8.53033132539562	0.801026185219587	0.385968816454891	0.678099438339462
176	YBR064W	0.417593324118703	8.05958149038399	0.626834477154706	0.441773674136811	0.72057657655603
177	YBR065C	0.444997548915602	8.28359765868091	1.1357856125553	0.304642689075269	0.611096951029971
178	YBR068C	0.437623999053975	7.01185347377779	0.138524997478858	0.715344710675155	0.877198501914649
179	YBR069C	0.44828956021963	6.5377664142462	0.189942770645788	0.66963244375233	0.852059722945797
180	YBR071W	0.403249250155305	7.93016240256129	2.77911825623444	0.117784070968028	0.378986479266309
181	YBR072W	0.403821368855116	8.10440897241822	2.23407793395095	0.157270592010296	0.441221104016335
182	YBR073W	0.410416417653224	8.58339102510375	2.41689724028258	0.142420731299301	0.416548614765004
183	YBR074W	0.429678969135339	9.11505601483462	0.000714698119407543	0.979050687858278	0.994339667935565
184	YBR075W	0.417643796235846	8.51741968972945	0.83944583874464	0.375122224625892	0.668566117332743
185	YBR076W	0.438447029051784	8.10741678308797	0.495548732957454	0.49304629315772	0.749841237510699
186	YBR077C	0.368412807501499	6.46470985308125	2.14456264496804	0.165245305362996	0.453631970286597
187	YBR078W	0.462450511688399	7.62067499726463	2.88474450730141	0.111604494008864	0.368274238994195
188	YBR082C	0.455319171945504	7.2221384264478	1.21590401255261	0.288825718440463	0.597405001747168
189	YBR083W	0.464736493218385	9.46049065132243	5.21151701744582	0.0386427653263097	0.187805939636155
190	YBR084C-A	0.547073842972647	7.32507481460372	22.0803049135662	0.000345066008524681	0.00586106663741202
191	YBR084W	0.439409377006864	8.04262672842214	0.500257396744549	0.491034365851588	0.74805363145278
192	YBR085W	0.447338031758449	8.77361367188112	2.85035220780227	0.113572224009138	0.372021836337626
193	YBR086C	0.459289975484766	8.51854874745202	5.15553091664362	0.0395509821494473	0.19118089614672
194	YBR090C-A	0.431423499144614	7.79709091835165	0.011919273863098	0.914618217470028	0.964769046431704
195	YBR090C	0.447629500516545	8.00085044026725	1.89378483760258	0.190465504356679	0.493165309450168
196	YBR092C	0.461029380714354	8.30357452795831	5.86519140184925	0.0296593903116876	0.156767035547504
197	YBR095C	0.406023131915708	8.38159225893554	2.77810606550987	0.117845279403976	0.378986479266309
198	YBR098W	0.426908302098587	6.86131547375593	0.0115202877774484	0.916053447652768	0.965161467526937
199	YBR099C	0.386270091285725	9.01787189885884	17.4775593426179	0.000931503377270727	0.0126381358119708
200	YBR100W	0.418732620767501	10.3252026181951	1.28120295916646	0.276757428232189	0.58652374776404
201	YBR104W	0.396826507671232	8.0218739631547	4.68339430622219	0.0482967492149301	0.215946839927256
202	YBR105C	0.411165782796352	7.72898918272187	1.15444083212352	0.300854700571734	0.607655146214055
203	YBR107C	0.435182145788299	8.42633831083018	0.101912469363124	0.754276682641224	0.89457814781421
204	YBR108W	0.253828244874188	1.8696016210397	0.752889370762238	0.402650851624205	0.687813799550994
205	YBR111C	0.422003059107842	7.24975296478484	0.143716912979751	0.710321163937222	0.874231684238613
206	YBR113W	0.54182613836606	6.6155451924705	6.62283887747352	0.0221354116376452	0.13026745293869
207	YBR114W	0.493512768689476	5.75899692452935	0.556364982818973	0.468111824379262	0.735369343787712
208	YBR115C	0.352249604632789	8.26915729728216	35.3719182677304	3.61616245684326e-05	0.00115491188465432
209	YBR116C	0.382289646917553	7.92727721542423	8.09392229378122	0.0130147526080049	0.0900459769416509
210	YBR118W	0.357887405270842	6.00551490215595	1.75452812982738	0.206598815573584	0.512652625450471
211	YBR119W	0.461382675591063	8.64772796638143	7.39243232863717	0.0166713139659136	0.1048929434172
212	YBR125C	0.42619540254366	7.78847639917269	0.0437389998929551	0.837363066271107	0.936307498609488
213	YBR126C	0.445595051151426	7.3800497146771	0.768452364851615	0.395541062932333	0.681158037560438
214	YBR128C	0.461189313969022	7.9440021534115	5.43448939507622	0.0352602311207078	0.177336836249233
215	YBR129C	0.457983577319026	8.26798062812079	4.91773664269454	0.0436990551880875	0.202738677571711
216	YBR130C	0.44047343071947	6.57929396509333	0.0449311500927155	0.83519635874969	0.935932761669061
217	YBR132C	0.444284453433162	7.99895481897516	1.19527948950003	0.292787011146152	0.600576167555681
218	YBR134W	0.424020558938767	7.61966486012764	0.113431292892368	0.741284007996103	0.890616176214941
219	YBR137W	0.409334044811624	8.07854862310518	2.63523246512428	0.126889519383167	0.393654649465384
220	YBR138C	0.399457256406083	8.33588171150597	4.79321480555125	0.0460745844644262	0.210215291618945
221	YBR141C	0.421911790347822	8.89153326668655	0.481342838650862	0.499204975316717	0.753660660317314
222	YBR144C	0.453277585130944	1.06234532381051	0.0164171075525229	0.899875431834475	0.959134213251465
223	YBR145W	0.44201747407408	8.31120091720732	0.782353370108267	0.39141235378509	0.680424592603985
224	YBR147W	0.410254643385331	8.50246970966329	2.14763723803042	0.16496310867331	0.453205099634739
225	YBR148W	0.416181088514456	8.2476515722847	0.827251791396278	0.378514680824903	0.671600701046963
226	YBR150C	0.654060147691302	2.00896399927587	1.88634414690067	0.191285891143185	0.494407246351732
227	YBR151W	0.404732906718912	8.42469201594919	2.82912792434801	0.114807658178982	0.373758914024835
228	YBR156C	0.459192894155432	4.75880342653538	0.147706504497072	0.706531564660927	0.871169736915593
229	YBR157C	0.415497066081255	7.92053293900983	0.89430782079766	0.360405376419427	0.657174958381276
230	YBR161W	0.411616744122427	7.66626909193582	1.17722487689948	0.296316371595741	0.602720021734494
231	YBR162C	0.461217971360258	7.06807762551332	2.16468239556969	0.16340956079012	0.450687319398777
232	YBR162W-A	0.355005874260027	7.98235255536492	22.3217258133452	0.000328791894188295	0.00570916798792006
233	YBR164C	0.176197863692813	7.77912926117387	136.896099424411	1.34335042089824e-08	4.00430371296083e-06
234	YBR165W	0.418587784265608	9.4806498114317	0.656435514143885	0.431425627083256	0.711839021805721
235	YBR166C	0.179776910880051	1.20860853593193	1.98926933673647	0.18032432666398	0.47740602039809
236	YBR168W	0.406508360035535	7.39742959958465	0.712043982018234	0.413002254351149	0.6958419653342
237	YBR171W	0.340352643967146	1.55831336884786	0.204920722064078	0.657737968333284	0.848000103329593
238	YBR172C	0.411514980037974	5.12249647736996	0.0860086241188618	0.773631454428156	0.90621924957032
239	YBR174C	0.477963239601598	8.65501185368061	10.5096623418292	0.005931150034594	0.0525141675092642
240	YBR175W	0.478903536316709	8.97585767422336	12.1426761257161	0.00366221670037677	0.0363881920479103
241	YBR176W	0.398275493668823	7.89769969695313	4.37091412908637	0.0553467200786225	0.237380356979895
242	YBR177C	0.410482218229458	8.26257384816569	2.13910973970916	0.165747282978422	0.454312667596794
243	YBR178W	0.209698234756459	0.389087519680515	0.714805119692297	0.417719516891195	0.699646654617766
244	YBR180W	0.450855409675773	8.46565514254287	2.89683285794287	0.110922741675826	0.367380228680026
245	YBR184W	0.437029231019342	8.58451836217091	0.228160107883219	0.640289078094974	0.840482213704852
246	YBR185C	0.41452661837154	8.02087480976637	1.16560773144474	0.298618446493674	0.60450378217763
247	YBR186W	0.40438499368391	8.52269413914096	5.28244677385177	0.0375270440290477	0.18450610733187
248	YBR197C	0.426444126701081	9.54048461561387	0.0406270656623913	0.843168970296265	0.937887072338484
249	YBR199W	0.423322737777366	8.35927055896168	0.261325036574429	0.617205875395555	0.826862105345206
250	YBR200W	0.502094663961795	7.47929140434091	10.6695141457565	0.00564872630076822	0.0511531493110074
251	YBR203W	0.447952794402805	6.69823007895306	0.183818085866997	0.674658781587181	0.854623431314456
252	YBR204C	0.485728559197301	8.55006526931682	31.8483088404387	6.14330340483284e-05	0.00163284963525432
253	YBR205W	0.431021711374412	7.37614971107093	0.00724562552832383	0.933374550069149	0.973376316500685
254	YBR206W	0.435734360188745	8.32671819465214	0.27258102904491	0.609796303179291	0.8237477932742
255	YBR207W	0.418967094602286	8.54484126671621	0.549992063515698	0.470622539229323	0.736173165773647
256	YBR208C	0.421868849723703	8.46332506849664	0.291327440860925	0.59788178496485	0.816268375885217
257	YBR209W	0.327306244126958	8.63341378084098	72.7645027101924	6.60670043315368e-07	4.72643348987814e-05
258	YBR210W	0.464255150425205	6.81330591106455	1.02510432871056	0.328550594760491	0.630824196166546
259	YBR214W	0.463648602314459	8.55161523590847	7.62397444102088	0.0153463208254868	0.100171148891909
260	YBR215W	0.525664686136889	3.65062331790221	0.463798654539634	0.507001634001418	0.7597590468467
261	YBR216C	0.482523808766402	8.95090813571717	16.1793255170272	0.00126805619713133	0.0160276926400664
262	YBR217W	0.421500471328396	8.19478872659085	0.398116955481556	0.538264120129633	0.782035238709869
263	YBR218C	0.414487158524161	9.19859183793365	1.18487052376463	0.29481465712013	0.601913258286932
264	YBR219C	0.41848313516859	8.92220311334258	0.766419417284546	0.396150440228767	0.681428352021641
265	YBR220C	0.431359112311776	7.3991246467791	0.00501468969750674	0.94455056778025	0.979204350441202
266	YBR221C	0.472266673444389	1.32638229891991	0.0338465927706409	0.856680895042653	0.942818750870949
267	YBR222C	0.331903939344999	0.253351250182009	0.22932593666561	0.642373284973631	0.840946149361472
268	YBR223C	0.43137630958926	8.72957728191709	0.0422351106187834	0.840140922588163	0.937030499945004
269	YBR224W	0.42007599104196	8.56024302728473	0.560155623838956	0.466629146333619	0.735286042807844
270	YBR225W	0.401513537920066	7.90509854720465	2.7021795310962	0.122549579731175	0.387243680828986
271	YBR226C	0.422436431436924	8.66116964008548	0.323860012171688	0.578345099928085	0.805678300147278
272	YBR229C	0.435640816601604	8.6013374435683	0.159642612126801	0.695535918382222	0.864688891835746
273	YBR231C	0.259900842478319	6.14354272446565	23.0075170362385	0.000287154116882887	0.00516155917633209
274	YBR232C	0.415369132106149	8.50815267019054	0.957455316275961	0.344493571106298	0.64592029797947
275	YBR233W	0.491545305271626	2.65586653166437	0.184480107961574	0.675193127451678	0.854623431314456
276	YBR235W	0.34568815261496	7.41148205416726	16.2021574705866	0.00126104096924784	0.0160276926400664
277	YBR239C	0.403688136919227	8.69591816297348	5.5745707688621	0.0333126013475904	0.170960078938782
278	YBR240C	0.4629654348193	0.595689127821601	0.0142577449143008	0.906656349433109	0.96092141093992
279	YBR241C	0.426130469517282	8.19634609293936	0.07003357455319	0.795157709305435	0.915406631807945
280	YBR245C	0.457211530188039	8.97961190698109	7.00518701014802	0.0191960815613375	0.117375014948554
281	YBR248C	0.631105986459992	7.83612100882548	59.5052009171398	2.13416494288845e-06	0.00011566527273806
282	YBR250W	0.374853803365677	8.82130689413508	20.2194465902923	0.000506745869179999	0.00785559920845348
283	YBR255W	0.448629714356202	8.94525440002478	3.22834327785859	0.0940513947833228	0.333751824543597
284	YBR258C	0.380171437590969	8.09955901023618	7.12755520677221	0.0183530785967749	0.113187865759765
285	YBR259W	0.440281184171238	8.90586228165903	0.576605377820511	0.460285411305431	0.730977546485435
286	YBR260C	0.425066634007808	8.68693095368174	0.106073817842047	0.749492824702757	0.893389446348772
