gene	logFC	logCPM	F	PValue	FDR
84	YBL039C	0.572805619472439	7.38524081273273	0.505336298203646	0.486334880157721	0.847077081597873
85	YBL042C	0.58350189944608	7.93615077842578	0.0834964926235163	0.775937220458219	0.94671671036515
86	YBL043W	0.663458583724503	0.0201851632450959	0.0861885148556189	0.773423489708879	0.94600121568088
87	YBL046W	0.597510389980935	8.0445268190435	0.224672789116123	0.641238769002548	0.91084175773555
88	YBL048W	0.600310479098376	8.35076562774567	0.455414952359491	0.508407438745088	0.85695768084249
89	YBL049W	0.604307839937428	8.65610026704646	0.528046482878293	0.476835595467738	0.845342469346079
90	YBL051C	0.589268696082284	8.14234025101959	0.000505530998548509	0.982310874474412	0.994836799481878
91	YBL052C	0.595578546588795	8.81331464446404	0.201695116790843	0.658751821032938	0.915601030282781
92	YBL053W	0.614029264024888	7.79021113572265	1.85847841294955	0.189721252045373	0.674888417548417
93	YBL054W	0.594291399884839	8.0340024902345	0.0755838268212886	0.786525259648069	0.948394493246356
94	YBL055C	0.592314524268099	7.88767528869129	0.0219907694922325	0.883771195868304	0.974274600257038
95	YBL056W	0.648984812435228	8.27031607765598	15.0265760254749	0.00111779153026144	0.293298533915521
96	YBL057C	0.576757029003663	8.22705946974887	0.601663353707023	0.448082441951657	0.838170246680598
97	YBL059W	0.587668591016472	7.68268708661078	0.0101249628134275	0.920969514557012	0.983548641134992
98	YBL060W	0.621355069097627	8.64741928913672	2.79161569832372	0.112168841899776	0.612229091978938
99	YBL061C	0.62195112495049	8.36988122973382	5.37891027269167	0.0324261359276965	0.600471553396825
100	YBL062W	0.567105407691404	8.46287410843249	2.19659273425751	0.155725708033474	0.655330675718643
101	YBL063W	0.615904080906409	8.60644728476311	2.75576041495858	0.114339784964951	0.618103444124878
102	YBL064C	0.554501100493688	7.90847276912464	2.533064715877	0.129007553316781	0.634451698161476
103	YBL065W	0.564153023173804	8.17376237177844	2.27517715395286	0.148926473367008	0.647522160357285
104	YBL066C	0.58079671473618	8.73720239947654	0.313272850938483	0.582623070126957	0.889869595142626
105	YBL067C	0.565915937991939	8.00486834941846	1.70741225643172	0.207878925534368	0.690482602100214
106	YBL068W	0.589630770330956	8.64482495809537	1.38284878513329e-07	0.999707410699833	0.999780015019886
107	YBL069W	0.586282657494369	8.33008917943742	0.0385396178671154	0.84657749341626	0.96495056138818
108	YBL070C	0.624592313208635	8.39130451392935	5.49132289430046	0.0308774492113369	0.597767376603314
109	YBL071C	0.592956418835857	8.27623818269029	0.0319908950592707	0.860058661459262	0.967227708009881
110	YBL072C	0.585939847929976	6.54218388018989	0.0122306763422968	0.91317145159406	0.982148616384812
111	YBL075C	0.597649275583455	8.47376939097091	0.257050419348927	0.618349287297778	0.903533725328905
112	YBL078C	0.62055439351485	8.38354537965055	5.01097505016457	0.0381519292766432	0.603959920310056
113	YBL079W	0.602684336934615	8.22117219321199	0.513403515861724	0.482923802264385	0.846781153885844
114	YBL081W	0.626776393748848	7.96733852863316	3.58249002979487	0.074694684293927	0.604593343445944
115	YBL082C	0.524340860467519	4.12819158223681	1.02262047780637	0.325387669175552	0.7722695917912
116	YBL083C	0.539560114255684	5.80369485368574	1.19745902573025	0.288352776105211	0.746582253445892
117	YBL085W	0.58509273056712	8.50136874056345	0.0955994672268935	0.760749635846919	0.943086784084942
118	YBL086C	0.604771738775183	8.70106724793763	0.791881675517456	0.385348351272429	0.806343681175446
119	YBL087C	0.57594867862851	8.31071005256287	0.722804850108601	0.406466066115459	0.821203911982279
120	YBL088C	0.581208933661029	8.64053932115383	0.231361881087607	0.636349023681448	0.910521289026757
121	YBL089W	0.573815392157457	9.39599214726149	1.42857059722609	0.247610173823769	0.722311973808261
122	YBL091C-A	0.569524579450199	9.12936740984301	1.97776738882964	0.1767672736585	0.671731574615345
123	YBL091C	0.607266757931264	8.67820658740083	1.53168565603714	0.231865658555683	0.709752753917882
124	YBL094C	0.591328588058672	8.81431802897291	0.0147259561767112	0.904766710086472	0.981067731900117
125	YBL095W	0.590753124905142	8.27778795459574	0.00425965893512673	0.948686330684281	0.985472783752003
126	YBL096C	0.601758874382212	8.45164279987234	0.477570316660649	0.498399391861083	0.849460787363004
127	YBL098W	0.594870282338619	10.7340074761133	0.171881500757915	0.683376502023183	0.921046127209439
128	YBL101C	0.605834991547883	9.16162286118738	1.32584375134953	0.264710660724248	0.732726519702184
129	YBL102W	0.606247404346188	9.0111304908381	1.35885915265058	0.259050075742148	0.727865543005061
130	YBL103C	0.609894991138861	8.68104306861779	1.54828478279748	0.229453241081296	0.705174290914811
131	YBL104C	0.619308918115977	8.58811249167345	4.66005591333774	0.0447160596744757	0.603959920310056
132	YBL106C	0.584804992535194	8.71311864855639	0.0556886156096558	0.816126734782519	0.954918325813874
133	YBL107C	0.628008101006038	9.07271685491483	8.17048284526157	0.0104904494600996	0.578476224967945
134	YBR001C	0.590456228784721	8.25358326989663	0.00196622205089399	0.965123159750183	0.990233448423196
135	YBR005W	0.562315861514126	7.08596680837461	0.968727924958932	0.338129216634905	0.773871766545549
136	YBR006W	0.609291014478067	8.43811191130971	2.0906792926118	0.165500967282464	0.664607255132051
137	YBR007C	0.610309574382121	8.0874895943413	1.45705098728016	0.243126413746749	0.719348476012141
138	YBR008C	0.587425980484565	8.30659297586812	0.0233950597376531	0.880147049854765	0.973389623763444
139	YBR009C	0.59392120619517	7.86593188852052	0.0471996854764172	0.830469456066938	0.960109698292873
140	YBR010W	0.586799416319697	8.282890038012	0.0260250131799415	0.873648039929142	0.971807685872006
141	YBR012C	0.590690837235235	8.1181084802618	0.0042167773212575	0.948944884112012	0.985472783752003
142	YBR013C	0.595070466725673	7.72657585688197	0.0683855310786745	0.796690587727633	0.948925750854867
143	YBR014C	0.544062906698975	7.42995592646438	4.05227451037261	0.0594184251031837	0.604593343445944
144	YBR015C	0.328420274127149	1.73133011367709	3.60652256751935	0.0738099381268863	0.604593343445944
145	YBR016W	0.568301947294303	6.63636820111903	0.411897815965504	0.529150320288932	0.862372660607681
146	YBR018C	0.590704701221722	8.03758181925068	0.00402793301930481	0.950099548437558	0.985472783752003
147	YBR022W	0.600321392539639	8.81172541217904	0.467608049877137	0.502856082465203	0.852798110393138
148	YBR024W	0.576956587008871	7.87342629386091	0.547296890394994	0.469026838781912	0.843494764333306
149	YBR025C	0.598442205147209	8.17796334457761	0.228388420059533	0.638511680223164	0.910521289026757
150	YBR026C	0.112217919473752	0.395049741280536	3.58934266950334	0.0777524823959089	0.604593343445944
151	YBR027C	0.570623174903866	8.12518950794437	1.21294714315141	0.285354395749127	0.746582253445892
152	YBR028C	0.58017944371449	8.15567729747046	0.355808349375564	0.558320628837213	0.875192073449211
153	YBR030W	0.56937746395719	7.58683683945461	0.811812571392691	0.379560949901102	0.803448907172122
154	YBR031W	0.60326799560462	7.64725297705202	0.512175038750942	0.483440593380079	0.846781153885844
155	YBR032W	0.587780406923328	7.81222915901147	0.00756946063250747	0.931636322654341	0.983884183179058
156	YBR033W	0.587222403743916	8.10638795540419	0.0239225980208382	0.878814497905284	0.973389623763444
157	YBR034C	0.600142528869097	8.98207684194155	0.636768933324408	0.435353664536818	0.838170246680598
158	YBR036C	0.575920077951688	7.89542806212278	0.465191434345746	0.503947772871813	0.853606322390454
159	YBR040W	0.569837040471429	7.58960430322232	0.619675434053079	0.441477986904158	0.838170246680598
160	YBR041W	0.579029117054938	7.27791524845842	0.192952073116562	0.6657333121057	0.916489127923467
161	YBR042C	0.307679862861012	1.12854063954157	2.67441721075436	0.119453665169332	0.621922133633886
162	YBR043C	0.570729271228811	8.53807495977915	1.21304572702793	0.285335445480408	0.746582253445892
163	YBR044C	0.494458391102532	3.21492980677153	1.31865992879544	0.26596393393443	0.733465073757791
164	YBR045C	0.504868024460622	7.65957892459795	3.90154771106037	0.0638856463616757	0.604593343445944
165	YBR047W	0.606260766369819	8.73864499066482	1.33087565148769	0.263837454010429	0.731540000491292
166	YBR048W	0.589233386063247	6.80586319815769	0.000174875153647412	0.989595486131192	0.997577340233277
167	YBR052C	0.593965316188038	7.83557354098327	0.0507875088068923	0.824254194119682	0.958634718445735
168	YBR053C	0.542048352690053	7.58680165470558	2.82682105285715	0.110084865412128	0.610813256951666
169	YBR054W	0.58065399735013	7.94784536855956	0.297765186715179	0.59203006453221	0.893617489232076
170	YBR056W	0.490788607368696	7.031031581627	5.6404387015316	0.0289515799922685	0.597767376603314
171	YBR057C	0.566599783024556	7.82526161465489	1.50586738370603	0.235683272765476	0.715660167258973
172	YBR058C	0.569071255313815	7.68715595408228	1.01555646486204	0.327018976785112	0.7722695917912
173	YBR059C	0.599806740473136	8.11174071411017	0.27908670945418	0.603796088406221	0.895245424108832
174	YBR061C	0.553265030145574	7.78747673707349	1.94418205152452	0.180300109806487	0.674431289191111
175	YBR062C	0.577929969846078	7.98682133371023	0.505268014753307	0.486363928838815	0.847077081597873
176	YBR063C	0.578600513748938	8.57450157957496	0.39914818516806	0.535524213160531	0.866547039089394
177	YBR064W	0.60201790822405	8.13835343971264	0.582619788802613	0.455240989062715	0.841737202431712
178	YBR065C	0.548336146339964	8.18272611901471	5.88970404203859	0.0260298739897033	0.597767376603314
179	YBR068C	0.598771560372723	7.04377497366785	0.128795837096325	0.723886520884639	0.931717146048735
180	YBR069C	0.554633056939017	6.54824612773069	0.977328755315556	0.336049171986601	0.773871766545549
181	YBR071W	0.571456219872173	8.25160787356215	0.983332477806174	0.334607917676478	0.7722695917912
182	YBR072W	0.591020076081838	8.15061566547691	0.00649452730358357	0.936664270228774	0.984357274902374
183	YBR073W	0.569911250894357	8.42156942528537	1.7285148670726	0.205214799117566	0.687706300177233
184	YBR074W	0.593317566276388	8.95866234245927	0.0680319653025455	0.797204373108834	0.948925750854867
185	YBR075W	0.587867979039717	8.54186304406075	0.0112406557396606	0.916745322960193	0.982148616384812
186	YBR076W	0.566920456767458	8.14378591260342	2.12414552331874	0.1623329074378	0.663819005929858
187	YBR077C	0.663360992466183	6.47597740273908	5.19167523441049	0.0352068348243187	0.603959920310056
188	YBR078W	0.543519559415782	7.58605320906827	2.77286488171603	0.113297965123112	0.614456642412752
189	YBR082C	0.603682376642911	7.05629602457612	0.249437537379401	0.62356094702128	0.905201797178739
190	YBR083W	0.56275571994696	9.29685743161724	3.37578151023726	0.082839017394239	0.604593343445944
191	YBR084C-A	0.534055905851446	6.84501805228867	3.39166381709541	0.0821775739056182	0.604593343445944
192	YBR084W	0.563946704070662	7.87030639582655	1.81311119164789	0.194957270879008	0.679782718167389
193	YBR085W	0.596144841021832	8.68640828216267	0.188082906689436	0.669704180784751	0.916489127923467
194	YBR086C	0.588389903507552	8.47109097524252	0.0053201940603062	0.942663866196012	0.985472783752003
195	YBR090C-A	0.518275180953526	7.9261806669853	8.55368110178195	0.00909527422836984	0.574735581495734
196	YBR090C	0.578977215256513	7.89504623610336	0.395509058306065	0.537369901230533	0.866903608437209
197	YBR092C	0.572011391174693	8.157310285176	1.10530059772883	0.307107560273902	0.759061148284182
198	YBR095C	0.563237309800943	8.3333044029911	3.31152652646348	0.0855795491031376	0.604593343445944
199	YBR098W	0.583010567792677	6.84314470879046	0.0470510428895589	0.830732220096957	0.960109698292873
200	YBR099C	0.589305082049219	9.11804805548407	0.000580544986973929	0.981044088386585	0.994836799481878
201	YBR100W	0.592223052703615	10.3540587068418	0.0375773750400853	0.848479410925017	0.96495056138818
202	YBR104W	0.614846234599772	8.13146473066811	2.44384115258574	0.135512139349412	0.636439837746933
203	YBR105C	0.575721061947468	7.79154396055962	0.536207670151982	0.473498569549845	0.844304356511926
204	YBR107C	0.61887000879712	8.40051586183663	4.13404234871436	0.0571468872836168	0.604593343445944
205	YBR108W	0.704434056167517	0.346141212480332	0.329732812555754	0.573860773553668	0.886334660622648
206	YBR111C	0.610699993291746	7.11807443556803	0.510635444546554	0.484089600849172	0.846781153885844
207	YBR113W	0.505186572950361	5.8429215825294	2.22648512486585	0.153095627997533	0.649913914294292
208	YBR114W	0.452209841155644	4.49173388936502	4.56825619500155	0.0466413428174577	0.603959920310056
209	YBR115C	0.576798324573533	8.15584259539661	0.422979610051576	0.523723407554945	0.860894178282707
210	YBR116C	0.586259918935561	8.14981442067392	0.0358198789673499	0.8520196815196	0.965784440771028
211	YBR118W	0.489174307823333	5.54538677769859	2.62628009278857	0.122608807709725	0.624149879816881
212	YBR119W	0.564434991112349	8.48148055965847	2.57564524132603	0.126036086829283	0.632016180363748
213	YBR125C	0.57684605808067	7.48925582735864	0.386818497796509	0.541826411846957	0.868769670677894
214	YBR126C	0.608754718695578	7.41623177362963	0.771558381643928	0.391386329008736	0.811885897360577
215	YBR128C	0.581152411518319	7.80724559336957	0.135385644727937	0.717231662091893	0.929099659411535
216	YBR129C	0.590277272896478	8.28693562624413	0.00110459896463952	0.97385497848893	0.991894469398528
217	YBR130C	0.451375185613942	6.52562156409569	4.28860045194684	0.0531218666106571	0.603959920310056
218	YBR132C	0.589789583834936	8.0358915743301	9.31184570468837e-05	0.992407551180122	0.997711557782772
219	YBR134W	0.582655950769881	7.85488038320749	0.132380593238414	0.720242960149475	0.930246015382382
220	YBR137W	0.584858928919052	8.1625293368576	0.0684545758485805	0.796590421340404	0.948925750854867
221	YBR138C	0.57423858421228	8.44877836759193	0.785115992159287	0.387342836685741	0.808509841968585
222	YBR141C	0.59759904911735	8.79134377831234	0.247039648828372	0.625223247245265	0.90651029843999
223	YBR144C	0.740165759303173	0.0959401914591495	0.376387807787742	0.54823023227695	0.869673701801073
224	YBR145W	0.591028584142698	8.27685807609869	0.00657306482771804	0.936283345096116	0.984357274902374
225	YBR147W	0.561022481665436	8.47732399999809	3.64760380387664	0.0723257066714769	0.604593343445944
226	YBR148W	0.608811571928023	8.20903889165054	1.55187977363014	0.228935025300039	0.705174290914811
227	YBR150C	0.583116904801223	0.456916336762686	0.00112096503484669	0.973662080247998	0.991894469398528
228	YBR151W	0.599153040242516	8.41114699943274	0.412787230011909	0.528710937360635	0.862372660607681
229	YBR156C	0.413798743599455	3.3275398941378	3.15721096310855	0.0926082192996927	0.604593343445944
230	YBR157C	0.617364158069895	7.95091752242911	2.66578246463812	0.120012409456311	0.621922133633886
231	YBR161W	0.577137468572077	7.79982141757907	0.307930566688941	0.585828338363696	0.890963128807151
232	YBR162C	0.500471461381001	6.76409321256848	7.06514880601176	0.0160762407287189	0.597767376603314
233	YBR162W-A	0.580614596107671	8.0388105355679	0.302879308742633	0.588892924470426	0.892145219967249
234	YBR164C	0.540062805687544	8.2587173070584	6.12520205655554	0.0235742285232345	0.597767376603314
235	YBR165W	0.593374723959741	9.44549117782466	0.0694289005492167	0.795182659468041	0.948925750854867
236	YBR166C	0.649257841476645	1.82170142302744	0.310519093825473	0.584270719001213	0.890483390068373
237	YBR168W	0.587680548869057	7.55382989572718	0.00791159999788856	0.930112582163598	0.983884183179058
238	YBR171W	0.417872143624018	1.07932726986425	0.775594620759432	0.391625406403558	0.811885897360577
239	YBR172C	0.501825813642289	4.97431903561759	1.98896773161544	0.175608222622875	0.671731574615345
240	YBR174C	0.549752487303655	8.40466759596138	5.78108093863621	0.0272597027433385	0.597767376603314
241	YBR175W	0.571646548653386	8.8442699886627	1.37281745481353	0.256704834510974	0.725578516909831
242	YBR176W	0.564466647822201	7.81649604049345	1.56615835142426	0.226891559950157	0.705174290914811
243	YBR177C	0.575333030641316	8.29050206584432	0.874833471661757	0.362081713583347	0.786104329107103
244	YBR180W	0.576709665911948	8.51816292664591	0.789085246671514	0.38617085869037	0.807105612710067
245	YBR183W	0.426913443054226	-0.0522409174103191	0.515866528488153	0.484524902096683	0.846781153885844
246	YBR184W	0.587598490014738	8.58161926595966	0.0206439444540388	0.88736004871467	0.975846420681626
247	YBR185C	0.586437389930449	7.98173000844142	0.0263444989626136	0.872881965637758	0.971560306816988
248	YBR186W	0.605539604608452	8.49947753223748	1.04847629197692	0.319512632815722	0.76846443451103
249	YBR197C	0.599011589239551	9.6256250009041	0.562317652309669	0.46308120679066	0.843494764333306
250	YBR199W	0.587542694693063	8.4173648715612	0.0120291828665252	0.913886600350787	0.982148616384812
251	YBR200W	0.569941269216847	7.35499539479329	0.565512108660752	0.461832880491117	0.843494764333306
252	YBR203W	0.523929694083296	6.54446541327829	2.42734823591267	0.136757448302641	0.638570223722608
253	YBR204C	0.592476085605166	8.41623417619689	0.0371563365916248	0.849319571688721	0.96495056138818
254	YBR205W	0.595466115527182	7.57817059245613	0.0734452344741042	0.789488796809961	0.948925750854867
255	YBR206W	0.611777921277942	8.33421131684122	2.24013249486144	0.151912906353296	0.649302498495898
256	YBR207W	0.603278840713264	8.48580562362316	0.827938926955934	0.374972089674739	0.799612320105918
257	YBR208C	0.592430423519498	8.54913206474885	0.0345873330743024	0.854556583804185	0.965939489544168
258	YBR209W	0.611922429986222	9.17618447128608	2.19320373125147	0.156027361023759	0.655330675718643
259	YBR210W	0.56846734970508	6.92994962767726	0.375916917602279	0.547516884779933	0.869673701801073
260	YBR212W	0.439349121596696	-0.049494357260484	0.454572268793503	0.511244535866171	0.858346506016005
261	YBR214W	0.601198703968125	8.41414670067353	0.562135732306639	0.463152465389575	0.843494764333306
262	YBR215W	0.576363571255675	1.96793948492064	0.0161487990551534	0.900296892437769	0.980302098604976
263	YBR216C	0.621522497408468	8.9500882542846	6.49698793425593	0.0202142099644033	0.597767376603314
264	YBR217W	0.614211048355776	8.04921406281569	2.05792894218599	0.168675190152024	0.666962659502992
265	YBR218C	0.597466392806706	9.13078143624677	0.27963052353708	0.603446424128516	0.895245424108832
266	YBR219C	0.616161233666766	9.00055974909182	4.02876443248321	0.0600907762447333	0.604593343445944
267	YBR220C	0.570198314038502	7.27608044002863	0.51864914641965	0.48072766407869	0.846781153885844
268	YBR221C	0.66851497445585	0.156564454942772	0.118965085044497	0.735330108194549	0.934398461258358
269	YBR223C	0.592584460185644	8.69252422775223	0.0449628331560716	0.834470716803579	0.961753738102544
270	YBR224W	0.610527136842174	8.6816661602929	1.37528340330756	0.256293415123069	0.725578516909831
271	YBR225W	0.613839988410884	8.09352489271191	1.78108503948359	0.198762940488647	0.683713906935923
272	YBR226C	0.596031960756394	8.81209400263792	0.198483658434341	0.661294616483008	0.915961292049232
273	YBR229C	0.555091424617238	8.56002064100969	5.3621551755517	0.0326644779562067	0.601767238224138
274	YBR231C	0.651387447974709	6.75659823154052	4.34180232347296	0.0518128453498014	0.603959920310056
275	YBR232C	0.584084648289171	8.46435231391843	0.142796434367193	0.709965089504448	0.927482321883468
276	YBR233W	0.510521326619224	0.909612344088457	0.217859252054633	0.64631274495806	0.912299085837253
277	YBR235W	0.599510248195627	7.60402683395323	0.169460420098139	0.685484284690853	0.921366764809104
278	YBR239C	0.618037531705173	8.78893797387035	4.02573605005005	0.0601780223499515	0.604593343445944
279	YBR240C	0.404085842085954	0.553955957345625	0.94425803351629	0.344147864596157	0.774178228017786
280	YBR241C	0.600168321056472	8.33855236891642	0.528895289503989	0.476486678831957	0.845269332378927
281	YBR245C	0.60570180127616	9.00236264684197	1.10052172058158	0.308124983981374	0.759474960516848
282	YBR248C	0.550380327777581	6.75542384829293	1.10830508093505	0.306470265782454	0.759061148284182
283	YBR250W	0.613141994130885	8.93517630646502	2.04065040088067	0.170380081208874	0.667426862478663
284	YBR255W	0.61849227956711	8.94268073787875	3.80924932665081	0.0668134623430301	0.604593343445944
285	YBR258C	0.603531647925211	8.27209884693002	0.706777686344065	0.411617346858329	0.824210637795375
286	YBR259W	0.608815380722607	8.90028423607622	1.61209017359222	0.220474618336344	0.701046517734958
287	YBR260C	0.593008686253914	8.79981691049315	0.0467908800274792	0.831193175495735	0.960109698292873
288	YBR261C	0.601649272094819	9.06003987297188	0.840572611936361	0.371434008417104	0.79586639453401
