gene	logFC	logCPM	F	PValue	FDR
32	YAL051W	0.432079187793315	8.943400390877	7.11305180306452	0.0231000552415656	0.272747600902761
33	YAL053W	0.42522038125781	8.03395538842304	7.39797412574566	0.0210724634356734	0.265038166874032
34	YAL054C	0.424634899927221	0.596379215863486	0.023395038053099	0.883231983101996	0.971356550258186
35	YAL055W	0.407325326719365	8.04871359923386	16.7842182792105	0.00203529453797049	0.117722972807756
36	YAL056W	0.429427714828435	8.94290481252142	7.0810350992588	0.0233423811915218	0.272747600902761
37	YAL058C-A	0.446894699660368	9.4932614223027	2.75135538472784	0.127333802290985	0.484578524506224
38	YAL059W	0.459650860841906	8.62599512190241	0.464123247344276	0.510759546188534	0.822115602888506
39	YAL060W	0.446360665374556	9.06635897516545	4.70871126716934	0.0544581587843584	0.364961619470409
40	YAL061W	0.417881858687945	8.95758616984043	17.226594274063	0.00186541038729808	0.117722972807756
41	YAL062W	0.466356318982837	8.74954494803218	0.0709050151492258	0.795288942777983	0.942484113714621
42	YAL064C-A	0.445921985376418	8.97502543518839	4.9092366306198	0.0503682371243948	0.35745374124005
43	YAL065C	0.416909382562581	8.89321766717784	12.2322001807291	0.00551886382891415	0.168490440998986
44	YAL066W	0.459575522537292	8.91597995487042	0.254632591350621	0.624473152573521	0.879234568779116
45	YAL067C	0.423438908450712	8.82045224103861	7.02223980992268	0.0237954626165691	0.272747600902761
46	YAL068C	0.465762413144386	8.60867927426399	0.0598584690133002	0.811534717029007	0.947877500268862
47	YAR002C-A	0.459759651381248	8.71921716493645	0.78056475951643	0.397161651124722	0.740042471474965
48	YAR002W	0.584176690516679	2.79587640678232	0.396271298339153	0.542759017187628	0.838190752007872
49	YAR003W	0.480134590730167	7.43438852999843	0.00508350631912881	0.944528238441873	0.987538809036684
50	YAR014C	0.659239301785532	1.33819591058906	0.838063189219774	0.380926234612797	0.728328301852114
51	YAR015W	0.451338725694325	8.15021662841985	1.59912317454534	0.233947172244377	0.611043886125768
52	YAR020C	0.449908274437799	8.85398984722073	2.33439393410749	0.156712261285192	0.528434307053139
53	YAR023C	0.451512207140068	8.88038778068406	2.18001017501051	0.169780658618604	0.546504426338217
54	YAR027W	0.41850302866521	8.37879580101175	14.0942426928917	0.00358173455033485	0.140592921030726
55	YAR028W	0.409008858903776	8.67962413083658	12.8906641335664	0.00471604558689546	0.156805348706284
56	YAR029W	0.461426545459576	8.95519553299392	0.236845819018032	0.636703683692555	0.884599594768498
