gene	logFC	logCPM	F	PValue	FDR
24	YAL036C	0.691057641031501	8.96787242375853	1.26710344210175	0.26583432828804	0.942024028417538
25	YAL037W	0.729458582427629	8.78083074578337	4.25865110770275	0.0444079211171604	0.891152214778073
26	YAL040C	0.786535195780234	0.469303401070484	0.296680177433028	0.588566158336319	0.976500558618796
27	YAL042W	0.727636474798339	8.61415302731653	3.59582492918482	0.0638727402625019	0.906472207500924
28	YAL043C-A	0.696676613647382	6.4683130778417	0.0740119727855722	0.786733961982548	0.998654481947997
29	YAL045C	0.734703859894376	8.69676547665617	7.35741922274148	0.00920725999635715	0.644869268764466
30	YAL046C	0.712963683989733	9.4523493765187	0.624639967157935	0.433164700897944	0.963886179466647
31	YAL048C	0.718480739116523	9.22443801406817	1.45265841100877	0.23393281534132	0.942024028417538
32	YAL049C	0.707667802680703	8.76117133070817	0.0747291439758466	0.785729038599775	0.99834863435424
33	YAL051W	0.696896463991377	8.9596770161978	0.364425491462746	0.548863712117277	0.976500558618796
34	YAL053W	0.727407333779259	8.22572417721287	3.32912141728423	0.0742082338299234	0.911360002146345
35	YAL054C	0.947471268034867	0.578428840895221	3.07652474996237	0.0857289532502195	0.917399744298448
36	YAL055W	0.71475407619784	8.25138673102334	0.661183675455628	0.420104769569177	0.963465300941093
37	YAL056W	0.695322437517522	8.94547848847787	0.520867007428253	0.473927270657687	0.976500558618796
38	YAL058C-A	0.699047656866693	9.54155515817043	0.201825058702736	0.655247128355541	0.982838989903128
39	YAL059W	0.698404329472756	8.62914250510411	0.197154417974681	0.658996720373285	0.982838989903128
40	YAL060W	0.709499197461938	9.15090969009965	0.218794726375976	0.642048847492118	0.982183504600362
41	YAL061W	0.698008869918654	8.9727461498692	0.28166551306325	0.598026600042651	0.976500558618796
42	YAL062W	0.710524864597824	8.76108768757578	0.300592791113065	0.586018658396588	0.976500558618796
43	YAL064C-A	0.700260047117658	9.04834401485907	0.11313591649112	0.738048600026625	0.990721382673845
44	YAL065C	0.718563907936906	9.00651446450789	1.55972626933289	0.217682537399262	0.940871063840541
45	YAL066W	0.702752636050484	8.94728768735609	0.0109039838403766	0.917263745297111	0.998958235004518
46	YAL067C	0.698297718362679	8.95054290149917	0.261101873236746	0.611675760567045	0.976500558618796
47	YAL068C	0.704225562716001	8.77041937098555	0.000131256534619557	0.990905918117527	0.998958235004518
48	YAR002C-A	0.721380344847688	8.78981698717108	1.97272794465488	0.166512390491141	0.935516790660866
49	YAR002W	0.664329506437479	1.93732705626642	0.223568159548309	0.63844939263333	0.98172244101862
50	YAR003W	0.623087860462173	6.71919235281853	8.3421887842176	0.00576709802235583	0.556758760428514
51	YAR014C	0.486553891080664	0.77920346208781	1.94297185173768	0.169681943342724	0.935516790660866
52	YAR015W	0.717941266862141	8.30084863482759	1.05797691543269	0.308764874204263	0.963465300941093
53	YAR020C	0.719176243346521	9.00725040380924	1.52733215427892	0.222448548471525	0.942024028417538
54	YAR023C	0.711169348547192	8.95959765864129	0.372789298992731	0.544330255215608	0.976500558618796
55	YAR027W	0.715207393250009	8.5380093628366	0.856700299080203	0.359233308850549	0.963465300941093
56	YAR028W	0.713923369640138	8.77994214642579	0.691602401395447	0.409683993880045	0.963465300941093
57	YAR029W	0.723917060150543	8.97609439804564	2.90347660007137	0.0947700593451924	0.935516790660866
58	YAR030C	0.71061976144193	9.01331163331199	0.277489865708182	0.600745380155439	0.976500558618796
59	YAR031W	0.719269987170783	8.80892685071818	1.73268651058655	0.194237490478983	0.935516790660866
60	YAR035W	0.697235681604822	8.91490729686197	0.312970255650179	0.5784302658461	0.976500558618796
61	YAR037W	0.711288859736685	9.12985773503944	0.401468554787811	0.529300098800439	0.976500558618796
62	YAR040C	0.712506504913122	9.36089292477366	0.597555803489067	0.443252503574625	0.968838379795247
63	YAR043C	0.709362681426912	8.92522292367527	0.204119336794081	0.653424406134623	0.982838989903128
64	YAR044W	0.718091842665794	8.6588296618472	1.21328553088943	0.27610323256258	0.950214162090934
65	YAR047C	0.726923146807206	9.14848603814584	4.22205911050999	0.0452938239335483	0.898830772725747
66	YBL003C	0.729206580324913	7.88407875258541	2.92752025907429	0.0934522810574987	0.935516790660866
67	YBL005W	0.663579929410562	7.2462347088968	4.14252181266476	0.0472865248416667	0.904137443591995
68	YBL007C	0.680976141005037	5.54720235506744	0.624076308765234	0.43337099782291	0.963886179466647
69	YBL009W	0.702313062437201	8.27183701100694	0.0176220421245667	0.894940299494915	0.998958235004518
70	YBL010C	0.706214232170648	8.20997829715819	0.0287258636154648	0.866116468469564	0.998958235004518
71	YBL015W	0.711061268214301	8.25929127451987	0.296080908877382	0.588835570402872	0.976500558618796
72	YBL016W	0.825419591457235	0.284981619928421	0.458280254342394	0.501921894970466	0.976500558618796
73	YBL017C	0.635486032310607	3.36764125354597	0.913738557734467	0.343851306052056	0.963465300941093
74	YBL019W	0.722636193295144	8.08444854207188	1.83650231262639	0.181621646072699	0.935516790660866
75	YBL021C	0.714996542122451	8.05777956743644	0.649275989787841	0.424293463299918	0.963465300941093
76	YBL024W	0.722968089614772	8.29861487931449	2.21533441731434	0.143100560413245	0.935516790660866
77	YBL027W	0.694089451245152	9.28399373065364	0.703506392939082	0.405711163509054	0.963465300941093
78	YBL028C	0.708222585443542	8.18027294786101	0.0840449013520951	0.773121206832724	0.996077813127073
79	YBL029W	0.668951606822918	6.74277168112448	2.46059282202681	0.123217883286865	0.935516790660866
80	YBL031W	0.699002336288806	7.41151372100653	0.0840661114368549	0.773093388837799	0.996077813127073
81	YBL032W	0.706274793797757	7.51860280047337	0.0168005172780368	0.897404125104018	0.998958235004518
82	YBL036C	0.701576919358125	8.14997764186684	0.0341887456592082	0.854074721754316	0.998958235004518
83	YBL037W	0.521258332319565	1.09905958513598	1.88116752051756	0.176495505489084	0.935516790660866
84	YBL039C	0.689988882947095	7.38449818680539	0.629855155138222	0.431263126192532	0.963465300941093
85	YBL042C	0.702505118966101	7.95130651760551	0.0105865188516219	0.918472662526331	0.998958235004518
86	YBL043W	0.600003602469234	0.0728997908169607	0.310848960761261	0.579944870370381	0.976500558618796
87	YBL046W	0.70270871930773	8.02253302331647	0.0104405346325047	0.919034722633167	0.998958235004518
88	YBL048W	0.720495084394572	8.38067911721002	1.70573732997521	0.197682185655022	0.935516790660866
89	YBL049W	0.691668194915497	8.5820032792169	0.842003957722437	0.363351904030071	0.963465300941093
90	YBL051C	0.682221465892929	8.08928287614603	2.40259024842423	0.127617173864589	0.935516790660866
91	YBL052C	0.698299963018744	8.78532743851455	0.242534282325267	0.624597365324613	0.978832535264197
92	YBL053W	0.726482202501368	7.80570228118973	2.35927993258905	0.131019532461334	0.935516790660866
93	YBL054W	0.719793432578524	8.07397370072902	1.34190322454689	0.25235461236069	0.942024028417538
94	YBL055C	0.688997426595325	7.83382484619499	1.05293883051424	0.309907288789616	0.963465300941093
95	YBL056W	0.715916911690804	8.15506865159163	0.812746396860128	0.371751946718454	0.963465300941093
96	YBL057C	0.707327636556955	8.27055277373114	0.0634967258454058	0.80211391550578	0.998867746380193
97	YBL059W	0.713378513228417	7.72176258637169	0.329541570395023	0.568574398374654	0.976500558618796
98	YBL060W	0.717801491002831	8.61565909790326	1.13169555241903	0.292666772337455	0.959205315406627
99	YBL061C	0.716816208728001	8.32988618990495	1.09006859168632	0.301617224259312	0.963465300941093
100	YBL062W	0.702910460965946	8.51408125263119	0.00913658186288699	0.924242523888509	0.998958235004518
101	YBL063W	0.711349069930738	8.56587295563412	0.342900502905211	0.560866952988691	0.976500558618796
102	YBL064C	0.703852842716702	7.98469083105345	0.000276711890423182	0.986796120283474	0.998958235004518
103	YBL065W	0.711838092903609	8.25612900280973	0.379589081372655	0.540695889616101	0.976500558618796
104	YBL066C	0.693739771088957	8.72837912489272	0.716084804796168	0.401575148803923	0.963465300941093
105	YBL067C	0.709880835801776	8.07665466398653	0.174755778703516	0.67775914342167	0.982838989903128
106	YBL068W	0.690568640077552	8.60780350078857	1.15534405907976	0.28773629907063	0.956637186110245
107	YBL069W	0.703526287980334	8.33903222653267	0.00189743797721114	0.965433792033426	0.998958235004518
108	YBL070C	0.718268820988397	8.35042625608119	1.33175598615229	0.254131790896313	0.942024028417538
109	YBL071C	0.725088381181219	8.33863094676101	2.45068120287159	0.123957208507169	0.935516790660866
110	YBL072C	0.718904717510534	6.59982380978186	0.398563726537752	0.530787660863589	0.976500558618796
111	YBL075C	0.705126600913007	8.45798242365103	0.00690855265827116	0.934099069226727	0.998958235004518
112	YBL078C	0.712096547616927	8.33722312353156	0.42904947164107	0.515541569149704	0.976500558618796
113	YBL079W	0.71177544784024	8.21455530372304	0.317648494437522	0.575613536682047	0.976500558618796
114	YBL081W	0.720984778697064	7.93359550976888	1.40986658402896	0.240844821379015	0.942024028417538
115	YBL082C	0.645494131887841	4.10221324575829	1.4424807707324	0.235554214856366	0.942024028417538
116	YBL083C	0.691676786833821	5.86578978354036	0.210900355576782	0.648108446340952	0.982773048060236
117	YBL085W	0.708221313197737	8.53092536222521	0.115736779642794	0.735169938766766	0.989616668816035
118	YBL086C	0.723017903552633	8.72245960920204	2.51722471762656	0.119088887792732	0.935516790660866
119	YBL087C	0.705861929003276	8.34840232007603	0.0189613451812747	0.891045807498815	0.998958235004518
120	YBL088C	0.705545835416808	8.66834296683751	0.01350943772245	0.907948731676754	0.998958235004518
121	YBL089W	0.695925728147701	9.40745599666967	0.53151497770845	0.469466626978074	0.974552738908339
122	YBL091C-A	0.685977603074875	9.12049405736982	2.49474361582614	0.12070879246866	0.935516790660866
123	YBL091C	0.724262016347613	8.700465664256	3.06196318003107	0.0864513738663174	0.917399744298448
124	YBL094C	0.69293660438391	8.7761548263241	0.934363415748081	0.338513355418582	0.963465300941093
125	YBL095W	0.703460971330572	8.27549533559153	0.00225709307102319	0.962302190260154	0.998958235004518
126	YBL096C	0.702779860488652	8.41677457993559	0.00917878408942559	0.924068306424111	0.998958235004518
127	YBL098W	0.705612852474624	10.7265915767394	0.0235228848829833	0.878739665133947	0.998958235004518
128	YBL101C	0.69616721999773	9.10032923681538	0.453110778603609	0.504047180857164	0.976500558618796
129	YBL102W	0.702900254212731	8.96559610680782	0.00963250955357024	0.922220210506229	0.998958235004518
130	YBL103C	0.712584329632566	8.66184459858204	0.492122320559001	0.48632511472457	0.976500558618796
131	YBL104C	0.727227834386711	8.59458973406534	3.90211148687556	0.0539141308748866	0.904137443591995
132	YBL106C	0.719098383174565	8.77235942719419	1.28115149559199	0.263234376651352	0.942024028417538
133	YBL107C	0.725068314772657	9.04447312525001	3.51090114722541	0.0669802485864091	0.907435432792674
134	YBR001C	0.726117176059432	8.33979347060614	3.00663916034313	0.0892587029921878	0.929539612501734
135	YBR005W	0.700607520947648	7.13831964471045	0.0308370034327491	0.861333538338036	0.998958235004518
136	YBR006W	0.703198994699899	8.388682428022	0.00502169798007833	0.943796602864262	0.998958235004518
137	YBR007C	0.701549610156201	8.03092699530697	0.0331423269025994	0.856299804520629	0.998958235004518
138	YBR008C	0.708702719760199	8.32811618010403	0.130452339137586	0.719527580606401	0.987703951067381
139	YBR009C	0.708642624673672	7.87289972208551	0.0958752596119985	0.758159421268432	0.993762320272263
140	YBR010W	0.711759994959776	8.3184038119007	0.345229411367999	0.559544041642636	0.976500558618796
141	YBR012C	0.695664915340668	8.09442079699526	0.367484403191376	0.547197477368368	0.976500558618796
142	YBR013C	0.718978203907903	7.76740135054366	0.892170968964181	0.349558081756202	0.963465300941093
143	YBR014C	0.68837362048129	7.48667707625068	0.844889318466611	0.362538072870607	0.963465300941093
144	YBR015C	0.630723395544279	1.97583341670774	0.599743870699193	0.442423999461597	0.968838379795247
145	YBR016W	0.654858904179081	6.53702120265575	4.15010398202214	0.0470925070994886	0.904137443591995
146	YBR018C	0.700287499413993	8.02950661810104	0.0742914437848193	0.786341738035854	0.998511442681859
147	YBR022W	0.687734080971243	8.73448820383924	1.9293455695054	0.171157078807238	0.935516790660866
148	YBR024W	0.693984831467657	7.87754105805091	0.460550144471581	0.500583203640139	0.976500558618796
149	YBR025C	0.698645748492256	8.14565845245683	0.158010054801928	0.692734345639722	0.985442884358856
150	YBR026C	0.640890994078957	0.626017346806585	0.170887876466075	0.681218466170062	0.982838989903128
151	YBR027C	0.679030084700567	8.10233548318711	3.31426235594328	0.0748361657857643	0.911360002146345
152	YBR028C	0.691642496603682	8.14291569944401	0.889914632441882	0.350162662591169	0.963465300941093
153	YBR030W	0.711263496705439	7.66180250964568	0.188721579354433	0.665903887464129	0.982838989903128
154	YBR031W	0.701379865095715	7.61121061799942	0.0273387045883799	0.869358360146347	0.998958235004518
155	YBR032W	0.704494514858818	7.81549748312718	0.000735026179719427	0.978481836689338	0.998958235004518
156	YBR033W	0.702117047499316	8.10553351478136	0.0204568178753922	0.886859455405787	0.998958235004518
157	YBR034C	0.692840398426484	8.92551941857311	0.975553046692363	0.328187071649012	0.963465300941093
158	YBR036C	0.705672556325883	7.93938959896426	0.0127740485539236	0.910478028273268	0.998958235004518
159	YBR040W	0.718252982985304	7.68411435194835	0.734830766143331	0.395525750231726	0.963465300941093
160	YBR041W	0.712863463399171	7.33620702924332	0.2283840847871	0.634865369241843	0.98172244101862
161	YBR042C	0.485806072508849	1.21207316852639	2.88821163459493	0.0956175081097349	0.935516790660866
162	YBR043C	0.701190506925554	8.57213520114382	0.0547099062492438	0.816043138426991	0.998958235004518
163	YBR044C	0.692650560018588	3.34625409558217	0.03373767671687	0.855029483664283	0.998958235004518
164	YBR045C	0.697407772923959	7.78172172493497	0.150559831773043	0.699693935136812	0.987703951067381
165	YBR047W	0.701298473636243	8.69004200105319	0.0546366809687243	0.81616401499419	0.998958235004518
166	YBR048W	0.714836073121587	6.8450107073733	0.245492618286213	0.622498038425193	0.978549554267955
167	YBR052C	0.724798200201707	7.88761292474598	2.11232110005243	0.152539271859343	0.935516790660866
168	YBR053C	0.693960632345368	7.65424973576717	0.370251369032583	0.545698446796331	0.976500558618796
169	YBR054W	0.709267873975851	7.98735291682667	0.144302583971674	0.705694205048331	0.987703951067381
170	YBR056W	0.676478636644187	7.10769384941487	1.58829422693262	0.213582644273904	0.940871063840541
171	YBR057C	0.707488119979789	7.8911811108785	0.0543986160361094	0.816557592491712	0.998958235004518
172	YBR058C	0.695260910579547	7.71108875120843	0.318116946484907	0.57533299813771	0.976500558618796
173	YBR059C	0.720422446096179	8.14048254398122	1.37049599215511	0.247430228340073	0.942024028417538
174	YBR061C	0.717752159472514	7.89982475432873	0.841142843368347	0.363595284446603	0.963465300941093
175	YBR062C	0.689469690711563	7.97231097920294	1.11446570558997	0.296328645034704	0.962682560262734
176	YBR063C	0.703675569455834	8.59907475378748	0.00110329619625372	0.973638346021431	0.998958235004518
177	YBR064W	0.714855478333802	8.1425621971398	0.638283380724226	0.428217051203469	0.963465300941093
178	YBR065C	0.689950731538111	8.23284694586387	1.13481800989457	0.292009494654939	0.959205315406627
179	YBR068C	0.720974601630226	7.08421044974748	0.712793646432188	0.402651287504214	0.963465300941093
180	YBR069C	0.688122514840009	6.57567450142425	0.437446526895951	0.511478482532858	0.976500558618796
181	YBR071W	0.675586834052571	8.20804115246713	4.49351593676124	0.0391512735374767	0.845493219170299
182	YBR072W	0.724643639567539	8.21961958793877	2.1946779239599	0.144937656955508	0.935516790660866
183	YBR073W	0.681651178981175	8.40010034095986	3.34795317266474	0.0734207879484434	0.911360002146345
184	YBR074W	0.702992184423034	8.94466169609084	0.00905055807714102	0.924598905763934	0.998958235004518
185	YBR075W	0.703619998886881	8.54381091999988	0.00143336461634052	0.969954422444118	0.998958235004518
186	YBR076W	0.706010938688667	8.19819854906775	0.0226282180044656	0.881049981964943	0.998958235004518
187	YBR077C	0.746071685367401	6.42432211455048	3.1773315512563	0.0809084214726975	0.916341275814626
188	YBR078W	0.706456684057376	7.69507968473015	0.0194045137813691	0.889788195623941	0.998958235004518
189	YBR082C	0.716309440942207	7.07100141760674	0.367125364993318	0.547392557133295	0.976500558618796
190	YBR083W	0.688570788377778	9.30649310448306	1.84640779806027	0.180469726733691	0.935516790660866
191	YBR084C-A	0.713477032047736	6.99649471850523	0.216257347231449	0.643981755496528	0.982773048060236
192	YBR084W	0.718883514857095	7.97896101832553	1.09442205377315	0.300664479067069	0.962682560262734
193	YBR085W	0.69410753185714	8.64177869661751	0.721413788641866	0.399841675044873	0.963465300941093
194	YBR086C	0.700425792969023	8.46314779206011	0.0837460654592758	0.773513549514037	0.996077813127073
195	YBR090C-A	0.701537636721785	8.03867511838972	0.0291852707479027	0.865060628019729	0.998958235004518
196	YBR090C	0.68259241054058	7.85451221951204	2.21415254595123	0.143204941030079	0.935516790660866
197	YBR092C	0.684651621119296	8.14126165855252	1.94268304249857	0.16971305301267	0.935516790660866
198	YBR095C	0.710469884822624	8.41248692505716	0.267337020530804	0.607466983612763	0.976500558618796
199	YBR098W	0.689922761519494	6.80511290222326	0.405671255158046	0.527161238893362	0.976500558618796
200	YBR099C	0.704072576802181	9.11814410999987	1.4082239316575e-06	0.999058015307668	0.999897795090779
201	YBR100W	0.693534174432251	10.3196221114445	1.05639448099942	0.309123097184769	0.963465300941093
202	YBR104W	0.716575306687563	8.11460433700109	0.859133719198148	0.358557683889043	0.963465300941093
203	YBR105C	0.716346024391158	7.86495393105843	0.734599259849891	0.395599638857407	0.963465300941093
204	YBR107C	0.688155806032569	8.27672699955979	1.50369580323598	0.226006977580153	0.942024028417538
205	YBR108W	0.653219318918389	0.290163632593907	0.0713839400661781	0.790510184625568	0.998867746380193
206	YBR111C	0.729034591769784	7.14742490292291	1.49506766811064	0.227323348787659	0.942024028417538
207	YBR113W	0.644996368937355	5.84266483418596	3.36716216513943	0.0726270862791146	0.911360002146345
208	YBR114W	0.602813179016316	4.4700636201064	5.35918184918524	0.0248766107730973	0.757784252835957
209	YBR115C	0.703586438509348	8.20960072562435	0.00100563901392971	0.974831643068483	0.998958235004518
210	YBR116C	0.70362840706526	8.16159510237259	0.00112987993740368	0.973322767123668	0.998958235004518
211	YBR118W	0.668656836348477	5.60198424953854	1.38594641712353	0.244819385064696	0.942024028417538
212	YBR119W	0.709261043599928	8.55909782298071	0.1738156066847	0.678577043613325	0.982838989903128
213	YBR125C	0.695103110488281	7.49744070674302	0.28681076598629	0.59471191730864	0.976500558618796
214	YBR126C	0.689189459301844	7.32498642991281	0.656740988806284	0.421660166284619	0.963465300941093
215	YBR128C	0.710259915488223	7.85154900714832	0.158820143361647	0.691989162297476	0.985442884358856
216	YBR129C	0.706825952897376	8.28856928880435	0.0414984546304994	0.839428686029074	0.998958235004518
217	YBR130C	0.647521524565748	6.55710695695956	5.19270015580654	0.0271102923676386	0.757784252835957
218	YBR132C	0.706544478374576	8.04640238158818	0.0325211317052774	0.857637911507417	0.998958235004518
219	YBR134W	0.696033571624741	7.84756482245425	0.273474132958975	0.603384882383146	0.976500558618796
220	YBR137W	0.70974744792817	8.1929380037989	0.175783173468231	0.676868321481716	0.982838989903128
221	YBR138C	0.709143324148505	8.50279508563124	0.158054604085864	0.692693308145101	0.985442884358856
222	YBR141C	0.690088366804089	8.73404068364974	1.28624800139514	0.262299130508689	0.942024028417538
223	YBR144C	0.802307743034695	0.14937909426397	0.242546171270188	0.624786724636721	0.978832535264197
224	YBR145W	0.705528875277029	8.27838581541898	0.012749934574905	0.910562198783784	0.998958235004518
225	YBR147W	0.701636353568864	8.53573770410823	0.0415201248294739	0.839387355274708	0.998958235004518
226	YBR148W	0.730091503455796	8.24910560158923	4.43057342122503	0.0404903347250021	0.845798103144488
227	YBR150C	0.592051053455503	0.470129950984687	0.417563217082807	0.521192746165674	0.976500558618796
228	YBR151W	0.715912390872187	8.42826375443954	0.918896744823205	0.342505521709068	0.963465300941093
229	YBR156C	0.652236414803738	3.52907953764265	0.610764478555198	0.438287642363039	0.966994106560085
230	YBR157C	0.701769658930727	7.87943706484136	0.0256080385709276	0.873523989342113	0.998958235004518
231	YBR161W	0.70363123032489	7.83111814998051	0.000843805343414541	0.976944906049548	0.998958235004518
232	YBR162C	0.68740168387856	6.90456677803724	0.519135468824508	0.474659221087701	0.976500558618796
233	YBR162W-A	0.716941254655392	8.10444394318311	0.935680840091772	0.338176264025317	0.963465300941093
234	YBR164C	0.703377166039113	8.37693553817466	0.00293412626633146	0.957023525052869	0.998958235004518
235	YBR165W	0.712266910199618	9.46731145009506	0.56493542095483	0.4559000036656	0.974552738908339
236	YBR166C	0.730078271749049	1.8127432238865	0.0919991100508711	0.762944477255152	0.995702474517867
237	YBR168W	0.710340794100315	7.58538830020835	0.141625539542731	0.708306904638304	0.987703951067381
238	YBR171W	0.620057834503475	1.21087527452942	0.430742811759435	0.514849739343879	0.976500558618796
239	YBR172C	0.661952643808915	4.97679958241857	1.4892894364802	0.228210198644169	0.942024028417538
240	YBR174C	0.703045826970912	8.50068116736436	0.00668896183249036	0.935152449462808	0.998958235004518
241	YBR175W	0.692537242474916	8.86578665974744	0.941256078477373	0.336754792766366	0.963465300941093
242	YBR176W	0.693744954425652	7.83788283906067	0.490051466337644	0.487239152194733	0.976500558618796
243	YBR177C	0.706316211030579	8.33451623232873	0.0306834059133154	0.861675717351654	0.998958235004518
244	YBR178W	0.895262198767048	0.0759763986243451	1.09903141562399	0.300250123423771	0.962682560262734
245	YBR180W	0.691431661984267	8.51213847915788	1.08371257603862	0.303015379327488	0.963465300941093
246	YBR183W	0.600003602469234	0.0728997908169607	0.310848960761261	0.579944870370381	0.976500558618796
247	YBR184W	0.694689640155119	8.55532175549251	0.614344922572336	0.436956753628053	0.965522818799622
248	YBR185C	0.715482822249132	8.03083840598078	0.673175160618095	0.415949616925023	0.963465300941093
249	YBR186W	0.698866575594566	8.44593382856214	0.163745046314289	0.687505703065458	0.983976642537159
250	YBR197C	0.707326051418521	9.6138936606522	0.0912895195232957	0.763832335597546	0.995929161860921
251	YBR199W	0.707618300360414	8.43214676627215	0.0786566546239826	0.780315605499204	0.996170534472182
252	YBR200W	0.693013807834645	7.36939966105996	0.374836520164991	0.543231270378595	0.976500558618796
253	YBR203W	0.666188932912515	6.49337341411653	2.08304721572773	0.155352288636741	0.935516790660866
254	YBR204C	0.702071618865879	8.40442057116562	0.0259959031413584	0.872578147792741	0.998958235004518
255	YBR205W	0.707504134004895	7.59042283039157	0.0453088313160886	0.832326757672392	0.998958235004518
256	YBR206W	0.706382124496527	8.28498332469592	0.0331613205496333	0.856259095708876	0.998958235004518
257	YBR207W	0.739521478465978	8.57482459692769	8.94663802192992	0.00435433026392906	0.538452903708282
258	YBR208C	0.694231767432244	8.51549222205561	0.644289058628344	0.42606660626299	0.963465300941093
259	YBR209W	0.695743850135898	9.10910818534565	0.462934099815063	0.499481836197178	0.976500558618796
260	YBR210W	0.675267718943409	6.89019821245908	1.53410662135735	0.221441363140923	0.941653034689734
261	YBR212W	0.568080655239711	0.0752237682532724	0.455016938256122	0.503440626274983	0.976500558618796
262	YBR214W	0.702571743316055	8.38415754325777	0.0132593923089404	0.90880072528579	0.998958235004518
263	YBR215W	0.614408305050179	1.8068337647194	1.01572961140841	0.318521532315658	0.963465300941093
264	YBR216C	0.731206602683287	8.95992209748246	5.93182439084018	0.0185823294505025	0.757784252835957
265	YBR217W	0.718006042961017	8.03558644633894	1.01825733304307	0.317926288703222	0.963465300941093
266	YBR218C	0.704458879148498	9.11862639933952	0.00104790669984281	0.974308350157473	0.998958235004518
267	YBR219C	0.714162355625174	8.9687063010956	0.783072574303831	0.380556685757529	0.963465300941093
268	YBR220C	0.701348020561728	7.29125049286768	0.0201151313883536	0.887801816166808	0.998958235004518
269	YBR221C	0.537160323928157	0.14691835809417	0.629232220881184	0.431833131804784	0.963465300941093
270	YBR223C	0.706857965951652	8.69396730732252	0.0502465746584204	0.823573675341286	0.998958235004518
271	YBR224W	0.71107694068521	8.65353445188556	0.294885982771776	0.589586273835849	0.976500558618796
272	YBR225W	0.717227622957134	8.06801032980148	0.904375458607353	0.346312845414757	0.963465300941093
273	YBR226C	0.703845538979413	8.79766464110254	0.000385235984698375	0.984420875206589	0.998958235004518
274	YBR229C	0.689829496736313	8.59914451089073	1.48179755837568	0.229366419194426	0.942024028417538
275	YBR231C	0.658525924011944	6.47460974238976	3.3827716881687	0.0719891020684047	0.911360002146345
276	YBR232C	0.698462745025416	8.4635029097309	0.204209297562897	0.653353187955778	0.982838989903128
277	YBR233W	0.561022538301607	0.9087092585248	1.06004656003004	0.308297189965182	0.963465300941093
278	YBR235W	0.678599415077767	7.50739642282944	2.00413004584533	0.163242719612419	0.935516790660866
279	YBR239C	0.723626479941093	8.779677088613	2.74747252371467	0.103845024808711	0.935516790660866
280	YBR240C	0.695487882097097	0.7785887431971	0.00546186944003304	0.941389498303843	0.998958235004518
281	YBR241C	0.730031424768149	8.40289573158037	4.64640052340332	0.0360944154818844	0.845493219170299
282	YBR245C	0.698184477282797	8.94686534814472	0.264769392311662	0.609192534298982	0.976500558618796
283	YBR248C	0.688185545303675	6.79657472517804	0.435575974813698	0.512378697196155	0.976500558618796
284	YBR250W	0.721824603522277	8.93380883698414	2.10165521362031	0.153557259948123	0.935516790660866
285	YBR255W	0.703239336538298	8.86752937113289	0.00476840661840325	0.945230016485853	0.998958235004518
286	YBR258C	0.712732162772826	8.26884124848968	0.466835970666117	0.497688156607951	0.976500558618796
287	YBR259W	0.699344929135602	8.84160460679608	0.155450249927371	0.695103729077589	0.987633460725994
288	YBR260C	0.705966045104179	8.79570044458269	0.0268455755950867	0.870531147560824	0.998958235004518
