gene	logFC	logCPM	F	PValue	FDR
123	YBL094C	0.672253023401765	8.61316669834598	0.984295149474809	0.338946551043223	0.732189138925339
124	YBL095W	0.662793127546456	8.23688056429804	2.43256103003578	0.142440753928509	0.573933578329058
125	YBL096C	0.657990899359189	8.26089703798498	5.14495595629857	0.0406814944366565	0.374124246082338
126	YBL098W	0.664172602104213	10.6905686710297	3.46266127642755	0.0851444723549133	0.477165515374657
127	YBL101C	0.656332179931671	8.90892309275836	4.4302744351632	0.0549739531341868	0.412129989091274
128	YBL102W	0.652988426570092	8.9545576561568	5.21474703022884	0.0395373832408962	0.374124246082338
129	YBL103C	0.668950295342106	8.6949306001672	1.67894150022925	0.217224154567652	0.658518979956647
130	YBL104C	0.650598112088338	8.51559702522984	7.10652767262181	0.0191864068654969	0.32195228587136
131	YBL106C	0.740397093000479	8.60530991584433	5.01312586699092	0.0429512536150722	0.376244656315129
132	YBL107C	0.675796778003845	8.86461469963834	0.926757269432575	0.35297965304054	0.741609629230213
133	YBR001C	0.67856184576562	8.20994681455435	0.339838980546715	0.569729530912291	0.847702895327089
134	YBR005W	0.696458235859749	7.35656175333363	0.0359825138962363	0.852432064530431	0.96275849708163
135	YBR006W	0.742543946679047	8.57157743791939	16.3366704623888	0.00135198510947192	0.234800557761534
136	YBR007C	0.729682840719319	8.1998535320889	5.42006786295781	0.0363853643068708	0.374124246082338
137	YBR008C	0.68750409925093	8.11062182049241	0.0130331250520899	0.910823786384287	0.978537363540292
138	YBR009C	0.722730717242253	7.90573276325545	2.11748121000789	0.168948902219143	0.610605224383933
139	YBR010W	0.727407323306854	8.35060154970702	4.96972567483712	0.0437310456895753	0.37978078028471
140	YBR012C	0.719758167253986	8.19097298312477	3.90244529959735	0.069463413112905	0.443821593067811
141	YBR013C	0.705220123870428	7.76021629565492	0.715104852519971	0.412793099924462	0.780263172066332
142	YBR014C	0.676869779295169	7.29432409830907	0.161122784369576	0.694535590588597	0.907364742350718
143	YBR015C	0.534756244183107	2.71201826938437	1.15172293192031	0.30238098210728	0.712257507557504
144	YBR016W	0.668700782563336	5.59540611713602	0.191930020834127	0.668385693096834	0.896541357807983
145	YBR018C	0.696698435669709	8.36835750787776	0.274894024845425	0.608743468411602	0.867899921745756
146	YBR022W	0.73817884944408	8.93214750170891	13.8960247935681	0.00246359083732779	0.234800557761534
147	YBR024W	0.689569063733933	7.89990505383436	3.58456827962353e-07	0.999531233463348	0.999531233463348
148	YBR025C	0.719452434246392	8.49395374867278	4.35716854741349	0.0567489934760953	0.413589353923102
149	YBR026C	0.176802419351052	1.5597215114882	4.52334533454102	0.0564041995455445	0.413589353923102
150	YBR027C	0.674851137966832	7.901951080473	0.895923737464438	0.360851490559091	0.745542631846094
151	YBR028C	0.69787632580427	8.06464713556317	0.24847726232823	0.626336536944136	0.875403175463327
152	YBR030W	0.700325648245957	7.80447295821949	0.363689738538782	0.556665453696538	0.841821214423589
153	YBR031W	0.701335081971728	7.79087420455559	0.38951697051789	0.543169748871794	0.83858072577621
154	YBR032W	0.69064408405116	7.87017088952444	0.00325615359370959	0.955348380986057	0.989272291812215
155	YBR033W	0.683746627362307	8.07760470353498	0.158652782640926	0.696755733700761	0.907364742350718
156	YBR034C	0.745716297850929	9.20502726659073	15.2632342698161	0.00174819767908176	0.234800557761534
157	YBR036C	0.685563558446115	8.02154901889307	0.04765187227975	0.830533115384261	0.955513661364915
158	YBR040W	0.716443757070657	7.51175282086857	1.49081413340795	0.24341177014414	0.677237413355935
159	YBR041W	0.714771796798508	7.72856861745686	1.4272772274419	0.253195534557296	0.680655674876928
160	YBR042C	0.411842381052204	3.22975068639191	0.894154313870165	0.361311046288744	0.745542631846094
161	YBR043C	0.735839284445163	8.73447800443339	10.5874819067124	0.00615737555589128	0.236650294447863
162	YBR044C	0.583038873700443	4.01926109166995	0.64848180291594	0.434895789200388	0.787458131851482
163	YBR045C	0.739842031903027	7.5688428122075	2.56578012443773	0.13280497120803	0.559614867702292
164	YBR047W	0.702660708007111	8.89385073035771	0.84110642238631	0.375502437349566	0.75773110992484
165	YBR048W	0.752533427057126	7.52537877053444	9.99680703478415	0.0073614215846135	0.241643728713276
166	YBR052C	0.654955359728229	7.84037583729995	2.81530559817638	0.1168301725458	0.538142725926276
167	YBR053C	0.699537606972316	7.75526396728461	0.224191289690692	0.64358533056927	0.886013202299673
168	YBR054W	0.678182349704007	8.022006977119	0.325592987166385	0.577832535103052	0.8518486970691
169	YBR056W	0.703914902390228	6.81317855397722	0.117961414684763	0.736654744898742	0.926775906205239
170	YBR057C	0.714120116604002	7.69374588794069	1.97210697701043	0.183271920511418	0.625990730896726
171	YBR058C	0.682116222821427	7.7543614509457	0.121986359776626	0.732388498530941	0.924795426778346
172	YBR059C	0.667334158562281	7.97004068397006	0.45533763832268	0.511435808111958	0.823823783774412
173	YBR061C	0.709216900507371	8.06980901395505	0.846337097249098	0.374066508225432	0.756886226533253
174	YBR062C	0.70091381459989	8.01831130334394	0.57399644390008	0.461961912057715	0.802643226104995
175	YBR063C	0.705598558895077	8.62658062350921	0.850695409463207	0.372876334487045	0.755893215181103
176	YBR064W	0.675951020894126	8.06818242126143	0.572870308526744	0.462392384087767	0.802643226104995
177	YBR065C	0.697651804851174	8.26229806898589	0.215994922397566	0.649667593915282	0.888935791892506
178	YBR068C	0.688084616547804	6.98939743404088	0.00329166971317744	0.955105810892931	0.989272291812215
179	YBR069C	0.670583136268754	6.35454989243314	0.146957935602663	0.707551085689622	0.911711952746804
180	YBR071W	0.734025021678177	8.13689531272553	6.83686754619756	0.0211554128953042	0.33608755850294
181	YBR072W	0.665789663149546	8.12838454241551	1.57559689412598	0.231123008138784	0.666727209020168
182	YBR073W	0.698793173055336	8.66839560403043	0.358259052391912	0.559587232275564	0.843458353194714
183	YBR074W	0.725028586021129	9.21916214021525	7.49088085994401	0.0167381755470591	0.316874032314167
184	YBR075W	0.711984704912238	8.60549210655013	1.14852719095908	0.303025628584834	0.712837408991806
185	YBR076W	0.718112447460763	8.16940706760304	2.89855853475168	0.112032144847563	0.53490981516351
186	YBR077C	0.731018878345757	6.70857672389675	1.52709961579754	0.238049117691529	0.671428440877707
187	YBR078W	0.692868074170412	7.53140351852005	0.0142938745136278	0.90663118943667	0.978537363540292
188	YBR082C	0.652084307228924	7.06931451515494	1.86798242766833	0.194491986036987	0.637264034835475
189	YBR083W	0.743996835582775	9.50409798749083	7.92497425604117	0.0143994111656961	0.301292942402695
190	YBR084C-A	0.764547189772539	7.1022550006847	5.19911308489885	0.0397903366623002	0.374124246082338
191	YBR084W	0.691887386257437	8.02884085050532	0.0114417263975095	0.916421583265855	0.980071887405986
192	YBR085W	0.684851733979475	8.71405885055705	0.10278136376572	0.753526482164648	0.930082707567997
193	YBR086C	0.671986338330445	8.38983178160683	1.07346870880121	0.318737238955096	0.725471909021205
194	YBR090C-A	0.727568156785122	7.87756816329946	1.58956475547444	0.229177572685731	0.66458536532573
195	YBR090C	0.716729568902818	8.02812821102586	1.28869350653209	0.276444445006073	0.697667115815625
196	YBR092C	0.662515831503305	8.14433007285697	2.79202164640474	0.118216931967036	0.538142725926276
197	YBR095C	0.704350588659227	8.49717196935177	0.773108330540011	0.394952813297188	0.768191563260239
198	YBR098W	0.678809821592606	6.84696440194579	0.12917114285807	0.724966516800504	0.920838076707896
199	YBR099C	0.711064619961708	9.20250187142834	2.36497144470432	0.147661898696841	0.586054621943928
200	YBR100W	0.659114804244655	10.2931231603404	3.43760907719604	0.0861597822274402	0.481687032515283
201	YBR104W	0.754588137992908	8.30638822574967	16.5488604388882	0.00128655057022595	0.234800557761534
202	YBR105C	0.712290126976364	7.85035932517166	1.77334146036529	0.205466410481012	0.647146845687553
203	YBR107C	0.669948630654412	8.36828681408253	1.2693693460829	0.279913522732396	0.697667115815625
204	YBR108W	0.330351596195842	1.62470727993227	1.48214265300326	0.248413924461633	0.678459502529448
205	YBR111C	0.640764637471093	7.18186521635488	2.78149579392811	0.11885046717997	0.538969545716013
206	YBR113W	0.679851675312014	6.06252058410595	0.0201654035676512	0.889216608726123	0.974752199216756
207	YBR114W	0.605748782782038	4.94753443444507	0.58465238307564	0.457921598098781	0.798977967713413
208	YBR115C	0.701972322823521	8.61833876829641	0.129151714168822	0.724986266653478	0.920838076707896
209	YBR116C	0.70648724105116	8.09648246671684	0.674349335604077	0.42609515179598	0.782519372772247
210	YBR118W	0.675391228831012	5.94310819957077	0.0500268298895215	0.826434603930492	0.95325048770577
211	YBR119W	0.671044766416063	8.51130208456562	1.59974049477767	0.227773840889631	0.664201143197312
212	YBR125C	0.704314501712387	7.83989053314268	0.661988451206754	0.430264562895133	0.785653031243878
213	YBR126C	0.707123380998165	7.37833865768541	0.492506693637604	0.494976951171341	0.815204626244969
214	YBR128C	0.769615139587664	8.08653954772016	17.886559575711	0.000949061094769617	0.234800557761534
215	YBR129C	0.703693718946842	8.22533373089356	0.496299205188261	0.49335055667814	0.815204626244969
216	YBR130C	0.66019380844776	6.30896207246963	0.225890595049098	0.642341589593765	0.88491693645002
217	YBR132C	0.697382751191654	7.98782503857478	0.244914534309107	0.628798742028206	0.877301199292787
218	YBR134W	0.633291069582273	7.51323845240119	7.31099293869753	0.0178355101832185	0.319785480549257
219	YBR137W	0.691689272407288	8.14621641837481	0.0175074973363072	0.896726373066904	0.978197244766275
220	YBR138C	0.689689998578828	8.43050015131053	4.51601587604968e-05	0.994738465591297	0.998085874897829
221	YBR141C	0.723848733541008	9.01305023965276	4.27109446368106	0.0589271835066859	0.422197205170241
222	YBR144C	0.436263836320718	0.765072439851245	1.26674605945455	0.280389033980831	0.697667115815625
223	YBR145W	0.71708016462574	8.35656131387464	2.83671785145766	0.115572469051955	0.538142725926276
224	YBR147W	0.732031654264322	8.69453340747874	6.00881796030202	0.0288627442071859	0.364175899163992
225	YBR148W	0.686708310460468	8.29785227034114	0.0252305697030866	0.876193895495259	0.972590169444713
226	YBR150C	0.581777821016039	1.04844733708143	0.161023406734696	0.694624529404367	0.907364742350718
227	YBR151W	0.698733522261864	8.52689358468892	0.295730240186567	0.595620695463795	0.861411013892264
228	YBR156C	0.543082981947601	4.31182593197728	0.830925778215329	0.378321066159834	0.759126070341482
229	YBR157C	0.690570384787589	7.97931076962536	0.00336280556510197	0.954623880831523	0.989272291812215
230	YBR161W	0.670483167282311	7.67781953785039	0.956575792814235	0.345603869833092	0.738237953693173
231	YBR162C	0.648679589974787	6.88516152902372	2.03007284571023	0.177382740372905	0.619592772089142
232	YBR162W-A	0.697277417937258	8.19086685048622	0.196598741220974	0.664647386741394	0.894739986044111
233	YBR164C	0.669929677457482	8.18229565316028	0.280832667437267	0.604939296100705	0.867577288573868
234	YBR165W	0.679067246297428	9.49589714312101	0.360481931014591	0.558387631636149	0.843150995975839
235	YBR166C	0.823768220003558	1.64418505387825	0.95779903325053	0.345306104040381	0.738055699077946
236	YBR168W	0.676367422841385	7.42392745997607	0.204857136135081	0.658164096300285	0.892304608714034
237	YBR171W	0.395062474646716	1.29260283949985	1.68725892808776	0.21615361192433	0.658518979956647
238	YBR172C	0.644470416160776	4.98935410808038	0.383093510381165	0.546466465602157	0.83917783565644
239	YBR174C	0.691063511430408	8.51334672646584	0.00892219883853592	0.926161971569081	0.982451092284071
240	YBR175W	0.707980375476903	8.85669548149346	1.45494039122054	0.248872515494005	0.678459502529448
241	YBR176W	0.694692520863199	8.00654034692374	0.103594756461994	0.752588516540318	0.930082707567997
242	YBR177C	0.706686764857687	8.36774303110183	1.17854285368229	0.297045357529398	0.706900485828192
243	YBR178W	0.436194501503869	0.229971408424973	0.916438913976016	0.362825907901846	0.746392968533735
244	YBR180W	0.704662244586135	8.44778710455389	0.893296110776434	0.361534250701094	0.745573227094246
245	YBR183W	0.967835861677401	0.164796129684989	1.45876475573675	0.260706379473885	0.689687919246938
246	YBR184W	0.690413733045295	8.57229503391861	0.00171003514132334	0.967632615696189	0.99264251419787
247	YBR185C	0.681984666499517	8.05519657296776	0.235310231167046	0.63555044805226	0.881736914746409
248	YBR186W	0.696485609807089	8.62128571195716	0.258781088131414	0.619338830514038	0.872904378061895
249	YBR197C	0.727909113399002	9.65506175768548	7.57210157088868	0.0162686871328133	0.314645203033546
250	YBR199W	0.678417575600059	8.3612598999941	0.543792564570861	0.473746376293786	0.80593948261313
251	YBR200W	0.669730663104194	7.17206904485362	0.425266116522556	0.525493407109707	0.830828802617704
252	YBR203W	0.710988240765092	6.60979741920943	0.158075145980622	0.697277848691963	0.907364742350718
253	YBR204C	0.66326432709041	8.31178286782927	2.99228213137207	0.106915887688718	0.525603422510428
254	YBR205W	0.599497180129163	7.18694517755013	13.1060204278993	0.00303007364952642	0.234800557761534
255	YBR206W	0.685350313785485	8.30202973406504	0.0983306235451306	0.758733240360925	0.930386593934698
256	YBR207W	0.684375324497444	8.57180165894568	0.0911177829248713	0.767455376569766	0.93257860408093
257	YBR208C	0.695499240126558	8.50987250134673	0.178458173409479	0.679488915172695	0.899782138596559
258	YBR209W	0.630709748026384	8.75932125753226	5.67249217331671	0.0329073239733566	0.374124246082338
259	YBR210W	0.72032247682062	6.73687970780311	0.534355749958475	0.477533455193205	0.807092443401647
260	YBR214W	0.666761409245722	8.39365204511511	2.02545629883355	0.177842866667286	0.619592772089142
261	YBR215W	0.593771349599851	2.46720827806639	0.302005527400137	0.591787321508953	0.857921827711498
262	YBR216C	0.704922629629104	8.82185114493507	1.06798374871997	0.319930034007675	0.725786071541656
263	YBR217W	0.701417902043494	8.25972959467442	0.54742129052553	0.472303774746373	0.805266506650337
264	YBR218C	0.726393971670449	9.35254967116594	7.20547929436655	0.0185182324512785	0.319785480549257
265	YBR219C	0.708782551222093	9.00938097372349	1.04643157225508	0.324678749555354	0.728789970837568
266	YBR220C	0.68482542549694	7.27050942779689	0.0164150969725198	0.899980679663271	0.978465776917406
267	YBR221C	0.381822625933648	0.759922612738099	1.41967121351824	0.254401736483252	0.681834766394814
268	YBR222C	0.524508444039198	0.0940324362892329	0.508665948383766	0.493362894670539	0.815204626244969
269	YBR223C	0.711063300811017	8.7892685027331	2.65521012260879	0.126786991581281	0.54914160100665
270	YBR224W	0.709019493353416	8.64681838791028	1.67275437842685	0.218024991045878	0.658862684089654
271	YBR225W	0.746197757096467	8.14912068188085	12.2203430230665	0.0038533504536628	0.236219572913744
272	YBR226C	0.728757645702059	8.79428839352382	6.90318996977211	0.020650038469584	0.332819088487259
273	YBR229C	0.646411124554007	8.49041508786265	11.113520866683	0.00527401849367037	0.236650294447863
274	YBR231C	0.645256411429941	6.40234808052907	1.85301179106026	0.196176824941475	0.637463436187238
275	YBR232C	0.669849295878189	8.50790959116246	1.25390542984512	0.282732620998506	0.697667115815625
276	YBR233W	0.453872974467188	2.15566001156285	1.01271551104666	0.332311378237601	0.732189138925339
277	YBR235W	0.615134525956736	7.45367410933707	11.4646111423525	0.00476610625140722	0.236650294447863
278	YBR239C	0.686064156724708	8.76886980698101	0.0612034776994671	0.80840304136626	0.94632734783982
279	YBR240C	0.858689937189325	0.652000769611982	0.842054588754497	0.375241533279373	0.75773110992484
280	YBR241C	0.688167866974298	8.20674051238981	0.00633906151057478	0.93773307081978	0.985956193768197
281	YBR245C	0.69143341765003	8.90269174476597	0.0166053641609979	0.899406108892513	0.978465776917406
282	YBR248C	0.728230971135629	7.21119317829361	0.420707856632838	0.527686703710921	0.83165600753287
283	YBR250W	0.703639981565188	9.02409843025805	0.696193382172616	0.41888266205864	0.7811178373582
284	YBR255W	0.709722036777353	8.95323580196245	1.74300634170184	0.209152623762449	0.649060821277176
285	YBR258C	0.674834474460144	8.20190604492736	0.554605754617678	0.469469542400374	0.804298287886143
286	YBR259W	0.673501290873321	8.83751937663823	1.63100668302411	0.223530703630352	0.660363476110815
287	YBR260C	0.673723106550597	8.6671788296572	1.23648189515076	0.28595580763899	0.700787588857744
288	YBR261C	0.675116163819774	8.83533777696309	1.07152557490788	0.319159083992031	0.725509023204249
