gene	logFC	logCPM	F	PValue	FDR
49	YAR003W	0.609803159206337	6.7812813046903	0.606532505028001	0.446266628969767	0.998202647510788
50	YAR014C	0.139997986546007	0.9712721854188	2.54755842211942	0.131441912450463	0.998202647510788
51	YAR015W	0.656530800562692	8.4413943586118	0.0255180951119871	0.874870914405493	0.998202647510788
52	YAR020C	0.637060302970336	8.9267764368121	2.30751987991285	0.146208061177524	0.998202647510788
53	YAR023C	0.652883887816947	8.79628186035524	0.210543822046739	0.651862005934022	0.998202647510788
54	YAR027W	0.647316887111435	8.39862656193342	0.717698742547181	0.408080158755868	0.998202647510788
55	YAR028W	0.634943886219846	9.06527903959019	3.19688098924242	0.0907135305015673	0.998202647510788
56	YAR029W	0.65989157262922	9.15010773201193	0.00620657181076636	0.938079872926177	0.998202647510788
57	YAR030C	0.655405029945701	8.88799881264213	0.043464393081092	0.837206286004388	0.998202647510788
58	YAR031W	0.654942687046703	8.72151823505558	0.0706574999505185	0.793418096454163	0.998202647510788
59	YAR035W	0.659113585478321	8.68110762565139	0.000660925274986333	0.979774200545155	0.99977297399019
60	YAR037W	0.651979442223214	8.8979527156682	0.221210550250733	0.64379675938638	0.998202647510788
61	YAR040C	0.6586160613577	9.27041387314371	7.30540459252675e-05	0.993274933578053	0.99977297399019
62	YAR043C	0.675785493451087	8.88433437389108	1.22389906355044	0.283238226895922	0.998202647510788
63	YAR044W	0.657362692887159	8.63217583205502	0.00853577617406946	0.927414532884196	0.998202647510788
64	YAR047C	0.685267787572708	9.20849535326604	2.48695255649905	0.132295536522549	0.998202647510788
65	YBL003C	0.66229088288005	7.78766840944457	0.0416409903784938	0.840606843770901	0.998202647510788
66	YBL005W	0.608351541176921	7.45189379349211	5.06042415063731	0.0372990675909924	0.998202647510788
67	YBL007C	0.661236663294747	5.39650121028135	0.00191698686903569	0.965561588327232	0.998202647510788
68	YBL009W	0.654442851219587	8.34145229366721	0.0852337909341084	0.773681494873483	0.998202647510788
69	YBL010C	0.663108022771235	8.20190838580768	0.0979917623830917	0.757869587086605	0.998202647510788
70	YBL015W	0.678419494965476	8.26403716007747	1.96550034202463	0.178022770498362	0.998202647510788
71	YBL016W	0.569780648908313	0.406611189963309	0.111834338278166	0.742434021206402	0.998202647510788
72	YBL017C	0.631420812308	4.45862043274029	0.0769242928387318	0.784686097572174	0.998202647510788
73	YBL019W	0.679920678318843	8.15363236023127	2.06887537691872	0.167580897639077	0.998202647510788
74	YBL021C	0.664154316186776	8.12551494668968	0.16853306505871	0.686289218876551	0.998202647510788
75	YBL024W	0.667254457158111	8.31516307626697	0.292272481385044	0.595429251799614	0.998202647510788
76	YBL027W	0.697648268655185	9.21440609655863	9.38686284272379	0.0067177499849125	0.998202647510788
77	YBL028C	0.653197259483942	8.21153534058677	0.135846993046073	0.716766431320792	0.998202647510788
78	YBL029W	0.697297458192828	6.71386319501556	0.786260392444599	0.386987303368125	0.998202647510788
79	YBL031W	0.700241425349666	7.41103449118279	3.85745121691868	0.0652419660031913	0.998202647510788
80	YBL032W	0.689853158969711	7.47622352566925	2.67849601669205	0.119165298267372	0.998202647510788
81	YBL036C	0.668921450527947	8.0660840271174	0.367572399300269	0.551939476929176	0.998202647510788
82	YBL037W	0.512049317573616	2.43872318794796	0.5205396618775	0.479926780840413	0.998202647510788
83	YBL039C	0.666020695460425	7.34262850409479	0.120631080460806	0.732399729012248	0.998202647510788
84	YBL042C	0.665518523770145	7.98114585805747	0.202019207907491	0.658488700248377	0.998202647510788
85	YBL043W	0.374308936705802	1.63654465521388	1.00813839592457	0.328724973467394	0.998202647510788
86	YBL046W	0.599224855675492	7.91086429977973	4.38030995636475	0.0508666090284395	0.998202647510788
87	YBL048W	0.632733381008904	8.32940282417508	3.4955618207349	0.0779756449135797	0.998202647510788
88	YBL049W	0.648387815194788	8.46393139019889	0.530676967586581	0.475741973476647	0.998202647510788
89	YBL051C	0.635599764659827	8.23606512078654	2.38979052427435	0.139619785974946	0.998202647510788
90	YBL052C	0.664826863503064	8.67479742615378	0.240074488613345	0.630101273052393	0.998202647510788
91	YBL053W	0.649062060753157	7.85718059853943	0.298140735140628	0.591788665923809	0.998202647510788
92	YBL054W	0.652583857348031	7.93822799140953	0.134013618982928	0.718595496293911	0.998202647510788
93	YBL055C	0.668112848022069	7.97092527266298	0.395403016960713	0.537412287824913	0.998202647510788
94	YBL056W	0.651843281869781	8.23350392058963	0.135859695850415	0.716753807685358	0.998202647510788
95	YBL057C	0.673195803083623	8.35204637644881	1.04082181925737	0.321216676929341	0.998202647510788
96	YBL059W	0.666423173601954	7.47863010836035	0.113457997675322	0.740156622715526	0.998202647510788
97	YBL060W	0.658174572112812	8.63334734725989	0.00157037821755525	0.968828180208259	0.99977297399019
98	YBL061C	0.673771469123545	8.23434533478209	1.08459778233932	0.311528727043455	0.998202647510788
99	YBL062W	0.690025921443652	8.22124956950285	3.82181871269188	0.0663821511071693	0.998202647510788
100	YBL063W	0.647735640731742	8.5912079086575	0.690250394634341	0.417019616073497	0.998202647510788
101	YBL064C	0.665401962567569	7.93953707070188	0.146693374664648	0.706224120564035	0.998202647510788
102	YBL065W	0.661914850988274	8.19051701826308	0.040025299435265	0.843685579953294	0.998202647510788
103	YBL066C	0.678422741832079	8.81468206176413	2.8164824829888	0.110666605876188	0.998202647510788
104	YBL067C	0.668307419482279	7.97662264084135	0.333601074670527	0.570738089955152	0.998202647510788
105	YBL068W	0.654079657152755	8.5194800275517	0.118571119810616	0.734600199489207	0.998202647510788
106	YBL069W	0.658830302184523	8.26172753985015	4.46385394911836e-05	0.994743077174021	0.99977297399019
107	YBL070C	0.664609059875865	8.40894887513793	0.168944626710664	0.685928498012841	0.998202647510788
108	YBL071C	0.645537776390263	8.22785923836073	0.618356717150583	0.441941219789486	0.998202647510788
109	YBL072C	0.665870678729014	7.19911418664242	0.0817973642097784	0.778158569775463	0.998202647510788
110	YBL075C	0.68065053456323	8.47565836053317	1.42906573505364	0.247508687582561	0.998202647510788
111	YBL078C	0.662952756169626	8.55065141931676	0.0832601053436299	0.776240602288243	0.998202647510788
112	YBL079W	0.662651423300517	8.11099102108086	0.0707193711149599	0.793329892296351	0.998202647510788
113	YBL081W	0.668891383394395	7.96336480330456	0.322451173940732	0.577189572558277	0.998202647510788
114	YBL082C	0.678066470346299	4.30166535318928	0.0550495207005123	0.817160609216334	0.998202647510788
115	YBL083C	0.665963409596122	5.85406410976003	0.0233070623517827	0.880368327600526	0.998202647510788
116	YBL085W	0.671402514031472	8.3584834580565	0.759533272260572	0.395009301903636	0.998202647510788
117	YBL086C	0.637864161548519	8.69564033077119	1.9173770866194	0.183158091809858	0.998202647510788
118	YBL087C	0.658946385153597	8.35866269413848	0.000230174468171054	0.98806311504881	0.99977297399019
119	YBL088C	0.658253255477705	8.53756752903362	0.00105786829029844	0.974413258320293	0.99977297399019
120	YBL089W	0.679901975890078	9.49472699263695	2.481367758303	0.132703771328176	0.998202647510788
121	YBL091C-A	0.659268216732871	9.03475758028172	0.00196347412008618	0.965146806028577	0.998202647510788
122	YBL091C	0.649921627940354	8.54587133415751	0.371402332268838	0.549895896412158	0.998202647510788
123	YBL094C	0.671150405914872	8.69174538250805	1.03075052150263	0.323504587037953	0.998202647510788
124	YBL095W	0.650110180447779	8.28992391288767	0.338726065914176	0.567821247714668	0.998202647510788
125	YBL096C	0.661232073800005	8.35049083617837	0.0394848214013558	0.844729890743776	0.998202647510788
126	YBL098W	0.656584093431609	10.7527207761641	0.0544539937863343	0.818133401418073	0.998202647510788
127	YBL101C	0.666035057882454	9.01533120150767	0.320346353956696	0.578424123027027	0.998202647510788
128	YBL102W	0.63347775431092	8.97014739628231	3.73349563327254	0.0693096677937967	0.998202647510788
129	YBL103C	0.643444025209944	8.71656234834221	0.769110281197221	0.392106326098717	0.998202647510788
130	YBL104C	0.690676509486856	8.69959847957564	6.49685152638098	0.0202000214184083	0.998202647510788
131	YBL106C	0.670800044524557	8.50330122985665	0.416492004529726	0.526876031952105	0.998202647510788
132	YBL107C	0.680175029078804	8.96444066416596	2.71815875602214	0.11664503585935	0.998202647510788
133	YBR001C	0.663271805097571	8.25268572416001	0.0735949602779058	0.789275279959591	0.998202647510788
134	YBR005W	0.639258100508112	7.20560459622534	0.700164953944461	0.413756036436082	0.998202647510788
135	YBR006W	0.654996756069598	8.42140953375046	0.0788905182610262	0.782026109212136	0.998202647510788
136	YBR007C	0.670016978109802	8.12505480724071	0.444429004217179	0.513491113917594	0.998202647510788
137	YBR008C	0.674211809928594	8.16027546883918	0.938534696366229	0.34555880852927	0.998202647510788
138	YBR009C	0.658043180696385	7.82749753356671	0.00114363362124344	0.973396664658854	0.99977297399019
139	YBR010W	0.660239302943616	8.25294798962687	0.00776741974891147	0.930749136638336	0.998202647510788
140	YBR012C	0.653001676159707	8.10165064413312	0.155407341100244	0.698075787310893	0.998202647510788
141	YBR013C	0.653778596330124	7.71562022632056	0.0720676940820807	0.791417911569094	0.998202647510788
142	YBR014C	0.687319117139285	7.39892853317355	1.43687077811127	0.246269748392527	0.998202647510788
143	YBR015C	0.684709330207245	3.24313428285809	0.0686663228044844	0.796279197766601	0.998202647510788
144	YBR016W	0.758691103301581	5.94643158989683	6.13822544378303	0.0234299203751274	0.998202647510788
145	YBR018C	0.655514493859321	8.35421695162425	0.0550789993877703	0.817112600747058	0.998202647510788
146	YBR022W	0.659451432931182	8.81463717821106	0.00294138842069809	0.957348778148855	0.998202647510788
147	YBR024W	0.68243370938573	7.96685698174793	2.0744480382132	0.167039768921382	0.998202647510788
148	YBR025C	0.640747694252095	8.37522739016509	1.64066558400316	0.216575500336106	0.998202647510788
149	YBR026C	0.668632695711609	1.9970478131821	0.0068067519159117	0.935161928161034	0.998202647510788
150	YBR027C	0.672506486049631	7.98295994990975	0.931386569444597	0.34735641255299	0.998202647510788
151	YBR028C	0.641596600157878	8.00896175195468	1.14740192080242	0.29831918372281	0.998202647510788
152	YBR030W	0.682442677634705	7.84394927119288	2.10700429110256	0.163921027810668	0.998202647510788
153	YBR031W	0.657200771408776	7.7628698554889	0.00678037653840221	0.935287370108143	0.998202647510788
154	YBR032W	0.669628563653943	7.90243015536106	0.468181417417288	0.502584917008268	0.998202647510788
155	YBR033W	0.669057564603573	8.12677880213054	0.570859363789048	0.459741390639241	0.998202647510788
156	YBR034C	0.664201827358168	9.06518554971914	0.174785289012109	0.680864191382527	0.998202647510788
157	YBR036C	0.661656529039478	8.04060257620002	0.033963812072339	0.855854783535607	0.998202647510788
158	YBR040W	0.661723944609649	7.458088772775	0.0228786999725978	0.881463886826618	0.998202647510788
159	YBR041W	0.644435694698946	7.6295163532384	0.477106895668675	0.498592261733995	0.998202647510788
160	YBR042C	0.472989072524233	3.53059785366433	1.15492022468113	0.29855313142662	0.998202647510788
161	YBR043C	0.637082298751344	8.56054804804758	2.69366593835751	0.118193753765145	0.998202647510788
162	YBR044C	0.585615858269583	4.12790675271075	0.442216520479134	0.514528561466913	0.998202647510788
163	YBR045C	0.696569887390569	7.54836094868546	2.3414046720209	0.143449845650641	0.998202647510788
164	YBR047W	0.652352370693525	8.85131461059326	0.253942521363268	0.620455997976357	0.998202647510788
165	YBR048W	0.63629978468781	7.29698394270063	1.1729388543011	0.293166445891989	0.998202647510788
166	YBR052C	0.671407717645609	7.97311430972251	0.663783050608162	0.425930789028541	0.998202647510788
167	YBR053C	0.679914364251053	7.79442646919435	1.53071937496591	0.231983913113193	0.998202647510788
168	YBR054W	0.645725339092028	8.02519655897554	0.482483864758603	0.496213749177015	0.998202647510788
169	YBR056W	0.661286290242278	6.8144022174666	0.00737865851028336	0.932499780963013	0.998202647510788
170	YBR057C	0.674789585200736	7.6796569386117	0.790543571525978	0.385724460007746	0.998202647510788
171	YBR058C	0.657454750354087	7.76081156963561	0.00574702714839278	0.940411472325059	0.998202647510788
172	YBR059C	0.66807099507831	8.05663176886656	0.375077320707269	0.547948657128829	0.998202647510788
173	YBR061C	0.674464439319254	8.0744881880553	0.88343800852125	0.359768641821721	0.998202647510788
174	YBR062C	0.692721123807185	8.09031212378765	6.52758261374534	0.0199476171213455	0.998202647510788
175	YBR063C	0.651262821880808	8.57023495600006	0.211186069144319	0.651369414561548	0.998202647510788
176	YBR064W	0.665643614775273	8.12678860926078	0.186513205499989	0.670989866472227	0.998202647510788
177	YBR065C	0.663084678177021	8.26253044920143	0.068531736379162	0.796474179738721	0.998202647510788
178	YBR068C	0.717105530817046	7.16166510255906	6.70005068434292	0.0185957179861112	0.998202647510788
179	YBR069C	0.688216849148268	6.48618972458523	0.425232081945145	0.522620760374507	0.998202647510788
180	YBR071W	0.69365625636497	8.11257606082562	4.54955557928487	0.0470237005051516	0.998202647510788
181	YBR072W	0.636407697195003	8.14548417902529	1.50468197548913	0.235837448709574	0.998202647510788
182	YBR073W	0.633517902194846	8.59090978580403	3.46488053156786	0.0791828030096238	0.998202647510788
183	YBR074W	0.633703367430053	9.06914576660042	4.24730307231739	0.0541419736914505	0.998202647510788
184	YBR075W	0.674220858539274	8.60227239633918	1.05200229513125	0.318703079659055	0.998202647510788
185	YBR076W	0.652068294792708	8.08198096027439	0.190520348082176	0.667701192254868	0.998202647510788
186	YBR077C	0.651213149429232	6.58085301004997	0.0588123697889859	0.811138864564035	0.998202647510788
187	YBR078W	0.668792095339005	7.55335107486648	0.191142993406181	0.667193916010849	0.998202647510788
188	YBR082C	0.683631432162775	7.23056802956795	1.12068932336578	0.30384201842786	0.998202647510788
189	YBR083W	0.65462818923135	9.34923464475377	0.064158826713263	0.802924692455804	0.998202647510788
190	YBR084C-A	0.670053639443525	6.93855828878476	0.115206805065265	0.738240687939588	0.998202647510788
191	YBR084W	0.667584983550919	8.04749196806369	0.34852070008908	0.562328702326456	0.998202647510788
192	YBR085W	0.658192351825837	8.7308816912903	0.00197380230349956	0.965055323100307	0.998202647510788
193	YBR086C	0.656507977401125	8.43350361011928	0.0202464910517834	0.888439537775082	0.998202647510788
194	YBR090C-A	0.692739811255253	7.88013124880914	2.77499274780743	0.113143688405252	0.998202647510788
195	YBR090C	0.681544915996883	8.03080186904263	2.65567529459004	0.120644888048493	0.998202647510788
196	YBR092C	0.639725472195432	8.17351323798819	1.73148243643155	0.204819534482252	0.998202647510788
197	YBR095C	0.665877136145769	8.48797085274022	0.234582240810791	0.634017593827355	0.998202647510788
198	YBR098W	0.651322936598242	6.86572956851668	0.0764191811947317	0.785375351264444	0.998202647510788
199	YBR099C	0.671583444356804	9.18516393349583	1.23648296144277	0.280856465935787	0.998202647510788
200	YBR100W	0.66027792199762	10.3752379481799	0.0230544415793351	0.88101315824559	0.998202647510788
201	YBR104W	0.663588744080169	8.14002657586039	0.0984408431170519	0.757334251528716	0.998202647510788
202	YBR105C	0.669653578081328	7.82482733483035	0.462136965442455	0.505320956073541	0.998202647510788
203	YBR107C	0.632616315706498	8.36022155319996	2.79335668669447	0.112039235862497	0.998202647510788
204	YBR108W	0.374432556362892	1.72610185610774	0.981714192152664	0.33497637205789	0.998202647510788
205	YBR111C	0.665432131276773	7.30605065046464	0.100441742237987	0.754965270680989	0.998202647510788
206	YBR113W	0.630249550915509	5.97878721152687	0.29194418696437	0.595634325150197	0.998202647510788
207	YBR114W	0.582579687368428	4.98856770929891	0.597921211194277	0.449459923371487	0.998202647510788
208	YBR115C	0.615192053985946	8.36176179445511	6.57324020504272	0.0195791910760121	0.998202647510788
209	YBR116C	0.638005501754323	8.01025507741684	1.6593786864484	0.214084480340272	0.998202647510788
210	YBR118W	0.630969336895076	5.94818856629904	0.251628141309403	0.622042199647608	0.998202647510788
211	YBR119W	0.673867011316264	8.60553231620638	1.25725682438831	0.276982953788273	0.998202647510788
212	YBR125C	0.641941957244263	7.77334305640191	0.957372381515759	0.340884565341059	0.998202647510788
213	YBR126C	0.684671476167522	7.40956989051319	1.17592126953362	0.292572563019925	0.998202647510788
214	YBR128C	0.68173442681701	7.92322970025489	1.48146877694405	0.239342988788773	0.998202647510788
215	YBR129C	0.690940908218198	8.27947006710851	4.73864823850086	0.0431192476407418	0.998202647510788
216	YBR130C	0.668160936753675	6.41989548295452	0.0343687172316631	0.855008373930351	0.998202647510788
217	YBR132C	0.67920031363849	8.02835160568745	1.97195433025151	0.177347713378071	0.998202647510788
218	YBR134W	0.615895031829449	7.55468606473428	4.77836017415032	0.0423473684588961	0.998202647510788
219	YBR137W	0.653533566378315	8.13455292825584	0.115019745937093	0.73844484213155	0.998202647510788
220	YBR138C	0.651014207361461	8.41625189517136	0.303618279513584	0.588432567948566	0.998202647510788
221	YBR141C	0.650090792910964	8.90434690141331	0.400019110177927	0.535072608124242	0.998202647510788
222	YBR144C	0.557691284948532	0.906950715655211	0.207680336715883	0.65406946311575	0.998202647510788
223	YBR145W	0.667883579264309	8.31324081866678	0.357152884692672	0.557574421602931	0.998202647510788
224	YBR147W	0.676217343640134	8.61475579278929	1.62349069599882	0.218894323772842	0.998202647510788
225	YBR148W	0.639620647860115	8.26006537925923	1.41872283012992	0.249163025347316	0.998202647510788
226	YBR150C	0.580661130455511	1.14581880522273	0.10325789401465	0.751674847160784	0.998202647510788
227	YBR151W	0.634367604102482	8.4500905899462	2.49953516045209	0.131381311270519	0.998202647510788
228	YBR156C	0.699072647605172	4.72953010663938	0.163526333872455	0.690719532617143	0.998202647510788
229	YBR157C	0.657653333843759	7.98160965748491	0.00423899554416547	0.948809701622187	0.998202647510788
230	YBR161W	0.660561346096194	7.74065358793695	0.00921032905678958	0.924609909039633	0.998202647510788
231	YBR162C	0.648652274658721	6.97703731361215	0.138430449629076	0.714212824896202	0.998202647510788
232	YBR162W-A	0.644550836012418	8.14579144035461	0.965588996712038	0.338873866850636	0.998202647510788
233	YBR164C	0.668941721963414	8.25134100891366	0.489869445888515	0.492978848320811	0.998202647510788
234	YBR165W	0.648458096466292	9.5033669678554	0.502458531343963	0.487548417408088	0.998202647510788
235	YBR166C	0.747792155244706	1.50193223360874	0.320377707926808	0.578405693219982	0.998202647510788
236	YBR168W	0.673902587607824	7.49479925817812	0.269739033038545	0.609867025485483	0.998202647510788
237	YBR171W	0.43617484879914	1.421067469519	1.00178721335158	0.330212458545394	0.998202647510788
238	YBR172C	0.650483069606545	5.10705179001419	0.014555447068316	0.905314862218694	0.998202647510788
239	YBR174C	0.648037918620769	8.48090961468441	0.63423076317725	0.436239265175085	0.998202647510788
240	YBR175W	0.657874583434006	8.82514811442335	0.00407615596861826	0.94980112162497	0.998202647510788
241	YBR176W	0.661051560612431	8.00630345683337	0.0250105793037415	0.876110461012972	0.998202647510788
242	YBR177C	0.660093399656364	8.33452623172714	0.00835888596739026	0.928168346112092	0.998202647510788
243	YBR178W	0.683380850830735	0.399382351597648	0.00965835420308559	0.922940143173806	0.998202647510788
244	YBR180W	0.669067307337985	8.44333785643533	0.520829899405265	0.479806099656682	0.998202647510788
245	YBR183W	1	0.267093641146844	1.88600780023392	0.193039230145478	0.998202647510788
246	YBR184W	0.625613161858464	8.50114688501215	4.08963682195534	0.0583449383841683	0.998202647510788
247	YBR185C	0.65116221365195	8.06459144612876	0.191279502027275	0.667082833390538	0.998202647510788
248	YBR186W	0.646617308453569	8.57820848627029	0.911368630385369	0.352462292227282	0.998202647510788
249	YBR197C	0.664754610110636	9.57178198230097	0.226731517442858	0.639715945387521	0.998202647510788
250	YBR199W	0.660198282467629	8.39948432433976	0.0132359997430696	0.909687469696092	0.998202647510788
251	YBR200W	0.696297728623265	7.33029126286725	2.07135895308625	0.167339465825497	0.998202647510788
252	YBR203W	0.666481461088439	6.58241876553173	0.0251337289885938	0.875808505140703	0.998202647510788
253	YBR204C	0.639145929615249	8.33237404862428	2.00554897699084	0.173884621124444	0.998202647510788
254	YBR205W	0.647540448982131	7.353308342814	0.251208103866917	0.622331066140071	0.998202647510788
255	YBR206W	0.662047528411131	8.3305520088853	0.0597928082534671	0.809603670230535	0.998202647510788
256	YBR207W	0.632939067674881	8.53070539506537	2.69103092335513	0.118361829484951	0.998202647510788
257	YBR208C	0.663294222722206	8.51323224267655	0.119477002539322	0.733629897994854	0.998202647510788
258	YBR209W	0.666031472390333	8.91290258897577	0.295854344358983	0.593201495849023	0.998202647510788
259	YBR210W	0.715585495442144	6.81899584029614	2.28147391912781	0.148372084056059	0.998202647510788
260	YBR214W	0.656665253683187	8.45276393057375	0.0207275135992419	0.887131593015926	0.998202647510788
261	YBR215W	0.491481227532316	2.44497779525857	0.795168295874933	0.384367809645265	0.998202647510788
262	YBR216C	0.646063417700751	8.76331413024381	0.650242529686282	0.430605661101705	0.998202647510788
263	YBR217W	0.654167463293682	8.22732438691693	0.110982790539189	0.742896833361599	0.998202647510788
264	YBR218C	0.633087941245692	9.19328728968407	3.74492090701547	0.0689226358278969	0.998202647510788
265	YBR219C	0.672039034661555	9.00184586047045	0.977159607437691	0.336070777436387	0.998202647510788
266	YBR220C	0.658367485639607	7.29133013787806	0.000114391516303052	0.991584727363995	0.99977297399019
267	YBR221C	0.130755431859811	0.807228745457471	2.88315612896002	0.108983100922376	0.998202647510788
268	YBR222C	0.498677108646061	0.194327639220762	0.398793858099694	0.537955100160773	0.998202647510788
269	YBR223C	0.659064168547968	8.74434564142578	0.000713952377154069	0.978978675010789	0.99977297399019
270	YBR224W	0.64528588100363	8.5702446001312	0.835889503033799	0.372722115946946	0.998202647510788
271	YBR225W	0.654252484084606	7.97700956585975	0.0928813458858018	0.764059259157919	0.998202647510788
272	YBR226C	0.664828133607098	8.70973303704045	0.177131265119586	0.678858214917667	0.998202647510788
273	YBR229C	0.657760829055485	8.59779461249627	0.0053059913630204	0.942739125887213	0.998202647510788
274	YBR231C	0.646253608235994	6.47559583920336	0.157692460490725	0.695983125788152	0.998202647510788
275	YBR232C	0.646814972539891	8.53377361786039	0.502222325275719	0.487649355360907	0.998202647510788
276	YBR233W	0.622433723225349	2.5268449753915	0.0274559107440944	0.870250809427624	0.998202647510788
277	YBR235W	0.639898398109307	7.58261285976436	0.988988300535786	0.333238902042378	0.998202647510788
278	YBR239C	0.662792245768451	8.79572532966725	0.0831815357877652	0.776343156194287	0.998202647510788
279	YBR240C	0.71298496070692	0.589572338625948	0.055890938533617	0.81579559615805	0.998202647510788
280	YBR241C	0.660850634306349	8.22305771981596	0.0204612230405405	0.887853722089679	0.998202647510788
281	YBR245C	0.646957831425802	8.87627693141401	0.911028927246188	0.352549865340814	0.998202647510788
282	YBR248C	0.630445581442131	6.89581547002009	0.530756685603336	0.475709309880046	0.998202647510788
283	YBR250W	0.670176122394999	9.00950470971088	0.827894677563348	0.374967003631913	0.998202647510788
284	YBR255W	0.645508122427865	8.86913871113997	1.17194318812934	0.293365074743899	0.998202647510788
285	YBR258C	0.647683736712855	8.2167470144139	0.372781309469524	0.549163669447743	0.998202647510788
286	YBR259W	0.660432215808691	8.88886142300162	0.0162257793139743	0.900058811268825	0.998202647510788
287	YBR260C	0.661675429875367	8.72122471343176	0.0506716084719524	0.824447566327206	0.998202647510788
288	YBR261C	0.6491584306059	8.85008212342894	0.525446002873945	0.477893624155266	0.998202647510788
